Strong Text    Ftarget:0.005 f=0.63 d:0.84
785 Fi=0.0105421 Di=0.658518 Ti=-1 Pi=0.984309
786 Fi=0.0105421 Di=0.658518 Ti=-1 Pi=0.984309
787 Fi=0.0104691 Di=0.6587 Ti=-1 Pi=0.98442
788 Fi=0.0105056 Di=0.6587 Ti=-1 Pi=0.984367
789 Fi=0.0105056 Di=0.658591 Ti=-1 Pi=0.984364
790 Fi=0.0105056 Di=0.658627 Ti=-1 Pi=0.984365
791 Fi=0.0105056 Di=0.658518 Ti=-1 Pi=0.984362
792 Fi=0.0105056 Di=0.6587 Ti=-1 Pi=0.984367
793 Fi=0.0103961 Di=0.6587 Ti=-1 Pi=0.984527
794 Fi=0.0103232 Di=0.658191 Ti=-1 Pi=0.984622
795 Fi=0.0102867 Di=0.658118 Ti=-1 Pi=0.984674
796 Fi=0.0102138 Di=0.658591 Ti=-1 Pi=0.984792
797 Fi=0.0102138 Di=0.6587 Ti=-1 Pi=0.984794
798 Fi=0.0101408 Di=0.658518 Ti=-1 Pi=0.984897
799 Fi=0.0101043 Di=0.658336 Ti=-1 Pi=0.984946
800 Fi=0.00992194 Di=0.658918 Ti=-1 Pi=0.985227
801 Fi=0.00988546 Di=0.658772 Ti=-1 Pi=0.985277
802 Fi=0.00995842 Di=0.6587 Ti=-1 Pi=0.985169
803 Fi=0.00992194 Di=0.658373 Ti=-1 Pi=0.985215
804 Fi=0.00995842 Di=0.658736 Ti=-1 Pi=0.985169
805 Fi=0.00992194 Di=0.658191 Ti=-1 Pi=0.985211
806 Fi=0.00988546 Di=0.658155 Ti=-1 Pi=0.985264
807 Fi=0.00977603 Di=0.657973 Ti=-1 Pi=0.985421
808 Fi=0.00977603 Di=0.658082 Ti=-1 Pi=0.985423
809 Fi=0.00984898 Di=0.657755 Ti=-1 Pi=0.985309
810 Fi=0.00984898 Di=0.658009 Ti=-1 Pi=0.985314
811 Fi=0.00977603 Di=0.657319 Ti=-1 Pi=0.985406
812 Fi=0.00984898 Di=0.657501 Ti=-1 Pi=0.985303
813 Fi=0.0098125 Di=0.657392 Ti=-1 Pi=0.985354
814 Fi=0.0098125 Di=0.65721 Ti=-1 Pi=0.98535
815 Fi=0.00966659 Di=0.657101 Ti=-1 Pi=0.985563
816 Fi=0.00966659 Di=0.657247 Ti=-1 Pi=0.985566
817 Fi=0.00966659 Di=0.656883 Ti=-1 Pi=0.985558
818 Fi=0.00970307 Di=0.656992 Ti=-1 Pi=0.985506
819 Fi=0.000838987 Di=0.558046 Ti=0 Pi=0.998505
