Strong Text    Ftarget:0.005 f=0.56 d:0.85
783 Fi=0.013059 Di=0.691137 Ti=-1 Pi=0.981532
784 Fi=0.0129131 Di=0.691028 Ti=-1 Pi=0.981732
785 Fi=0.0129496 Di=0.691064 Ti=-1 Pi=0.981682
786 Fi=0.0129496 Di=0.69081 Ti=-1 Pi=0.981676
787 Fi=0.0129496 Di=0.691028 Ti=-1 Pi=0.981681
788 Fi=0.0129496 Di=0.69081 Ti=-1 Pi=0.981676
789 Fi=0.0129496 Di=0.691173 Ti=-1 Pi=0.981685
790 Fi=0.0129496 Di=0.690737 Ti=-1 Pi=0.981674
791 Fi=0.0129496 Di=0.691319 Ti=-1 Pi=0.981689
792 Fi=0.0129496 Di=0.691028 Ti=-1 Pi=0.981681
793 Fi=0.0129496 Di=0.690955 Ti=-1 Pi=0.981679
794 Fi=0.0129496 Di=0.691028 Ti=-1 Pi=0.981681
795 Fi=0.0128402 Di=0.690483 Ti=-1 Pi=0.981819
796 Fi=0.0128402 Di=0.691246 Ti=-1 Pi=0.981839
797 Fi=0.0128402 Di=0.690919 Ti=-1 Pi=0.98183
798 Fi=0.0129131 Di=0.690883 Ti=-1 Pi=0.981728
799 Fi=0.0128766 Di=0.690519 Ti=-1 Pi=0.981769
800 Fi=0.0128766 Di=0.690193 Ti=-1 Pi=0.981761
801 Fi=0.0129131 Di=0.690047 Ti=-1 Pi=0.981706
802 Fi=0.0129131 Di=0.690084 Ti=-1 Pi=0.981707
803 Fi=0.0129131 Di=0.690084 Ti=-1 Pi=0.981707
804 Fi=0.0129131 Di=0.690193 Ti=-1 Pi=0.98171
805 Fi=0.0129131 Di=0.690374 Ti=-1 Pi=0.981715
806 Fi=0.0129131 Di=0.69012 Ti=-1 Pi=0.981708
807 Fi=0.0128402 Di=0.689757 Ti=-1 Pi=0.9818
808 Fi=0.0128037 Di=0.689248 Ti=-1 Pi=0.981838
809 Fi=0.0127672 Di=0.689793 Ti=-1 Pi=0.981903
810 Fi=0.0127672 Di=0.689357 Ti=-1 Pi=0.981892
811 Fi=0.0127672 Di=0.68834 Ti=-1 Pi=0.981865
812 Fi=0.0127672 Di=0.688812 Ti=-1 Pi=0.981877
813 Fi=0.0126942 Di=0.689539 Ti=-1 Pi=0.981998
814 Fi=0.0126942 Di=0.689539 Ti=-1 Pi=0.981998
815 Fi=0.0125483 Di=0.689502 Ti=-1 Pi=0.9822
816 Fi=0.0125119 Di=0.689648 Ti=-1 Pi=0.982255
817 Fi=0.0124754 Di=0.68972 Ti=-1 Pi=0.982307
818 Fi=0.0123659 Di=0.689284 Ti=-1 Pi=0.982449
819 Fi=0.0123659 Di=0.689066 Ti=-1 Pi=0.982443
820 Fi=0.0124024 Di=0.689466 Ti=-1 Pi=0.982403
821 Fi=0.0124024 Di=0.688667 Ti=-1 Pi=0.982383
822 Fi=0.0124024 Di=0.688849 Ti=-1 Pi=0.982387
823 Fi=0.0124024 Di=0.688631 Ti=-1 Pi=0.982382
824 Fi=0.0123659 Di=0.689248 Ti=-1 Pi=0.982448
825 Fi=0.0123659 Di=0.689357 Ti=-1 Pi=0.982451
826 Fi=0.0124754 Di=0.688958 Ti=-1 Pi=0.982288
827 Fi=0.0124389 Di=0.688522 Ti=-1 Pi=0.982328
828 Fi=0.0123659 Di=0.688013 Ti=-1 Pi=0.982417
829 Fi=0.0123659 Di=0.68834 Ti=-1 Pi=0.982425
830 Fi=0.0122565 Di=0.688267 Ti=-1 Pi=0.982576
831 Fi=0.012293 Di=0.68794 Ti=-1 Pi=0.982517
832 Fi=0.0122565 Di=0.688158 Ti=-1 Pi=0.982574
833 Fi=0.01222 Di=0.68834 Ti=-1 Pi=0.982629
834 Fi=0.0120012 Di=0.687868 Ti=-1 Pi=0.982923
835 Fi=0.0120012 Di=0.687178 Ti=-1 Pi=0.982906
836 Fi=0.0119647 Di=0.687831 Ti=-1 Pi=0.982973
837 Fi=0.0120376 Di=0.687759 Ti=-1 Pi=0.98287
838 Fi=0.0120376 Di=0.687795 Ti=-1 Pi=0.98287
839 Fi=0.0120012 Di=0.68794 Ti=-1 Pi=0.982925
840 Fi=0.0120012 Di=0.687614 Ti=-1 Pi=0.982917
841 Fi=0.0120012 Di=0.687795 Ti=-1 Pi=0.982922
842 Fi=0.0120012 Di=0.687541 Ti=-1 Pi=0.982915
843 Fi=0.01222 Di=0.68794 Ti=-1 Pi=0.982619
844 Fi=0.0121471 Di=0.68794 Ti=-1 Pi=0.982721
845 Fi=0.0121471 Di=0.68794 Ti=-1 Pi=0.982721
846 Fi=0.0121106 Di=0.688086 Ti=-1 Pi=0.982776
847 Fi=0.0121106 Di=0.688013 Ti=-1 Pi=0.982774
848 Fi=0.0121106 Di=0.688013 Ti=-1 Pi=0.982774
849 Fi=0.0118188 Di=0.688049 Ti=-1 Pi=0.983183
850 Fi=0.0118917 Di=0.688304 Ti=-1 Pi=0.983087
851 Fi=0.0117823 Di=0.688195 Ti=-1 Pi=0.983237
852 Fi=0.0119282 Di=0.687722 Ti=-1 Pi=0.983022
853 Fi=0.0118917 Di=0.68725 Ti=-1 Pi=0.983061
854 Fi=0.0118553 Di=0.687396 Ti=-1 Pi=0.983116
855 Fi=0.0118917 Di=0.687069 Ti=-1 Pi=0.983057
856 Fi=0.0118188 Di=0.687141 Ti=-1 Pi=0.983161
857 Fi=0.0118188 Di=0.687141 Ti=-1 Pi=0.983161
858 Fi=0.0117093 Di=0.686996 Ti=-1 Pi=0.983311
859 Fi=0.0117823 Di=0.68656 Ti=-1 Pi=0.983198
860 Fi=0.0117458 Di=0.687069 Ti=-1 Pi=0.983261
861 Fi=0.0117458 Di=0.687214 Ti=-1 Pi=0.983265
862 Fi=0.0116729 Di=0.687359 Ti=-1 Pi=0.983371
863 Fi=0.011454 Di=0.686887 Ti=-1 Pi=0.983666
864 Fi=0.011454 Di=0.686451 Ti=-1 Pi=0.983656
865 Fi=0.0114175 Di=0.686851 Ti=-1 Pi=0.983717
866 Fi=0.0114175 Di=0.68696 Ti=-1 Pi=0.983719
867 Fi=0.0114175 Di=0.686887 Ti=-1 Pi=0.983717
868 Fi=0.011381 Di=0.687032 Ti=-1 Pi=0.983772
869 Fi=0.0110892 Di=0.687069 Ti=-1 Pi=0.984182
870 Fi=0.0110892 Di=0.686415 Ti=-1 Pi=0.984167
871 Fi=0.0110892 Di=0.686887 Ti=-1 Pi=0.984178
872 Fi=0.0110892 Di=0.686633 Ti=-1 Pi=0.984172
873 Fi=0.0110892 Di=0.686633 Ti=-1 Pi=0.984172
874 Fi=0.0110892 Di=0.686669 Ti=-1 Pi=0.984173
875 Fi=0.0110892 Di=0.686887 Ti=-1 Pi=0.984178
876 Fi=0.0109798 Di=0.686052 Ti=-1 Pi=0.984313
877 Fi=0.0109068 Di=0.686197 Ti=-1 Pi=0.984419
878 Fi=0.0110163 Di=0.685616 Ti=-1 Pi=0.984252
879 Fi=0.0110527 Di=0.685688 Ti=-1 Pi=0.984202
880 Fi=0.0110527 Di=0.685834 Ti=-1 Pi=0.984206
881 Fi=0.0110892 Di=0.685906 Ti=-1 Pi=0.984156
882 Fi=0.0110527 Di=0.685906 Ti=-1 Pi=0.984207
883 Fi=0.0110163 Di=0.685943 Ti=-1 Pi=0.984259
884 Fi=0.0110527 Di=0.685507 Ti=-1 Pi=0.984198
885 Fi=0.0108704 Di=0.685725 Ti=-1 Pi=0.98446
886 Fi=0.0109798 Di=0.685797 Ti=-1 Pi=0.984307
887 Fi=0.0110527 Di=0.685579 Ti=-1 Pi=0.9842
888 Fi=0.0109798 Di=0.685579 Ti=-1 Pi=0.984302
889 Fi=0.0109798 Di=0.685979 Ti=-1 Pi=0.984311
890 Fi=0.0109433 Di=0.685725 Ti=-1 Pi=0.984357
891 Fi=0.0109433 Di=0.685906 Ti=-1 Pi=0.984361
892 Fi=0.0109068 Di=0.685616 Ti=-1 Pi=0.984406
893 Fi=0.0109068 Di=0.68587 Ti=-1 Pi=0.984412
894 Fi=0.0109433 Di=0.685725 Ti=-1 Pi=0.984357
895 Fi=0.0108704 Di=0.686015 Ti=-1 Pi=0.984466
896 Fi=0.0108704 Di=0.686197 Ti=-1 Pi=0.98447
897 Fi=0.0108339 Di=0.686052 Ti=-1 Pi=0.984518
898 Fi=0.0107974 Di=0.686015 Ti=-1 Pi=0.984569
899 Fi=0.0107974 Di=0.685979 Ti=-1 Pi=0.984568
900 Fi=0.0107974 Di=0.68587 Ti=-1 Pi=0.984566
901 Fi=0.010688 Di=0.685216 Ti=-1 Pi=0.984705
902 Fi=0.0106515 Di=0.684708 Ti=-1 Pi=0.984746
903 Fi=0.0106515 Di=0.685289 Ti=-1 Pi=0.984758
904 Fi=0.010615 Di=0.685216 Ti=-1 Pi=0.984808
905 Fi=0.0106515 Di=0.684671 Ti=-1 Pi=0.984745
906 Fi=0.0106515 Di=0.685143 Ti=-1 Pi=0.984755
907 Fi=0.0103961 Di=0.685579 Ti=-1 Pi=0.985124
908 Fi=0.0105421 Di=0.685579 Ti=-1 Pi=0.984919
909 Fi=0.0105421 Di=0.685216 Ti=-1 Pi=0.984911
910 Fi=0.0104691 Di=0.685252 Ti=-1 Pi=0.985015
911 Fi=0.0104691 Di=0.684998 Ti=-1 Pi=0.985009
912 Fi=0.000547166 Di=0.589502 Ti=0 Pi=0.999077
