Strong Text    Ftarget:0.005 f=0.55 d:0.87
796 Fi=0.22981 Di=0.934217 Ti=-1 Pi=0.803242
797 Fi=0.229846 Di=0.934108 Ti=-1 Pi=0.803198
798 Fi=0.229992 Di=0.934181 Ti=-1 Pi=0.80311
799 Fi=0.229992 Di=0.934036 Ti=-1 Pi=0.803086
800 Fi=0.230065 Di=0.93389 Ti=-1 Pi=0.803011
801 Fi=0.229408 Di=0.933636 Ti=-1 Pi=0.80342
802 Fi=0.228861 Di=0.933781 Ti=-1 Pi=0.803821
803 Fi=0.229335 Di=0.93389 Ti=-1 Pi=0.803513
804 Fi=0.229445 Di=0.933963 Ti=-1 Pi=0.80345
805 Fi=0.228642 Di=0.933745 Ti=-1 Pi=0.803966
806 Fi=0.228278 Di=0.933818 Ti=-1 Pi=0.804229
807 Fi=0.228278 Di=0.933709 Ti=-1 Pi=0.804211
808 Fi=0.228533 Di=0.934217 Ti=-1 Pi=0.804121
809 Fi=0.228496 Di=0.933999 Ti=-1 Pi=0.804109
810 Fi=0.228533 Di=0.933527 Ti=-1 Pi=0.804004
811 Fi=0.228241 Di=0.933818 Ti=-1 Pi=0.804255
812 Fi=0.228314 Di=0.933927 Ti=-1 Pi=0.804223
813 Fi=0.227803 Di=0.934036 Ti=-1 Pi=0.804593
814 Fi=0.227876 Di=0.933963 Ti=-1 Pi=0.804531
815 Fi=0.227803 Di=0.934036 Ti=-1 Pi=0.804593
816 Fi=0.227949 Di=0.934108 Ti=-1 Pi=0.804505
817 Fi=0.227876 Di=0.934108 Ti=-1 Pi=0.804555
818 Fi=0.228241 Di=0.933854 Ti=-1 Pi=0.804261
819 Fi=0.227949 Di=0.934217 Ti=-1 Pi=0.804523
820 Fi=0.228022 Di=0.934181 Ti=-1 Pi=0.804467
821 Fi=0.228095 Di=0.934181 Ti=-1 Pi=0.804417
822 Fi=0.22846 Di=0.933781 Ti=-1 Pi=0.804098
823 Fi=0.228241 Di=0.933927 Ti=-1 Pi=0.804273
824 Fi=0.228168 Di=0.934072 Ti=-1 Pi=0.804348
825 Fi=0.227986 Di=0.934145 Ti=-1 Pi=0.804486
826 Fi=0.226782 Di=0.933527 Ti=-1 Pi=0.805214
827 Fi=0.226891 Di=0.933672 Ti=-1 Pi=0.805162
828 Fi=0.227876 Di=0.934181 Ti=-1 Pi=0.804567
829 Fi=0.22711 Di=0.9336 Ti=-1 Pi=0.804999
830 Fi=0.22711 Di=0.934254 Ti=-1 Pi=0.805109
831 Fi=0.22722 Di=0.933345 Ti=-1 Pi=0.80488
832 Fi=0.227074 Di=0.934108 Ti=-1 Pi=0.805109
833 Fi=0.227147 Di=0.9336 Ti=-1 Pi=0.804974
834 Fi=0.226709 Di=0.933927 Ti=-1 Pi=0.805331
835 Fi=0.226636 Di=0.933636 Ti=-1 Pi=0.805333
836 Fi=0.226636 Di=0.933818 Ti=-1 Pi=0.805363
837 Fi=0.226745 Di=0.934145 Ti=-1 Pi=0.805342
838 Fi=0.226782 Di=0.933672 Ti=-1 Pi=0.805238
839 Fi=0.226855 Di=0.93389 Ti=-1 Pi=0.805224
840 Fi=0.227074 Di=0.934326 Ti=-1 Pi=0.805146
841 Fi=0.226964 Di=0.933418 Ti=-1 Pi=0.805069
842 Fi=0.226928 Di=0.934145 Ti=-1 Pi=0.805216
843 Fi=0.226818 Di=0.934181 Ti=-1 Pi=0.805298
844 Fi=0.226891 Di=0.934072 Ti=-1 Pi=0.805229
845 Fi=0.226855 Di=0.933127 Ti=-1 Pi=0.805096
846 Fi=0.226782 Di=0.933927 Ti=-1 Pi=0.805281
847 Fi=0.227439 Di=0.934435 Ti=-1 Pi=0.804912
848 Fi=0.226891 Di=0.933527 Ti=-1 Pi=0.805138
849 Fi=0.226782 Di=0.933563 Ti=-1 Pi=0.80522
850 Fi=0.226563 Di=0.934363 Ti=-1 Pi=0.805505
851 Fi=0.226563 Di=0.933927 Ti=-1 Pi=0.805432
852 Fi=0.226417 Di=0.933999 Ti=-1 Pi=0.805545
853 Fi=0.226454 Di=0.933963 Ti=-1 Pi=0.805514
854 Fi=0.226271 Di=0.933854 Ti=-1 Pi=0.805622
855 Fi=0.226016 Di=0.932946 Ti=-1 Pi=0.805646
856 Fi=0.226016 Di=0.933273 Ti=-1 Pi=0.805701
857 Fi=0.226125 Di=0.934471 Ti=-1 Pi=0.805826
858 Fi=0.226198 Di=0.934435 Ti=-1 Pi=0.80577
859 Fi=0.226052 Di=0.934363 Ti=-1 Pi=0.805858
860 Fi=0.226125 Di=0.933709 Ti=-1 Pi=0.805698
861 Fi=0.225943 Di=0.934363 Ti=-1 Pi=0.805934
862 Fi=0.226198 Di=0.933491 Ti=-1 Pi=0.805611
863 Fi=0.226089 Di=0.933345 Ti=-1 Pi=0.805663
864 Fi=0.226198 Di=0.934471 Ti=-1 Pi=0.805776
865 Fi=0.226198 Di=0.933999 Ti=-1 Pi=0.805697
866 Fi=0.22649 Di=0.934544 Ti=-1 Pi=0.805586
867 Fi=0.225761 Di=0.933963 Ti=-1 Pi=0.805994
868 Fi=0.225724 Di=0.933418 Ti=-1 Pi=0.805928
869 Fi=0.225615 Di=0.933781 Ti=-1 Pi=0.806064
870 Fi=0.225688 Di=0.933345 Ti=-1 Pi=0.805941
871 Fi=0.224958 Di=0.933709 Ti=-1 Pi=0.806507
872 Fi=0.224703 Di=0.933709 Ti=-1 Pi=0.806684
873 Fi=0.224666 Di=0.933418 Ti=-1 Pi=0.806661
874 Fi=0.224484 Di=0.933672 Ti=-1 Pi=0.80683
875 Fi=0.224557 Di=0.933527 Ti=-1 Pi=0.806755
876 Fi=0.224228 Di=0.933781 Ti=-1 Pi=0.807026
877 Fi=0.224374 Di=0.9336 Ti=-1 Pi=0.806894
878 Fi=0.224083 Di=0.933963 Ti=-1 Pi=0.807157
879 Fi=0.224083 Di=0.933563 Ti=-1 Pi=0.807091
880 Fi=0.224083 Di=0.932801 Ti=-1 Pi=0.806964
881 Fi=0.224083 Di=0.9336 Ti=-1 Pi=0.807097
882 Fi=0.223827 Di=0.933781 Ti=-1 Pi=0.807305
883 Fi=0.223608 Di=0.933164 Ti=-1 Pi=0.807354
884 Fi=0.223827 Di=0.933273 Ti=-1 Pi=0.80722
885 Fi=0.223754 Di=0.9332 Ti=-1 Pi=0.807258
886 Fi=0.22328 Di=0.933236 Ti=-1 Pi=0.807594
887 Fi=0.223499 Di=0.9332 Ti=-1 Pi=0.807436
888 Fi=0.223499 Di=0.933781 Ti=-1 Pi=0.807533
889 Fi=0.22339 Di=0.933781 Ti=-1 Pi=0.807609
890 Fi=0.223353 Di=0.933345 Ti=-1 Pi=0.807562
891 Fi=0.22339 Di=0.933745 Ti=-1 Pi=0.807603
892 Fi=0.22328 Di=0.934072 Ti=-1 Pi=0.807733
893 Fi=0.223207 Di=0.933636 Ti=-1 Pi=0.807712
894 Fi=0.223061 Di=0.933999 Ti=-1 Pi=0.807874
895 Fi=0.223061 Di=0.933563 Ti=-1 Pi=0.807801
896 Fi=0.222988 Di=0.933781 Ti=-1 Pi=0.807888
897 Fi=0.222952 Di=0.933781 Ti=-1 Pi=0.807914
898 Fi=0.222879 Di=0.934036 Ti=-1 Pi=0.808007
899 Fi=0.223718 Di=0.933636 Ti=-1 Pi=0.807356
900 Fi=0.222952 Di=0.933672 Ti=-1 Pi=0.807895
901 Fi=0.223025 Di=0.934181 Ti=-1 Pi=0.807929
902 Fi=0.222806 Di=0.933164 Ti=-1 Pi=0.807912
903 Fi=0.222696 Di=0.933636 Ti=-1 Pi=0.808067
904 Fi=0.221675 Di=0.933127 Ti=-1 Pi=0.808695
905 Fi=0.222149 Di=0.932837 Ti=-1 Pi=0.808316
906 Fi=0.222405 Di=0.933563 Ti=-1 Pi=0.808258
907 Fi=0.222514 Di=0.933781 Ti=-1 Pi=0.808218
908 Fi=0.222222 Di=0.933382 Ti=-1 Pi=0.808355
909 Fi=0.222222 Di=0.933382 Ti=-1 Pi=0.808355
910 Fi=0.222222 Di=0.933927 Ti=-1 Pi=0.808446
911 Fi=0.222076 Di=0.932982 Ti=-1 Pi=0.808391
912 Fi=0.222003 Di=0.932801 Ti=-1 Pi=0.808412
913 Fi=0.221237 Di=0.933127 Ti=-1 Pi=0.809
914 Fi=0.221566 Di=0.933527 Ti=-1 Pi=0.808837
915 Fi=0.221055 Di=0.932583 Ti=-1 Pi=0.809038
916 Fi=0.221055 Di=0.932837 Ti=-1 Pi=0.80908
917 Fi=0.221201 Di=0.933273 Ti=-1 Pi=0.80905
918 Fi=0.220763 Di=0.933055 Ti=-1 Pi=0.80932
919 Fi=0.220654 Di=0.932546 Ti=-1 Pi=0.809312
920 Fi=0.22069 Di=0.933091 Ti=-1 Pi=0.809377
921 Fi=0.220654 Di=0.933382 Ti=-1 Pi=0.80945
922 Fi=0.220544 Di=0.933345 Ti=-1 Pi=0.809521
923 Fi=0.220471 Di=0.933055 Ti=-1 Pi=0.809524
924 Fi=0.220325 Di=0.932292 Ti=-1 Pi=0.8095
925 Fi=0.220034 Di=0.932873 Ti=-1 Pi=0.8098
926 Fi=0.219997 Di=0.932982 Ti=-1 Pi=0.809844
927 Fi=0.220252 Di=0.933164 Ti=-1 Pi=0.809695
928 Fi=0.220034 Di=0.932801 Ti=-1 Pi=0.809788
929 Fi=0.219815 Di=0.932655 Ti=-1 Pi=0.809917
930 Fi=0.220179 Di=0.933382 Ti=-1 Pi=0.809782
931 Fi=0.220143 Di=0.933491 Ti=-1 Pi=0.809825
932 Fi=0.220143 Di=0.933309 Ti=-1 Pi=0.809795
933 Fi=0.219815 Di=0.933527 Ti=-1 Pi=0.810061
934 Fi=0.220179 Di=0.933491 Ti=-1 Pi=0.8098
935 Fi=0.220107 Di=0.933382 Ti=-1 Pi=0.809833
936 Fi=0.219924 Di=0.933709 Ti=-1 Pi=0.810014
937 Fi=0.219851 Di=0.933491 Ti=-1 Pi=0.81003
938 Fi=0.220179 Di=0.933418 Ti=-1 Pi=0.809788
939 Fi=0.220107 Di=0.933927 Ti=-1 Pi=0.809923
940 Fi=0.219377 Di=0.933709 Ti=-1 Pi=0.810398
941 Fi=0.219304 Di=0.933818 Ti=-1 Pi=0.810467
942 Fi=0.219304 Di=0.933709 Ti=-1 Pi=0.810449
943 Fi=0.21945 Di=0.934108 Ti=-1 Pi=0.810412
944 Fi=0.218684 Di=0.933999 Ti=-1 Pi=0.810931
945 Fi=0.218574 Di=0.934145 Ti=-1 Pi=0.811032
946 Fi=0.217808 Di=0.93429 Ti=-1 Pi=0.811593
947 Fi=0.217954 Di=0.934108 Ti=-1 Pi=0.811461
948 Fi=0.217699 Di=0.933745 Ti=-1 Pi=0.81158
949 Fi=0.217772 Di=0.933527 Ti=-1 Pi=0.811494
950 Fi=0.218173 Di=0.934036 Ti=-1 Pi=0.811295
951 Fi=0.218173 Di=0.934254 Ti=-1 Pi=0.811331
952 Fi=0.218027 Di=0.933781 Ti=-1 Pi=0.811356
953 Fi=0.217772 Di=0.933563 Ti=-1 Pi=0.811499
954 Fi=0.217517 Di=0.933091 Ti=-1 Pi=0.811602
955 Fi=0.217188 Di=0.933527 Ti=-1 Pi=0.811904
956 Fi=0.217626 Di=0.933382 Ti=-1 Pi=0.811572
957 Fi=0.217626 Di=0.933999 Ti=-1 Pi=0.811673
958 Fi=0.21748 Di=0.933418 Ti=-1 Pi=0.811681
959 Fi=0.217735 Di=0.933709 Ti=-1 Pi=0.811549
960 Fi=0.217845 Di=0.933127 Ti=-1 Pi=0.811377
961 Fi=0.217808 Di=0.9332 Ti=-1 Pi=0.811414
962 Fi=0.217699 Di=0.933854 Ti=-1 Pi=0.811598
963 Fi=0.21759 Di=0.933164 Ti=-1 Pi=0.811562
964 Fi=0.217735 Di=0.933672 Ti=-1 Pi=0.811543
965 Fi=0.217444 Di=0.933709 Ti=-1 Pi=0.811754
966 Fi=0.217444 Di=0.933345 Ti=-1 Pi=0.811694
967 Fi=0.217371 Di=0.933563 Ti=-1 Pi=0.811781
968 Fi=0.217225 Di=0.933345 Ti=-1 Pi=0.811848
969 Fi=0.216751 Di=0.9332 Ti=-1 Pi=0.812158
970 Fi=0.21686 Di=0.933563 Ti=-1 Pi=0.812141
971 Fi=0.216678 Di=0.933127 Ti=-1 Pi=0.812198
972 Fi=0.216605 Di=0.933491 Ti=-1 Pi=0.812308
973 Fi=0.216495 Di=0.932982 Ti=-1 Pi=0.812302
974 Fi=0.216386 Di=0.933164 Ti=-1 Pi=0.812409
975 Fi=0.216313 Di=0.933709 Ti=-1 Pi=0.812549
976 Fi=0.21624 Di=0.9336 Ti=-1 Pi=0.812583
977 Fi=0.216167 Di=0.933563 Ti=-1 Pi=0.812628
978 Fi=0.216167 Di=0.933709 Ti=-1 Pi=0.812652
979 Fi=0.21613 Di=0.933927 Ti=-1 Pi=0.812713
980 Fi=0.216094 Di=0.933781 Ti=-1 Pi=0.812715
981 Fi=0.21613 Di=0.933454 Ti=-1 Pi=0.812636
982 Fi=0.216678 Di=0.933672 Ti=-1 Pi=0.812287
983 Fi=0.216422 Di=0.934072 Ti=-1 Pi=0.812532
984 Fi=0.216495 Di=0.933709 Ti=-1 Pi=0.812421
985 Fi=0.215729 Di=0.933927 Ti=-1 Pi=0.812996
986 Fi=0.215109 Di=0.933927 Ti=-1 Pi=0.813433
987 Fi=0.215036 Di=0.934181 Ti=-1 Pi=0.813526
988 Fi=0.214963 Di=0.934181 Ti=-1 Pi=0.813578
989 Fi=0.214817 Di=0.9332 Ti=-1 Pi=0.813521
990 Fi=0.215729 Di=0.933454 Ti=-1 Pi=0.812919
991 Fi=0.214963 Di=0.933999 Ti=-1 Pi=0.813548
992 Fi=0.214525 Di=0.933345 Ti=-1 Pi=0.813751
993 Fi=0.214416 Di=0.934217 Ti=-1 Pi=0.81397
994 Fi=0.214525 Di=0.933418 Ti=-1 Pi=0.813763
995 Fi=0.214343 Di=0.934072 Ti=-1 Pi=0.813998
996 Fi=0.214452 Di=0.933818 Ti=-1 Pi=0.813879
997 Fi=0.21438 Di=0.933854 Ti=-1 Pi=0.813937
998 Fi=0.214197 Di=0.933927 Ti=-1 Pi=0.814077
999 Fi=0.214161 Di=0.933927 Ti=-1 Pi=0.814103
1000 Fi=0.214197 Di=0.933709 Ti=-1 Pi=0.814042
1001 Fi=0.213723 Di=0.933164 Ti=-1 Pi=0.814289
1002 Fi=0.213869 Di=0.933563 Ti=-1 Pi=0.81425
1003 Fi=0.213395 Di=0.933745 Ti=-1 Pi=0.814615
1004 Fi=0.213103 Di=0.934072 Ti=-1 Pi=0.814875
1005 Fi=0.213468 Di=0.934181 Ti=-1 Pi=0.814634
1006 Fi=0.213212 Di=0.933781 Ti=-1 Pi=0.81475
1007 Fi=0.213212 Di=0.933745 Ti=-1 Pi=0.814744
1008 Fi=0.213212 Di=0.933636 Ti=-1 Pi=0.814727
1009 Fi=0.21303 Di=0.934217 Ti=-1 Pi=0.81495
1010 Fi=0.212993 Di=0.933563 Ti=-1 Pi=0.81487
1011 Fi=0.212884 Di=0.933963 Ti=-1 Pi=0.815012
1012 Fi=0.21292 Di=0.934181 Ti=-1 Pi=0.815021
1013 Fi=0.212811 Di=0.933927 Ti=-1 Pi=0.815058
1014 Fi=0.212738 Di=0.934254 Ti=-1 Pi=0.815162
1015 Fi=0.212702 Di=0.934145 Ti=-1 Pi=0.815171
1016 Fi=0.212738 Di=0.933999 Ti=-1 Pi=0.815121
1017 Fi=0.212629 Di=0.934145 Ti=-1 Pi=0.815222
1018 Fi=0.212665 Di=0.934399 Ti=-1 Pi=0.815237
1019 Fi=0.212629 Di=0.934254 Ti=-1 Pi=0.81524
1020 Fi=0.212483 Di=0.93429 Ti=-1 Pi=0.815349
1021 Fi=0.212337 Di=0.934072 Ti=-1 Pi=0.815417
1022 Fi=0.212118 Di=0.934363 Ti=-1 Pi=0.815619
1023 Fi=0.212191 Di=0.934072 Ti=-1 Pi=0.815521
1024 Fi=0.212264 Di=0.934145 Ti=-1 Pi=0.815481
1025 Fi=0.212191 Di=0.933745 Ti=-1 Pi=0.815468
1026 Fi=0.212081 Di=0.933745 Ti=-1 Pi=0.815546
1027 Fi=0.212811 Di=0.934617 Ti=-1 Pi=0.815169
1028 Fi=0.212154 Di=0.934145 Ti=-1 Pi=0.815558
1029 Fi=0.212191 Di=0.934217 Ti=-1 Pi=0.815544
1030 Fi=0.212227 Di=0.934435 Ti=-1 Pi=0.815553
1031 Fi=0.212191 Di=0.934544 Ti=-1 Pi=0.815597
1032 Fi=0.212227 Di=0.934435 Ti=-1 Pi=0.815553
1033 Fi=0.212191 Di=0.933963 Ti=-1 Pi=0.815503
1034 Fi=0.212629 Di=0.934653 Ti=-1 Pi=0.815304
1035 Fi=0.212337 Di=0.934181 Ti=-1 Pi=0.815435
1036 Fi=0.211826 Di=0.934435 Ti=-1 Pi=0.815838
1037 Fi=0.211899 Di=0.934435 Ti=-1 Pi=0.815786
1038 Fi=0.211388 Di=0.934471 Ti=-1 Pi=0.816154
1039 Fi=0.211498 Di=0.934617 Ti=-1 Pi=0.8161
1040 Fi=0.211717 Di=0.934726 Ti=-1 Pi=0.815962
1041 Fi=0.211352 Di=0.93429 Ti=-1 Pi=0.816151
1042 Fi=0.210586 Di=0.934762 Ti=-1 Pi=0.816771
1043 Fi=0.210841 Di=0.934471 Ti=-1 Pi=0.816543
1044 Fi=0.210841 Di=0.934689 Ti=-1 Pi=0.816578
1045 Fi=0.210586 Di=0.93458 Ti=-1 Pi=0.816742
1046 Fi=0.210732 Di=0.934145 Ti=-1 Pi=0.816568
1047 Fi=0.211315 Di=0.934363 Ti=-1 Pi=0.816189
1048 Fi=0.211352 Di=0.934217 Ti=-1 Pi=0.816139
1049 Fi=0.211425 Di=0.934181 Ti=-1 Pi=0.816082
1050 Fi=0.210805 Di=0.933854 Ti=-1 Pi=0.81647
1051 Fi=0.210403 Di=0.934072 Ti=-1 Pi=0.81679
1052 Fi=0.210622 Di=0.934254 Ti=-1 Pi=0.816663
1053 Fi=0.210622 Di=0.934254 Ti=-1 Pi=0.816663
1054 Fi=0.211315 Di=0.934181 Ti=-1 Pi=0.816159
1055 Fi=0.211024 Di=0.934181 Ti=-1 Pi=0.816367
1056 Fi=0.211242 Di=0.933999 Ti=-1 Pi=0.816182
1057 Fi=0.211279 Di=0.933927 Ti=-1 Pi=0.816144
1058 Fi=0.211206 Di=0.933927 Ti=-1 Pi=0.816196
1059 Fi=0.210768 Di=0.933527 Ti=-1 Pi=0.816443
1060 Fi=0.210659 Di=0.934145 Ti=-1 Pi=0.81662
1061 Fi=0.210914 Di=0.934399 Ti=-1 Pi=0.816479
1062 Fi=0.210768 Di=0.934036 Ti=-1 Pi=0.816525
1063 Fi=0.210805 Di=0.934435 Ti=-1 Pi=0.816563
1064 Fi=0.210586 Di=0.934508 Ti=-1 Pi=0.81673
1065 Fi=0.21044 Di=0.933927 Ti=-1 Pi=0.816741
1066 Fi=0.210075 Di=0.934544 Ti=-1 Pi=0.817099
1067 Fi=0.210075 Di=0.934108 Ti=-1 Pi=0.817029
1068 Fi=0.210112 Di=0.934145 Ti=-1 Pi=0.817009
1069 Fi=0.210112 Di=0.934435 Ti=-1 Pi=0.817056
1070 Fi=0.210039 Di=0.934653 Ti=-1 Pi=0.817142
1071 Fi=0.209893 Di=0.934435 Ti=-1 Pi=0.817211
1072 Fi=0.209856 Di=0.934471 Ti=-1 Pi=0.817243
1073 Fi=0.209783 Di=0.934544 Ti=-1 Pi=0.817307
1074 Fi=0.20982 Di=0.934399 Ti=-1 Pi=0.817258
1075 Fi=0.209893 Di=0.934871 Ti=-1 Pi=0.817281
1076 Fi=0.209929 Di=0.934871 Ti=-1 Pi=0.817255
1077 Fi=0.209564 Di=0.934544 Ti=-1 Pi=0.817463
1078 Fi=0.209528 Di=0.934508 Ti=-1 Pi=0.817483
1079 Fi=0.209236 Di=0.934762 Ti=-1 Pi=0.817731
1080 Fi=0.209163 Di=0.934326 Ti=-1 Pi=0.817714
1081 Fi=0.2092 Di=0.934798 Ti=-1 Pi=0.817763
1082 Fi=0.209017 Di=0.93458 Ti=-1 Pi=0.817858
1083 Fi=0.208871 Di=0.934508 Ti=-1 Pi=0.817951
1084 Fi=0.20909 Di=0.934254 Ti=-1 Pi=0.817754
1085 Fi=0.208361 Di=0.934181 Ti=-1 Pi=0.818263
1086 Fi=0.20847 Di=0.934835 Ti=-1 Pi=0.818289
1087 Fi=0.208798 Di=0.934399 Ti=-1 Pi=0.817985
1088 Fi=0.208324 Di=0.935053 Ti=-1 Pi=0.818427
1089 Fi=0.208032 Di=0.934907 Ti=-1 Pi=0.818613
1090 Fi=0.208288 Di=0.934762 Ti=-1 Pi=0.818407
1091 Fi=0.208288 Di=0.93498 Ti=-1 Pi=0.818442
1092 Fi=0.208251 Di=0.934617 Ti=-1 Pi=0.81841
1093 Fi=0.208288 Di=0.935234 Ti=-1 Pi=0.818482
1094 Fi=0.208215 Di=0.935307 Ti=-1 Pi=0.818546
1095 Fi=0.208105 Di=0.934835 Ti=-1 Pi=0.818549
1096 Fi=0.207886 Di=0.935416 Ti=-1 Pi=0.818797
1097 Fi=0.207959 Di=0.935125 Ti=-1 Pi=0.818699
1098 Fi=0.207777 Di=0.934762 Ti=-1 Pi=0.818772
1099 Fi=0.20785 Di=0.935053 Ti=-1 Pi=0.818766
1100 Fi=0.20785 Di=0.935198 Ti=-1 Pi=0.818789
1101 Fi=0.207704 Di=0.935234 Ti=-1 Pi=0.818899
1102 Fi=0.207777 Di=0.935016 Ti=-1 Pi=0.818812
1103 Fi=0.207595 Di=0.935053 Ti=-1 Pi=0.818948
1104 Fi=0.207668 Di=0.934944 Ti=-1 Pi=0.818879
1105 Fi=0.207303 Di=0.934907 Ti=-1 Pi=0.819134
1106 Fi=0.20723 Di=0.935125 Ti=-1 Pi=0.81922
1107 Fi=0.20723 Di=0.934835 Ti=-1 Pi=0.819174
1108 Fi=0.20723 Di=0.935125 Ti=-1 Pi=0.81922
1109 Fi=0.207157 Di=0.935125 Ti=-1 Pi=0.819273
1110 Fi=0.207157 Di=0.934907 Ti=-1 Pi=0.819238
1111 Fi=0.206646 Di=0.934907 Ti=-1 Pi=0.819603
1112 Fi=0.206537 Di=0.934798 Ti=-1 Pi=0.819664
1113 Fi=0.206245 Di=0.934798 Ti=-1 Pi=0.819873
1114 Fi=0.206136 Di=0.934508 Ti=-1 Pi=0.819906
1115 Fi=0.206099 Di=0.93458 Ti=-1 Pi=0.819943
1116 Fi=0.205953 Di=0.934471 Ti=-1 Pi=0.820031
1117 Fi=0.205844 Di=0.934036 Ti=-1 Pi=0.82004
1118 Fi=0.205698 Di=0.934726 Ti=-1 Pi=0.820254
1119 Fi=0.205625 Di=0.934944 Ti=-1 Pi=0.82034
1120 Fi=0.205625 Di=0.934762 Ti=-1 Pi=0.820312
1121 Fi=0.20537 Di=0.934835 Ti=-1 Pi=0.820506
1122 Fi=0.205406 Di=0.934726 Ti=-1 Pi=0.820463
1123 Fi=0.20537 Di=0.93498 Ti=-1 Pi=0.820529
1124 Fi=0.205297 Di=0.934326 Ti=-1 Pi=0.820478
1125 Fi=0.205297 Di=0.934653 Ti=-1 Pi=0.82053
1126 Fi=0.205297 Di=0.934762 Ti=-1 Pi=0.820547
1127 Fi=0.205333 Di=0.934726 Ti=-1 Pi=0.820515
1128 Fi=0.205151 Di=0.934762 Ti=-1 Pi=0.820652
1129 Fi=0.205005 Di=0.934907 Ti=-1 Pi=0.820779
1130 Fi=0.204859 Di=0.934835 Ti=-1 Pi=0.820873
1131 Fi=0.204859 Di=0.934871 Ti=-1 Pi=0.820878
1132 Fi=0.204603 Di=0.934871 Ti=-1 Pi=0.821062
1133 Fi=0.204713 Di=0.934835 Ti=-1 Pi=0.820977
1134 Fi=0.204786 Di=0.934871 Ti=-1 Pi=0.820931
1135 Fi=0.204531 Di=0.935016 Ti=-1 Pi=0.821137
1136 Fi=0.20464 Di=0.934944 Ti=-1 Pi=0.821047
1137 Fi=0.204312 Di=0.934907 Ti=-1 Pi=0.821277
1138 Fi=0.204348 Di=0.934762 Ti=-1 Pi=0.821228
1139 Fi=0.203619 Di=0.934835 Ti=-1 Pi=0.821764
1140 Fi=0.203728 Di=0.935125 Ti=-1 Pi=0.821731
1141 Fi=0.203473 Di=0.93458 Ti=-1 Pi=0.821829
1142 Fi=0.203764 Di=0.93498 Ti=-1 Pi=0.821682
1143 Fi=0.203764 Di=0.934689 Ti=-1 Pi=0.821636
1144 Fi=0.203655 Di=0.934762 Ti=-1 Pi=0.821726
1145 Fi=0.203619 Di=0.934617 Ti=-1 Pi=0.82173
1146 Fi=0.203363 Di=0.934435 Ti=-1 Pi=0.821885
1147 Fi=0.202889 Di=0.934508 Ti=-1 Pi=0.822238
1148 Fi=0.203144 Di=0.93458 Ti=-1 Pi=0.822065
1149 Fi=0.204239 Di=0.934508 Ti=-1 Pi=0.821267
1150 Fi=0.203728 Di=0.934689 Ti=-1 Pi=0.821662
1151 Fi=0.203874 Di=0.93458 Ti=-1 Pi=0.82154
1152 Fi=0.203509 Di=0.934726 Ti=-1 Pi=0.821825
1153 Fi=0.203546 Di=0.934617 Ti=-1 Pi=0.821782
1154 Fi=0.203801 Di=0.934508 Ti=-1 Pi=0.821581
1155 Fi=0.203473 Di=0.934145 Ti=-1 Pi=0.821761
1156 Fi=0.203509 Di=0.934217 Ti=-1 Pi=0.821746
1157 Fi=0.203327 Di=0.934399 Ti=-1 Pi=0.821906
1158 Fi=0.203546 Di=0.934653 Ti=-1 Pi=0.821788
1159 Fi=0.203363 Di=0.934508 Ti=-1 Pi=0.821896
1160 Fi=0.20329 Di=0.934399 Ti=-1 Pi=0.821932
1161 Fi=0.203071 Di=0.934726 Ti=-1 Pi=0.822141
1162 Fi=0.203035 Di=0.934363 Ti=-1 Pi=0.82211
1163 Fi=0.203217 Di=0.934181 Ti=-1 Pi=0.82195
1164 Fi=0.203181 Di=0.934326 Ti=-1 Pi=0.821999
1165 Fi=0.203108 Di=0.93458 Ti=-1 Pi=0.822092
1166 Fi=0.202998 Di=0.934363 Ti=-1 Pi=0.822136
1167 Fi=0.203108 Di=0.934399 Ti=-1 Pi=0.822063
1168 Fi=0.203071 Di=0.934471 Ti=-1 Pi=0.822101
1169 Fi=0.203217 Di=0.934363 Ti=-1 Pi=0.821979
1170 Fi=0.203181 Di=0.934181 Ti=-1 Pi=0.821976
1171 Fi=0.2034 Di=0.934508 Ti=-1 Pi=0.82187
1172 Fi=0.203546 Di=0.93458 Ti=-1 Pi=0.821776
1173 Fi=0.202707 Di=0.934435 Ti=-1 Pi=0.822358
1174 Fi=0.202634 Di=0.934471 Ti=-1 Pi=0.822416
1175 Fi=0.202524 Di=0.934617 Ti=-1 Pi=0.822518
1176 Fi=0.203144 Di=0.934508 Ti=-1 Pi=0.822054
1177 Fi=0.202998 Di=0.934508 Ti=-1 Pi=0.822159
1178 Fi=0.202634 Di=0.934435 Ti=-1 Pi=0.82241
1179 Fi=0.202269 Di=0.934363 Ti=-1 Pi=0.822662
1180 Fi=0.202524 Di=0.934254 Ti=-1 Pi=0.822461
1181 Fi=0.20278 Di=0.933927 Ti=-1 Pi=0.822226
1182 Fi=0.202707 Di=0.934145 Ti=-1 Pi=0.822312
1183 Fi=0.202743 Di=0.933854 Ti=-1 Pi=0.822241
1184 Fi=0.202597 Di=0.934108 Ti=-1 Pi=0.822386
1185 Fi=0.202597 Di=0.933927 Ti=-1 Pi=0.822357
1186 Fi=0.202232 Di=0.933963 Ti=-1 Pi=0.822626
1187 Fi=0.202196 Di=0.933963 Ti=-1 Pi=0.822652
1188 Fi=0.202232 Di=0.933382 Ti=-1 Pi=0.822535
