Strong Text    Ftarget:0.005 f=0.52 d:0.84
785 Fi=0.0121106 Di=0.674973 Ti=-1 Pi=0.982447
786 Fi=0.0121471 Di=0.675663 Ti=-1 Pi=0.982413
787 Fi=0.0118188 Di=0.675627 Ti=-1 Pi=0.982879
788 Fi=0.0118917 Di=0.674864 Ti=-1 Pi=0.982756
789 Fi=0.0117458 Di=0.674973 Ti=-1 Pi=0.982967
790 Fi=0.0116729 Di=0.674936 Ti=-1 Pi=0.98307
791 Fi=0.0117093 Di=0.674936 Ti=-1 Pi=0.983018
792 Fi=0.0115999 Di=0.675409 Ti=-1 Pi=0.983185
793 Fi=0.0115634 Di=0.6753 Ti=-1 Pi=0.983235
794 Fi=0.0114905 Di=0.674973 Ti=-1 Pi=0.983331
795 Fi=0.0114175 Di=0.674791 Ti=-1 Pi=0.98343
796 Fi=0.011381 Di=0.674864 Ti=-1 Pi=0.983484
797 Fi=0.0113446 Di=0.675082 Ti=-1 Pi=0.983541
798 Fi=0.0112716 Di=0.675227 Ti=-1 Pi=0.983649
799 Fi=0.011381 Di=0.6749 Ti=-1 Pi=0.983485
800 Fi=0.0112351 Di=0.674791 Ti=-1 Pi=0.983691
801 Fi=0.0112351 Di=0.674864 Ti=-1 Pi=0.983692
802 Fi=0.0111987 Di=0.67461 Ti=-1 Pi=0.983739
803 Fi=0.0113081 Di=0.674646 Ti=-1 Pi=0.983583
804 Fi=0.0113446 Di=0.674646 Ti=-1 Pi=0.983531
805 Fi=0.0113081 Di=0.674428 Ti=-1 Pi=0.983578
806 Fi=0.0113446 Di=0.674791 Ti=-1 Pi=0.983535
807 Fi=0.0112716 Di=0.674319 Ti=-1 Pi=0.983627
808 Fi=0.0112351 Di=0.673992 Ti=-1 Pi=0.983672
809 Fi=0.0111987 Di=0.674101 Ti=-1 Pi=0.983726
810 Fi=0.0112351 Di=0.674101 Ti=-1 Pi=0.983674
811 Fi=0.0113081 Di=0.674137 Ti=-1 Pi=0.983571
812 Fi=0.0113081 Di=0.674501 Ti=-1 Pi=0.98358
813 Fi=0.0112716 Di=0.674283 Ti=-1 Pi=0.983627
814 Fi=0.0112351 Di=0.674319 Ti=-1 Pi=0.98368
815 Fi=0.0111987 Di=0.674319 Ti=-1 Pi=0.983732
816 Fi=0.0111987 Di=0.674392 Ti=-1 Pi=0.983733
817 Fi=0.00105785 Di=0.572321 Ti=-0.5 Pi=0.998163
