Strong Text    Ftarget:0.005 f=0.49 d:0.87
797 Fi=0.256256 Di=0.949982 Ti=-1 Pi=0.788263
798 Fi=0.256183 Di=0.950272 Ti=-1 Pi=0.788362
799 Fi=0.256074 Di=0.949691 Ti=-1 Pi=0.788331
800 Fi=0.256292 Di=0.950091 Ti=-1 Pi=0.788259
801 Fi=0.256146 Di=0.949619 Ti=-1 Pi=0.788271
802 Fi=0.256767 Di=0.949909 Ti=-1 Pi=0.787918
803 Fi=0.256584 Di=0.950418 Ti=-1 Pi=0.788126
804 Fi=0.256001 Di=0.950454 Ti=-1 Pi=0.788513
805 Fi=0.255855 Di=0.950127 Ti=-1 Pi=0.78855
806 Fi=0.255563 Di=0.950454 Ti=-1 Pi=0.788798
807 Fi=0.255599 Di=0.950163 Ti=-1 Pi=0.788723
808 Fi=0.255709 Di=0.950163 Ti=-1 Pi=0.788652
809 Fi=0.255344 Di=0.950272 Ti=-1 Pi=0.788909
810 Fi=0.255016 Di=0.950345 Ti=-1 Pi=0.789136
811 Fi=0.255344 Di=0.950018 Ti=-1 Pi=0.788864
812 Fi=0.255271 Di=0.950018 Ti=-1 Pi=0.788912
813 Fi=0.255563 Di=0.949437 Ti=-1 Pi=0.788619
814 Fi=0.254943 Di=0.950127 Ti=-1 Pi=0.789145
815 Fi=0.255198 Di=0.950163 Ti=-1 Pi=0.788985
816 Fi=0.255016 Di=0.9502 Ti=-1 Pi=0.78911
817 Fi=0.254979 Di=0.950054 Ti=-1 Pi=0.789108
818 Fi=0.255052 Di=0.95049 Ti=-1 Pi=0.789137
819 Fi=0.254979 Di=0.949946 Ti=-1 Pi=0.789089
820 Fi=0.254541 Di=0.950418 Ti=-1 Pi=0.789458
821 Fi=0.254359 Di=0.950309 Ti=-1 Pi=0.789558
822 Fi=0.254031 Di=0.950381 Ti=-1 Pi=0.789785
823 Fi=0.254031 Di=0.950708 Ti=-1 Pi=0.789842
824 Fi=0.254031 Di=0.950418 Ti=-1 Pi=0.789791
825 Fi=0.253885 Di=0.950636 Ti=-1 Pi=0.789925
826 Fi=0.253812 Di=0.950309 Ti=-1 Pi=0.789915
827 Fi=0.253885 Di=0.950563 Ti=-1 Pi=0.789912
828 Fi=0.25352 Di=0.950563 Ti=-1 Pi=0.790151
829 Fi=0.253484 Di=0.95049 Ti=-1 Pi=0.790162
830 Fi=0.253885 Di=0.950345 Ti=-1 Pi=0.789874
831 Fi=0.25414 Di=0.950272 Ti=-1 Pi=0.789695
832 Fi=0.253812 Di=0.950272 Ti=-1 Pi=0.789909
833 Fi=0.254067 Di=0.950236 Ti=-1 Pi=0.789736
834 Fi=0.253775 Di=0.950163 Ti=-1 Pi=0.789914
835 Fi=0.253848 Di=0.949946 Ti=-1 Pi=0.789828
836 Fi=0.253848 Di=0.950672 Ti=-1 Pi=0.789955
837 Fi=0.253958 Di=0.949837 Ti=-1 Pi=0.789738
838 Fi=0.253812 Di=0.9502 Ti=-1 Pi=0.789896
839 Fi=0.253739 Di=0.950381 Ti=-1 Pi=0.789976
840 Fi=0.253666 Di=0.95049 Ti=-1 Pi=0.790043
841 Fi=0.253593 Di=0.950527 Ti=-1 Pi=0.790097
842 Fi=0.253557 Di=0.950672 Ti=-1 Pi=0.790146
843 Fi=0.253447 Di=0.950091 Ti=-1 Pi=0.790116
844 Fi=0.253374 Di=0.9502 Ti=-1 Pi=0.790183
845 Fi=0.253265 Di=0.950636 Ti=-1 Pi=0.79033
846 Fi=0.253228 Di=0.950745 Ti=-1 Pi=0.790373
847 Fi=0.253046 Di=0.950163 Ti=-1 Pi=0.790391
848 Fi=0.252973 Di=0.950163 Ti=-1 Pi=0.790439
849 Fi=0.253301 Di=0.950345 Ti=-1 Pi=0.790256
850 Fi=0.2529 Di=0.9502 Ti=-1 Pi=0.790493
851 Fi=0.252864 Di=0.950091 Ti=-1 Pi=0.790498
852 Fi=0.252936 Di=0.950163 Ti=-1 Pi=0.790463
853 Fi=0.252572 Di=0.950272 Ti=-1 Pi=0.790721
854 Fi=0.252645 Di=0.9498 Ti=-1 Pi=0.790591
855 Fi=0.252718 Di=0.950309 Ti=-1 Pi=0.790632
856 Fi=0.252535 Di=0.950236 Ti=-1 Pi=0.790738
857 Fi=0.252827 Di=0.9502 Ti=-1 Pi=0.790541
858 Fi=0.252681 Di=0.950272 Ti=-1 Pi=0.790649
859 Fi=0.252572 Di=0.950309 Ti=-1 Pi=0.790727
860 Fi=0.252426 Di=0.950381 Ti=-1 Pi=0.790835
861 Fi=0.252499 Di=0.950309 Ti=-1 Pi=0.790775
862 Fi=0.252353 Di=0.950272 Ti=-1 Pi=0.790864
863 Fi=0.252936 Di=0.950127 Ti=-1 Pi=0.790457
864 Fi=0.252608 Di=0.950418 Ti=-1 Pi=0.790722
865 Fi=0.252535 Di=0.950345 Ti=-1 Pi=0.790757
866 Fi=0.252462 Di=0.950163 Ti=-1 Pi=0.790774
867 Fi=0.252316 Di=0.950563 Ti=-1 Pi=0.790939
868 Fi=0.251331 Di=0.950527 Ti=-1 Pi=0.791578
869 Fi=0.251404 Di=0.950418 Ti=-1 Pi=0.791512
870 Fi=0.251295 Di=0.950381 Ti=-1 Pi=0.791577
871 Fi=0.251258 Di=0.950054 Ti=-1 Pi=0.791544
872 Fi=0.251331 Di=0.950527 Ti=-1 Pi=0.791578
873 Fi=0.251149 Di=0.9502 Ti=-1 Pi=0.791641
874 Fi=0.250894 Di=0.950091 Ti=-1 Pi=0.79179
875 Fi=0.250857 Di=0.950454 Ti=-1 Pi=0.791877
876 Fi=0.250894 Di=0.950345 Ti=-1 Pi=0.791834
877 Fi=0.250748 Di=0.950236 Ti=-1 Pi=0.791911
878 Fi=0.250711 Di=0.950091 Ti=-1 Pi=0.79191
879 Fi=0.250675 Di=0.950309 Ti=-1 Pi=0.791972
880 Fi=0.250529 Di=0.950345 Ti=-1 Pi=0.792074
881 Fi=0.250565 Di=0.950091 Ti=-1 Pi=0.792006
882 Fi=0.250638 Di=0.950345 Ti=-1 Pi=0.792002
883 Fi=0.250565 Di=0.950345 Ti=-1 Pi=0.79205
884 Fi=0.250347 Di=0.950236 Ti=-1 Pi=0.792175
885 Fi=0.250529 Di=0.950418 Ti=-1 Pi=0.792087
886 Fi=0.250602 Di=0.950272 Ti=-1 Pi=0.792014
887 Fi=0.250383 Di=0.950708 Ti=-1 Pi=0.792233
888 Fi=0.250274 Di=0.950163 Ti=-1 Pi=0.792211
889 Fi=0.249945 Di=0.949873 Ti=-1 Pi=0.792376
890 Fi=0.249836 Di=0.950091 Ti=-1 Pi=0.792486
891 Fi=0.250237 Di=0.949982 Ti=-1 Pi=0.792203
892 Fi=0.249945 Di=0.950054 Ti=-1 Pi=0.792408
893 Fi=0.249763 Di=0.950018 Ti=-1 Pi=0.792521
894 Fi=0.249544 Di=0.950236 Ti=-1 Pi=0.792703
895 Fi=0.249471 Di=0.950018 Ti=-1 Pi=0.792714
896 Fi=0.249398 Di=0.9498 Ti=-1 Pi=0.792724
897 Fi=0.249362 Di=0.950272 Ti=-1 Pi=0.79283
898 Fi=0.249179 Di=0.950163 Ti=-1 Pi=0.792931
899 Fi=0.249143 Di=0.950054 Ti=-1 Pi=0.792936
900 Fi=0.248814 Di=0.9502 Ti=-1 Pi=0.793178
901 Fi=0.249362 Di=0.95049 Ti=-1 Pi=0.792867
902 Fi=0.249216 Di=0.950563 Ti=-1 Pi=0.792976
903 Fi=0.249398 Di=0.950418 Ti=-1 Pi=0.792831
904 Fi=0.249033 Di=0.950236 Ti=-1 Pi=0.79304
905 Fi=0.249945 Di=0.950599 Ti=-1 Pi=0.792502
906 Fi=0.249544 Di=0.950708 Ti=-1 Pi=0.792785
907 Fi=0.249544 Di=0.950272 Ti=-1 Pi=0.79271
908 Fi=0.249252 Di=0.950345 Ti=-1 Pi=0.792914
909 Fi=0.248742 Di=0.950236 Ti=-1 Pi=0.793232
910 Fi=0.248742 Di=0.950745 Ti=-1 Pi=0.79332
911 Fi=0.248778 Di=0.950527 Ti=-1 Pi=0.793258
912 Fi=0.248705 Di=0.950708 Ti=-1 Pi=0.793338
913 Fi=0.248742 Di=0.950708 Ti=-1 Pi=0.793314
914 Fi=0.248413 Di=0.950854 Ti=-1 Pi=0.793555
915 Fi=0.248413 Di=0.95049 Ti=-1 Pi=0.793492
916 Fi=0.24845 Di=0.950599 Ti=-1 Pi=0.793487
917 Fi=0.248413 Di=0.950781 Ti=-1 Pi=0.793543
918 Fi=0.247684 Di=0.950636 Ti=-1 Pi=0.793999
919 Fi=0.24783 Di=0.950309 Ti=-1 Pi=0.793846
920 Fi=0.247975 Di=0.950636 Ti=-1 Pi=0.793806
921 Fi=0.248048 Di=0.950091 Ti=-1 Pi=0.793664
922 Fi=0.247975 Di=0.950127 Ti=-1 Pi=0.793719
923 Fi=0.248559 Di=0.950454 Ti=-1 Pi=0.79339
924 Fi=0.248377 Di=0.9502 Ti=-1 Pi=0.793466
925 Fi=0.248523 Di=0.950345 Ti=-1 Pi=0.793395
926 Fi=0.248267 Di=0.950527 Ti=-1 Pi=0.793595
927 Fi=0.248194 Di=0.950636 Ti=-1 Pi=0.793662
928 Fi=0.248304 Di=0.950309 Ti=-1 Pi=0.793533
929 Fi=0.248267 Di=0.95089 Ti=-1 Pi=0.793658
930 Fi=0.248194 Di=0.950563 Ti=-1 Pi=0.793649
931 Fi=0.247939 Di=0.950163 Ti=-1 Pi=0.793749
932 Fi=0.247647 Di=0.950854 Ti=-1 Pi=0.794061
933 Fi=0.247574 Di=0.950817 Ti=-1 Pi=0.794102
934 Fi=0.24783 Di=0.950745 Ti=-1 Pi=0.793921
935 Fi=0.247501 Di=0.950563 Ti=-1 Pi=0.794107
936 Fi=0.247501 Di=0.95089 Ti=-1 Pi=0.794163
937 Fi=0.247465 Di=0.951108 Ti=-1 Pi=0.794225
938 Fi=0.247465 Di=0.950527 Ti=-1 Pi=0.794125
939 Fi=0.247173 Di=0.950854 Ti=-1 Pi=0.794374
940 Fi=0.247246 Di=0.950599 Ti=-1 Pi=0.794282
941 Fi=0.246954 Di=0.950599 Ti=-1 Pi=0.794475
942 Fi=0.246808 Di=0.950527 Ti=-1 Pi=0.794559
943 Fi=0.246662 Di=0.950745 Ti=-1 Pi=0.794693
944 Fi=0.246699 Di=0.950527 Ti=-1 Pi=0.794631
945 Fi=0.246662 Di=0.950745 Ti=-1 Pi=0.794693
946 Fi=0.246662 Di=0.950708 Ti=-1 Pi=0.794687
947 Fi=0.246662 Di=0.951217 Ti=-1 Pi=0.794774
948 Fi=0.246589 Di=0.950708 Ti=-1 Pi=0.794735
949 Fi=0.246589 Di=0.950672 Ti=-1 Pi=0.794729
950 Fi=0.246881 Di=0.950817 Ti=-1 Pi=0.79456
951 Fi=0.246626 Di=0.950817 Ti=-1 Pi=0.794729
952 Fi=0.246954 Di=0.95089 Ti=-1 Pi=0.794525
953 Fi=0.246772 Di=0.950672 Ti=-1 Pi=0.794608
954 Fi=0.246699 Di=0.950418 Ti=-1 Pi=0.794612
955 Fi=0.246662 Di=0.950745 Ti=-1 Pi=0.794693
956 Fi=0.247027 Di=0.95089 Ti=-1 Pi=0.794476
957 Fi=0.24648 Di=0.950781 Ti=-1 Pi=0.79482
958 Fi=0.246881 Di=0.950926 Ti=-1 Pi=0.794579
959 Fi=0.246626 Di=0.950963 Ti=-1 Pi=0.794754
960 Fi=0.24637 Di=0.950563 Ti=-1 Pi=0.794855
961 Fi=0.246152 Di=0.950708 Ti=-1 Pi=0.795024
962 Fi=0.246334 Di=0.950926 Ti=-1 Pi=0.794941
963 Fi=0.246298 Di=0.951072 Ti=-1 Pi=0.79499
964 Fi=0.24637 Di=0.95089 Ti=-1 Pi=0.794911
965 Fi=0.246225 Di=0.951253 Ti=-1 Pi=0.79507
966 Fi=0.246115 Di=0.951144 Ti=-1 Pi=0.795123
967 Fi=0.246079 Di=0.951072 Ti=-1 Pi=0.795135
968 Fi=0.24586 Di=0.950854 Ti=-1 Pi=0.795243
969 Fi=0.245933 Di=0.951217 Ti=-1 Pi=0.795256
970 Fi=0.245969 Di=0.951362 Ti=-1 Pi=0.795257
971 Fi=0.245896 Di=0.951144 Ti=-1 Pi=0.795268
972 Fi=0.245896 Di=0.950963 Ti=-1 Pi=0.795237
973 Fi=0.058875 Di=0.839048 Ti=0 Pi=0.93469
Layer 3    pos=27530 neg=1614
974 Fi=0.058875 Di=0.83854 Ti=-1 Pi=0.934653
975 Fi=0.058875 Di=0.838939 Ti=-1 Pi=0.934682
976 Fi=0.058875 Di=0.838903 Ti=-1 Pi=0.93468
977 Fi=0.058875 Di=0.838939 Ti=-1 Pi=0.934682
978 Fi=0.058875 Di=0.838794 Ti=-1 Pi=0.934672
979 Fi=0.058875 Di=0.838758 Ti=-1 Pi=0.934669
980 Fi=0.058875 Di=0.838976 Ti=-1 Pi=0.934685
981 Fi=0.058875 Di=0.838394 Ti=-1 Pi=0.934643
982 Fi=0.058875 Di=0.838939 Ti=-1 Pi=0.934682
983 Fi=0.058875 Di=0.838939 Ti=-1 Pi=0.934682
984 Fi=0.058875 Di=0.838794 Ti=-1 Pi=0.934672
985 Fi=0.058875 Di=0.839012 Ti=-1 Pi=0.934688
986 Fi=0.058875 Di=0.838867 Ti=-1 Pi=0.934677
987 Fi=0.058875 Di=0.838976 Ti=-1 Pi=0.934685
988 Fi=0.058875 Di=0.838758 Ti=-1 Pi=0.934669
989 Fi=0.058875 Di=0.839085 Ti=-1 Pi=0.934693
990 Fi=0.058875 Di=0.838939 Ti=-1 Pi=0.934682
991 Fi=0.058875 Di=0.838976 Ti=-1 Pi=0.934685
992 Fi=0.058875 Di=0.838758 Ti=-1 Pi=0.934669
993 Fi=0.058875 Di=0.838649 Ti=-1 Pi=0.934661
994 Fi=0.058875 Di=0.838503 Ti=-1 Pi=0.934651
995 Fi=0.058875 Di=0.838431 Ti=-1 Pi=0.934645
996 Fi=0.058875 Di=0.838431 Ti=-1 Pi=0.934645
997 Fi=0.058875 Di=0.838576 Ti=-1 Pi=0.934656
998 Fi=0.058875 Di=0.838431 Ti=-1 Pi=0.934645
999 Fi=0.058875 Di=0.838358 Ti=-1 Pi=0.93464
1000 Fi=0.058875 Di=0.838649 Ti=-1 Pi=0.934661
1001 Fi=0.0587656 Di=0.838576 Ti=-1 Pi=0.934769
1002 Fi=0.0587656 Di=0.838431 Ti=-1 Pi=0.934759
1003 Fi=0.0587656 Di=0.838286 Ti=-1 Pi=0.934748
1004 Fi=0.0587656 Di=0.838467 Ti=-1 Pi=0.934761
1005 Fi=0.0587656 Di=0.838467 Ti=-1 Pi=0.934761
1006 Fi=0.0587291 Di=0.83785 Ti=-1 Pi=0.934754
1007 Fi=0.0587291 Di=0.838431 Ti=-1 Pi=0.934797
1008 Fi=0.0587656 Di=0.838177 Ti=-1 Pi=0.93474
1009 Fi=0.0587291 Di=0.838394 Ti=-1 Pi=0.934794
1010 Fi=0.0587291 Di=0.838177 Ti=-1 Pi=0.934778
1011 Fi=0.0586197 Di=0.838358 Ti=-1 Pi=0.934905
1012 Fi=0.0586562 Di=0.838177 Ti=-1 Pi=0.934854
1013 Fi=0.0584738 Di=0.837922 Ti=-1 Pi=0.935025
1014 Fi=0.0584738 Di=0.837559 Ti=-1 Pi=0.934999
1015 Fi=0.0584738 Di=0.838104 Ti=-1 Pi=0.935038
1016 Fi=0.0584373 Di=0.837632 Ti=-1 Pi=0.935042
1017 Fi=0.0584738 Di=0.837922 Ti=-1 Pi=0.935025
1018 Fi=0.0583643 Di=0.837595 Ti=-1 Pi=0.935115
1019 Fi=0.0583643 Di=0.837414 Ti=-1 Pi=0.935102
1020 Fi=0.058182 Di=0.837377 Ti=-1 Pi=0.935289
1021 Fi=0.0582184 Di=0.836833 Ti=-1 Pi=0.935211
1022 Fi=0.0582184 Di=0.836905 Ti=-1 Pi=0.935217
1023 Fi=0.058182 Di=0.836942 Ti=-1 Pi=0.935257
1024 Fi=0.0583279 Di=0.83705 Ti=-1 Pi=0.935113
1025 Fi=0.0583279 Di=0.836651 Ti=-1 Pi=0.935084
1026 Fi=0.0583279 Di=0.836833 Ti=-1 Pi=0.935098
1027 Fi=0.0583279 Di=0.836905 Ti=-1 Pi=0.935103
1028 Fi=0.0583279 Di=0.83705 Ti=-1 Pi=0.935113
1029 Fi=0.0583279 Di=0.837159 Ti=-1 Pi=0.935121
1030 Fi=0.0583279 Di=0.836578 Ti=-1 Pi=0.935079
1031 Fi=0.0582549 Di=0.837087 Ti=-1 Pi=0.935192
1032 Fi=0.0582184 Di=0.836506 Ti=-1 Pi=0.935188
1033 Fi=0.0582549 Di=0.837159 Ti=-1 Pi=0.935197
1034 Fi=0.0580725 Di=0.836724 Ti=-1 Pi=0.935356
1035 Fi=0.0580725 Di=0.836869 Ti=-1 Pi=0.935366
1036 Fi=0.0580725 Di=0.836833 Ti=-1 Pi=0.935363
1037 Fi=0.0579996 Di=0.836796 Ti=-1 Pi=0.935437
1038 Fi=0.0579996 Di=0.836506 Ti=-1 Pi=0.935416
1039 Fi=0.0579631 Di=0.83676 Ti=-1 Pi=0.935472
1040 Fi=0.0579996 Di=0.836615 Ti=-1 Pi=0.935424
1041 Fi=0.0579631 Di=0.836651 Ti=-1 Pi=0.935464
1042 Fi=0.0581455 Di=0.836869 Ti=-1 Pi=0.93529
1043 Fi=0.058036 Di=0.837196 Ti=-1 Pi=0.935428
1044 Fi=0.0579996 Di=0.836651 Ti=-1 Pi=0.935426
1045 Fi=0.0579266 Di=0.836578 Ti=-1 Pi=0.935497
1046 Fi=0.0577077 Di=0.836651 Ti=-1 Pi=0.93573
1047 Fi=0.0577077 Di=0.836651 Ti=-1 Pi=0.93573
1048 Fi=0.0576713 Di=0.836687 Ti=-1 Pi=0.935771
1049 Fi=0.0576713 Di=0.83676 Ti=-1 Pi=0.935776
1050 Fi=0.0576713 Di=0.836651 Ti=-1 Pi=0.935768
1051 Fi=0.0576713 Di=0.836687 Ti=-1 Pi=0.935771
1052 Fi=0.0576713 Di=0.836506 Ti=-1 Pi=0.935758
1053 Fi=0.0575983 Di=0.836324 Ti=-1 Pi=0.935821
1054 Fi=0.0575983 Di=0.836506 Ti=-1 Pi=0.935834
1055 Fi=0.0575983 Di=0.836687 Ti=-1 Pi=0.935847
1056 Fi=0.0575983 Di=0.836506 Ti=-1 Pi=0.935834
1057 Fi=0.0575983 Di=0.836687 Ti=-1 Pi=0.935847
1058 Fi=0.0575983 Di=0.836033 Ti=-1 Pi=0.9358
1059 Fi=0.0576348 Di=0.836142 Ti=-1 Pi=0.93577
1060 Fi=0.0575983 Di=0.836179 Ti=-1 Pi=0.93581
1061 Fi=0.0575983 Di=0.836288 Ti=-1 Pi=0.935818
1062 Fi=0.0576348 Di=0.836179 Ti=-1 Pi=0.935772
1063 Fi=0.0575618 Di=0.836397 Ti=-1 Pi=0.935864
1064 Fi=0.0575618 Di=0.836142 Ti=-1 Pi=0.935846
1065 Fi=0.0575618 Di=0.83607 Ti=-1 Pi=0.935841
1066 Fi=0.0575254 Di=0.836324 Ti=-1 Pi=0.935897
1067 Fi=0.0575254 Di=0.836651 Ti=-1 Pi=0.93592
1068 Fi=0.0575254 Di=0.836542 Ti=-1 Pi=0.935913
1069 Fi=0.0575254 Di=0.836288 Ti=-1 Pi=0.935894
1070 Fi=0.0575254 Di=0.836142 Ti=-1 Pi=0.935884
1071 Fi=0.0575254 Di=0.836288 Ti=-1 Pi=0.935894
1072 Fi=0.0574889 Di=0.836142 Ti=-1 Pi=0.935922
1073 Fi=0.0574889 Di=0.836288 Ti=-1 Pi=0.935932
1074 Fi=0.0574889 Di=0.835997 Ti=-1 Pi=0.935912
1075 Fi=0.0574889 Di=0.836179 Ti=-1 Pi=0.935925
1076 Fi=0.0574524 Di=0.836288 Ti=-1 Pi=0.93597
1077 Fi=0.0574159 Di=0.835997 Ti=-1 Pi=0.935988
1078 Fi=0.0574524 Di=0.836288 Ti=-1 Pi=0.93597
1079 Fi=0.0573794 Di=0.835997 Ti=-1 Pi=0.936026
1080 Fi=0.0571971 Di=0.835598 Ti=-1 Pi=0.936188
1081 Fi=0.0571606 Di=0.836142 Ti=-1 Pi=0.936265
1082 Fi=0.0571606 Di=0.836033 Ti=-1 Pi=0.936257
1083 Fi=0.0570876 Di=0.83607 Ti=-1 Pi=0.936336
1084 Fi=0.0570876 Di=0.835961 Ti=-1 Pi=0.936328
1085 Fi=0.0570511 Di=0.835707 Ti=-1 Pi=0.936348
1086 Fi=0.0570876 Di=0.836106 Ti=-1 Pi=0.936338
1087 Fi=0.0569782 Di=0.835924 Ti=-1 Pi=0.936439
1088 Fi=0.0569417 Di=0.835852 Ti=-1 Pi=0.936472
1089 Fi=0.0570876 Di=0.835634 Ti=-1 Pi=0.936304
1090 Fi=0.0570511 Di=0.835634 Ti=-1 Pi=0.936343
1091 Fi=0.0571606 Di=0.835489 Ti=-1 Pi=0.936218
1092 Fi=0.0573065 Di=0.835888 Ti=-1 Pi=0.936094
1093 Fi=0.0572335 Di=0.83567 Ti=-1 Pi=0.936155
1094 Fi=0.0572335 Di=0.835634 Ti=-1 Pi=0.936152
1095 Fi=0.0571971 Di=0.835924 Ti=-1 Pi=0.936211
1096 Fi=0.0571606 Di=0.835779 Ti=-1 Pi=0.936239
1097 Fi=0.0570876 Di=0.835707 Ti=-1 Pi=0.93631
1098 Fi=0.0570876 Di=0.835743 Ti=-1 Pi=0.936312
1099 Fi=0.0571241 Di=0.835707 Ti=-1 Pi=0.936272
1100 Fi=0.0570511 Di=0.835271 Ti=-1 Pi=0.936317
1101 Fi=0.0570147 Di=0.83567 Ti=-1 Pi=0.936383
1102 Fi=0.0569782 Di=0.835598 Ti=-1 Pi=0.936416
1103 Fi=0.0569417 Di=0.835307 Ti=-1 Pi=0.936434
1104 Fi=0.0568688 Di=0.835489 Ti=-1 Pi=0.936523
1105 Fi=0.0567228 Di=0.835234 Ti=-1 Pi=0.936657
1106 Fi=0.0566864 Di=0.835343 Ti=-1 Pi=0.936703
1107 Fi=0.0566864 Di=0.835525 Ti=-1 Pi=0.936716
1108 Fi=0.0566864 Di=0.835525 Ti=-1 Pi=0.936716
1109 Fi=0.0566499 Di=0.835198 Ti=-1 Pi=0.936731
1110 Fi=0.0566134 Di=0.835343 Ti=-1 Pi=0.93678
1111 Fi=0.0565769 Di=0.835634 Ti=-1 Pi=0.936838
1112 Fi=0.0566134 Di=0.835234 Ti=-1 Pi=0.936772
1113 Fi=0.0566499 Di=0.835234 Ti=-1 Pi=0.936734
1114 Fi=0.0566134 Di=0.83538 Ti=-1 Pi=0.936782
1115 Fi=0.0565769 Di=0.835125 Ti=-1 Pi=0.936802
1116 Fi=0.0565769 Di=0.83498 Ti=-1 Pi=0.936792
1117 Fi=0.056504 Di=0.834835 Ti=-1 Pi=0.936858
1118 Fi=0.0564675 Di=0.835053 Ti=-1 Pi=0.936912
1119 Fi=0.0564675 Di=0.835053 Ti=-1 Pi=0.936912
1120 Fi=0.0565405 Di=0.835162 Ti=-1 Pi=0.936843
1121 Fi=0.0565405 Di=0.835416 Ti=-1 Pi=0.936861
1122 Fi=0.0565405 Di=0.835125 Ti=-1 Pi=0.93684
1123 Fi=0.056504 Di=0.835307 Ti=-1 Pi=0.936891
1124 Fi=0.056504 Di=0.835525 Ti=-1 Pi=0.936907
1125 Fi=0.056504 Di=0.835198 Ti=-1 Pi=0.936884
1126 Fi=0.0564675 Di=0.835416 Ti=-1 Pi=0.936937
1127 Fi=0.056504 Di=0.835016 Ti=-1 Pi=0.936871
1128 Fi=0.0563216 Di=0.835089 Ti=-1 Pi=0.937067
1129 Fi=0.0563216 Di=0.834944 Ti=-1 Pi=0.937057
1130 Fi=0.0562486 Di=0.835053 Ti=-1 Pi=0.937141
1131 Fi=0.0562486 Di=0.835198 Ti=-1 Pi=0.937151
1132 Fi=0.0562486 Di=0.835125 Ti=-1 Pi=0.937146
1133 Fi=0.0562486 Di=0.834726 Ti=-1 Pi=0.937118
1134 Fi=0.0562486 Di=0.835016 Ti=-1 Pi=0.937138
1135 Fi=0.0562851 Di=0.835125 Ti=-1 Pi=0.937108
1136 Fi=0.0563216 Di=0.834798 Ti=-1 Pi=0.937046
1137 Fi=0.0563581 Di=0.83498 Ti=-1 Pi=0.937021
1138 Fi=0.0563581 Di=0.835053 Ti=-1 Pi=0.937026
1139 Fi=0.0563216 Di=0.835016 Ti=-1 Pi=0.937062
1140 Fi=0.0562122 Di=0.835089 Ti=-1 Pi=0.937182
1141 Fi=0.0562122 Di=0.834798 Ti=-1 Pi=0.937161
1142 Fi=0.0562122 Di=0.835016 Ti=-1 Pi=0.937176
1143 Fi=0.0562122 Di=0.83458 Ti=-1 Pi=0.937146
1144 Fi=0.0560662 Di=0.834399 Ti=-1 Pi=0.937286
1145 Fi=0.0560662 Di=0.83458 Ti=-1 Pi=0.937299
1146 Fi=0.0560662 Di=0.834435 Ti=-1 Pi=0.937288
1147 Fi=0.0560662 Di=0.834435 Ti=-1 Pi=0.937288
1148 Fi=0.0560662 Di=0.834471 Ti=-1 Pi=0.937291
1149 Fi=0.0560662 Di=0.83458 Ti=-1 Pi=0.937299
1150 Fi=0.0560662 Di=0.834653 Ti=-1 Pi=0.937304
1151 Fi=0.0560662 Di=0.834798 Ti=-1 Pi=0.937314
1152 Fi=0.0560662 Di=0.834471 Ti=-1 Pi=0.937291
1153 Fi=0.0558839 Di=0.83458 Ti=-1 Pi=0.93749
1154 Fi=0.0559568 Di=0.834471 Ti=-1 Pi=0.937406
1155 Fi=0.0557015 Di=0.834689 Ti=-1 Pi=0.937689
1156 Fi=0.0556285 Di=0.83429 Ti=-1 Pi=0.937737
1157 Fi=0.0556285 Di=0.834435 Ti=-1 Pi=0.937747
1158 Fi=0.0559933 Di=0.834544 Ti=-1 Pi=0.937373
1159 Fi=0.0556285 Di=0.834508 Ti=-1 Pi=0.937753
1160 Fi=0.055592 Di=0.834508 Ti=-1 Pi=0.937791
1161 Fi=0.0554826 Di=0.834181 Ti=-1 Pi=0.937883
1162 Fi=0.0554826 Di=0.834036 Ti=-1 Pi=0.937873
1163 Fi=0.0554826 Di=0.834108 Ti=-1 Pi=0.937878
1164 Fi=0.0551908 Di=0.834036 Ti=-1 Pi=0.938179
1165 Fi=0.0551908 Di=0.834108 Ti=-1 Pi=0.938184
1166 Fi=0.0552637 Di=0.833854 Ti=-1 Pi=0.93809
1167 Fi=0.0552637 Di=0.833745 Ti=-1 Pi=0.938082
1168 Fi=0.0551908 Di=0.834181 Ti=-1 Pi=0.938189
1169 Fi=0.0550813 Di=0.834072 Ti=-1 Pi=0.938297
1170 Fi=0.0551178 Di=0.833963 Ti=-1 Pi=0.938251
1171 Fi=0.0550813 Di=0.833527 Ti=-1 Pi=0.938259
1172 Fi=0.0550449 Di=0.834145 Ti=-1 Pi=0.93834
1173 Fi=0.0550449 Di=0.833927 Ti=-1 Pi=0.938325
1174 Fi=0.0550813 Di=0.8336 Ti=-1 Pi=0.938264
1175 Fi=0.0550449 Di=0.833999 Ti=-1 Pi=0.93833
1176 Fi=0.0550084 Di=0.833818 Ti=-1 Pi=0.938356
1177 Fi=0.054899 Di=0.833527 Ti=-1 Pi=0.938451
1178 Fi=0.054899 Di=0.833672 Ti=-1 Pi=0.938461
1179 Fi=0.0548625 Di=0.834036 Ti=-1 Pi=0.938524
1180 Fi=0.0549719 Di=0.834108 Ti=-1 Pi=0.938414
1181 Fi=0.0549719 Di=0.834036 Ti=-1 Pi=0.938409
1182 Fi=0.054899 Di=0.833999 Ti=-1 Pi=0.938484
1183 Fi=0.0548625 Di=0.834036 Ti=-1 Pi=0.938524
1184 Fi=0.0548625 Di=0.833781 Ti=-1 Pi=0.938507
