Strong Text    Ftarget:0.005 f=0.5 d:0.84
786 Fi=0.0125483 Di=0.679077 Ti=-1 Pi=0.981932
787 Fi=0.0124754 Di=0.678533 Ti=-1 Pi=0.982021
788 Fi=0.0124389 Di=0.677515 Ti=-1 Pi=0.982046
789 Fi=0.0123295 Di=0.678315 Ti=-1 Pi=0.982222
790 Fi=0.0123295 Di=0.677515 Ti=-1 Pi=0.982201
791 Fi=0.012293 Di=0.677552 Ti=-1 Pi=0.982254
792 Fi=0.012293 Di=0.677624 Ti=-1 Pi=0.982256
793 Fi=0.012293 Di=0.677733 Ti=-1 Pi=0.982258
794 Fi=0.012293 Di=0.677515 Ti=-1 Pi=0.982253
795 Fi=0.012293 Di=0.677406 Ti=-1 Pi=0.98225
796 Fi=0.012293 Di=0.677661 Ti=-1 Pi=0.982257
797 Fi=0.012293 Di=0.677733 Ti=-1 Pi=0.982258
798 Fi=0.0125483 Di=0.677733 Ti=-1 Pi=0.981897
799 Fi=0.0123295 Di=0.677588 Ti=-1 Pi=0.982203
800 Fi=0.0123295 Di=0.677661 Ti=-1 Pi=0.982205
801 Fi=0.012293 Di=0.677915 Ti=-1 Pi=0.982263
802 Fi=0.012293 Di=0.677515 Ti=-1 Pi=0.982253
803 Fi=0.012293 Di=0.677842 Ti=-1 Pi=0.982261
804 Fi=0.012293 Di=0.677806 Ti=-1 Pi=0.98226
805 Fi=0.0122565 Di=0.677406 Ti=-1 Pi=0.982302
806 Fi=0.0122565 Di=0.677552 Ti=-1 Pi=0.982306
807 Fi=0.0122565 Di=0.677261 Ti=-1 Pi=0.982298
808 Fi=0.01222 Di=0.677588 Ti=-1 Pi=0.982358
809 Fi=0.0121106 Di=0.677443 Ti=-1 Pi=0.98251
810 Fi=0.0121471 Di=0.677624 Ti=-1 Pi=0.982463
811 Fi=0.0120012 Di=0.677406 Ti=-1 Pi=0.982664
812 Fi=0.0119647 Di=0.677334 Ti=-1 Pi=0.982714
813 Fi=0.0119647 Di=0.676753 Ti=-1 Pi=0.9827
814 Fi=0.0118917 Di=0.676462 Ti=-1 Pi=0.982796
815 Fi=0.0119282 Di=0.676426 Ti=-1 Pi=0.982743
816 Fi=0.0118188 Di=0.676353 Ti=-1 Pi=0.982897
817 Fi=0.0118188 Di=0.676353 Ti=-1 Pi=0.982897
818 Fi=0.0117458 Di=0.676208 Ti=-1 Pi=0.982997
819 Fi=0.0117093 Di=0.676099 Ti=-1 Pi=0.983046
820 Fi=0.0117093 Di=0.676026 Ti=-1 Pi=0.983045
821 Fi=0.0117093 Di=0.675627 Ti=-1 Pi=0.983035
822 Fi=0.0116729 Di=0.675808 Ti=-1 Pi=0.983091
823 Fi=0.0116364 Di=0.675481 Ti=-1 Pi=0.983135
824 Fi=0.0118553 Di=0.675699 Ti=-1 Pi=0.982829
825 Fi=0.0117458 Di=0.675445 Ti=-1 Pi=0.982978
826 Fi=0.0117093 Di=0.675372 Ti=-1 Pi=0.983028
827 Fi=0.0117093 Di=0.675772 Ti=-1 Pi=0.983038
828 Fi=0.0117093 Di=0.675263 Ti=-1 Pi=0.983026
829 Fi=0.0116729 Di=0.675445 Ti=-1 Pi=0.983082
830 Fi=0.0115634 Di=0.674936 Ti=-1 Pi=0.983226
831 Fi=0.011527 Di=0.6749 Ti=-1 Pi=0.983277
832 Fi=0.0114905 Di=0.675191 Ti=-1 Pi=0.983336
833 Fi=0.0114175 Di=0.674791 Ti=-1 Pi=0.98343
834 Fi=0.0114905 Di=0.675118 Ti=-1 Pi=0.983334
835 Fi=0.0114905 Di=0.675009 Ti=-1 Pi=0.983332
836 Fi=0.011454 Di=0.675009 Ti=-1 Pi=0.983384
837 Fi=0.0114175 Di=0.675045 Ti=-1 Pi=0.983437
838 Fi=0.0114175 Di=0.675045 Ti=-1 Pi=0.983437
839 Fi=0.0114175 Di=0.675118 Ti=-1 Pi=0.983438
840 Fi=0.0114175 Di=0.674864 Ti=-1 Pi=0.983432
841 Fi=0.0113446 Di=0.675263 Ti=-1 Pi=0.983546
842 Fi=0.0113446 Di=0.675082 Ti=-1 Pi=0.983541
843 Fi=0.0114175 Di=0.674718 Ti=-1 Pi=0.983429
844 Fi=0.0113081 Di=0.674755 Ti=-1 Pi=0.983586
845 Fi=0.0112716 Di=0.67461 Ti=-1 Pi=0.983634
846 Fi=0.0112716 Di=0.674501 Ti=-1 Pi=0.983632
847 Fi=0.0113081 Di=0.674791 Ti=-1 Pi=0.983587
848 Fi=0.0113081 Di=0.674973 Ti=-1 Pi=0.983591
849 Fi=0.0113446 Di=0.674501 Ti=-1 Pi=0.983528
850 Fi=0.011381 Di=0.674392 Ti=-1 Pi=0.983473
851 Fi=0.011381 Di=0.674464 Ti=-1 Pi=0.983475
852 Fi=0.011381 Di=0.674065 Ti=-1 Pi=0.983465
853 Fi=0.011381 Di=0.674101 Ti=-1 Pi=0.983466
854 Fi=0.0113446 Di=0.67421 Ti=-1 Pi=0.983521
855 Fi=0.0111987 Di=0.674101 Ti=-1 Pi=0.983726
856 Fi=0.0111987 Di=0.674137 Ti=-1 Pi=0.983727
857 Fi=0.0110527 Di=0.673956 Ti=-1 Pi=0.983932
858 Fi=0.0111257 Di=0.67421 Ti=-1 Pi=0.983833
859 Fi=0.0111622 Di=0.674283 Ti=-1 Pi=0.983783
860 Fi=0.0111622 Di=0.673847 Ti=-1 Pi=0.983773
861 Fi=0.0111257 Di=0.673919 Ti=-1 Pi=0.983826
862 Fi=0.0111257 Di=0.67381 Ti=-1 Pi=0.983824
863 Fi=0.0111622 Di=0.674101 Ti=-1 Pi=0.983779
864 Fi=0.0111622 Di=0.673847 Ti=-1 Pi=0.983773
865 Fi=0.0112716 Di=0.674028 Ti=-1 Pi=0.98362
866 Fi=0.0110892 Di=0.673919 Ti=-1 Pi=0.983879
867 Fi=0.0110163 Di=0.674101 Ti=-1 Pi=0.983987
868 Fi=0.0110163 Di=0.674065 Ti=-1 Pi=0.983986
869 Fi=0.0109798 Di=0.674028 Ti=-1 Pi=0.984038
870 Fi=0.0110527 Di=0.673665 Ti=-1 Pi=0.983925
871 Fi=0.0110527 Di=0.67283 Ti=-1 Pi=0.983905
872 Fi=0.0110527 Di=0.67312 Ti=-1 Pi=0.983912
873 Fi=0.0110163 Di=0.673084 Ti=-1 Pi=0.983963
874 Fi=0.000693077 Di=0.572503 Ti=0 Pi=0.998796
