Strong Text    Ftarget:0.005 f=0.48 d:0.84
787 Fi=0.0551178 Di=0.804686 Ti=-1 Pi=0.936148
788 Fi=0.0550813 Di=0.804904 Ti=-1 Pi=0.936203
789 Fi=0.0550449 Di=0.804432 Ti=-1 Pi=0.936208
790 Fi=0.0550813 Di=0.804359 Ti=-1 Pi=0.936163
791 Fi=0.0550813 Di=0.804686 Ti=-1 Pi=0.936187
792 Fi=0.0550813 Di=0.804504 Ti=-1 Pi=0.936174
793 Fi=0.0551178 Di=0.803923 Ti=-1 Pi=0.936091
794 Fi=0.0550813 Di=0.804722 Ti=-1 Pi=0.93619
795 Fi=0.0553732 Di=0.804867 Ti=-1 Pi=0.935884
796 Fi=0.0553732 Di=0.804286 Ti=-1 Pi=0.935841
797 Fi=0.0553002 Di=0.804504 Ti=-1 Pi=0.935936
798 Fi=0.0554096 Di=0.804722 Ti=-1 Pi=0.935834
799 Fi=0.0553367 Di=0.804758 Ti=-1 Pi=0.935916
800 Fi=0.0554096 Di=0.803923 Ti=-1 Pi=0.935774
801 Fi=0.0554096 Di=0.803741 Ti=-1 Pi=0.935761
802 Fi=0.0554096 Di=0.804722 Ti=-1 Pi=0.935834
803 Fi=0.0554096 Di=0.804577 Ti=-1 Pi=0.935823
804 Fi=0.0554096 Di=0.804722 Ti=-1 Pi=0.935834
805 Fi=0.0553732 Di=0.804395 Ti=-1 Pi=0.935849
806 Fi=0.0553732 Di=0.804577 Ti=-1 Pi=0.935863
807 Fi=0.0553367 Di=0.804468 Ti=-1 Pi=0.935894
808 Fi=0.055592 Di=0.804504 Ti=-1 Pi=0.93562
809 Fi=0.0557379 Di=0.804904 Ti=-1 Pi=0.935492
810 Fi=0.055665 Di=0.804976 Ti=-1 Pi=0.935576
811 Fi=0.055592 Di=0.805085 Ti=-1 Pi=0.935664
812 Fi=0.0555556 Di=0.803996 Ti=-1 Pi=0.935622
813 Fi=0.0554461 Di=0.804541 Ti=-1 Pi=0.935781
814 Fi=0.0554096 Di=0.804976 Ti=-1 Pi=0.935853
815 Fi=0.0554096 Di=0.804649 Ti=-1 Pi=0.935829
816 Fi=0.0554096 Di=0.804758 Ti=-1 Pi=0.935837
817 Fi=0.0554461 Di=0.804359 Ti=-1 Pi=0.935767
818 Fi=0.0553002 Di=0.804686 Ti=-1 Pi=0.93595
819 Fi=0.0554096 Di=0.804395 Ti=-1 Pi=0.93581
820 Fi=0.0553002 Di=0.804286 Ti=-1 Pi=0.93592
821 Fi=0.0553002 Di=0.804468 Ti=-1 Pi=0.935934
822 Fi=0.0553367 Di=0.803923 Ti=-1 Pi=0.935854
823 Fi=0.0553367 Di=0.804613 Ti=-1 Pi=0.935905
824 Fi=0.0553732 Di=0.804359 Ti=-1 Pi=0.935847
825 Fi=0.0549719 Di=0.804177 Ti=-1 Pi=0.936268
826 Fi=0.0549719 Di=0.804904 Ti=-1 Pi=0.936322
827 Fi=0.0553367 Di=0.804758 Ti=-1 Pi=0.935916
828 Fi=0.0553367 Di=0.804831 Ti=-1 Pi=0.935921
829 Fi=0.0551178 Di=0.804141 Ti=-1 Pi=0.936107
830 Fi=0.0552273 Di=0.804214 Ti=-1 Pi=0.935994
831 Fi=0.0551908 Di=0.804468 Ti=-1 Pi=0.936052
832 Fi=0.0551908 Di=0.804177 Ti=-1 Pi=0.936031
833 Fi=0.0552273 Di=0.80385 Ti=-1 Pi=0.935967
834 Fi=0.0552273 Di=0.804141 Ti=-1 Pi=0.935988
835 Fi=0.0553367 Di=0.803996 Ti=-1 Pi=0.935859
836 Fi=0.0552273 Di=0.803814 Ti=-1 Pi=0.935964
837 Fi=0.0551908 Di=0.804286 Ti=-1 Pi=0.936039
838 Fi=0.0117458 Di=0.682383 Ti=0 Pi=0.983148
Layer 4    pos=27530 neg=322
839 Fi=0.0117458 Di=0.682528 Ti=-1 Pi=0.983152
840 Fi=0.0117458 Di=0.682419 Ti=-1 Pi=0.983149
841 Fi=0.00787919 Di=0.579114 Ti=0 Pi=0.986633
842 Fi=0.00787919 Di=0.57955 Ti=0 Pi=0.986643
843 Fi=0.0117458 Di=0.682492 Ti=-1 Pi=0.983151
844 Fi=0.0117458 Di=0.682165 Ti=-1 Pi=0.983143
845 Fi=0.0117458 Di=0.68231 Ti=-1 Pi=0.983147
846 Fi=0.0117458 Di=0.682056 Ti=-1 Pi=0.98314
847 Fi=0.0117458 Di=0.681729 Ti=-1 Pi=0.983133
848 Fi=0.0117458 Di=0.682092 Ti=-1 Pi=0.983141
849 Fi=0.0117458 Di=0.68202 Ti=-1 Pi=0.98314
850 Fi=0.0117458 Di=0.682165 Ti=-1 Pi=0.983143
851 Fi=0.0117458 Di=0.682564 Ti=-1 Pi=0.983153
852 Fi=0.0117458 Di=0.682238 Ti=-1 Pi=0.983145
853 Fi=0.0117458 Di=0.682274 Ti=-1 Pi=0.983146
854 Fi=0.0117458 Di=0.682637 Ti=-1 Pi=0.983155
855 Fi=0.0117458 Di=0.682201 Ti=-1 Pi=0.983144
856 Fi=0.0117458 Di=0.68202 Ti=-1 Pi=0.98314
857 Fi=0.0117458 Di=0.682129 Ti=-1 Pi=0.983142
858 Fi=0.0117458 Di=0.682456 Ti=-1 Pi=0.98315
859 Fi=0.0117458 Di=0.682456 Ti=-1 Pi=0.98315
860 Fi=0.0117093 Di=0.681838 Ti=-1 Pi=0.983187
861 Fi=0.0117093 Di=0.681765 Ti=-1 Pi=0.983185
862 Fi=0.0116364 Di=0.681402 Ti=-1 Pi=0.983279
863 Fi=0.0116364 Di=0.681402 Ti=-1 Pi=0.983279
864 Fi=0.0116364 Di=0.68162 Ti=-1 Pi=0.983284
865 Fi=0.0116364 Di=0.681656 Ti=-1 Pi=0.983285
866 Fi=0.0116364 Di=0.681293 Ti=-1 Pi=0.983277
867 Fi=0.0116364 Di=0.681329 Ti=-1 Pi=0.983277
868 Fi=0.0116364 Di=0.680966 Ti=-1 Pi=0.983269
869 Fi=0.0114905 Di=0.680494 Ti=-1 Pi=0.983464
870 Fi=0.0114905 Di=0.680603 Ti=-1 Pi=0.983466
871 Fi=0.0114175 Di=0.680312 Ti=-1 Pi=0.983563
872 Fi=0.0114175 Di=0.680385 Ti=-1 Pi=0.983564
873 Fi=0.0114175 Di=0.680203 Ti=-1 Pi=0.98356
874 Fi=0.0114175 Di=0.680203 Ti=-1 Pi=0.98356
875 Fi=0.011527 Di=0.679949 Ti=-1 Pi=0.983399
876 Fi=0.011527 Di=0.680349 Ti=-1 Pi=0.983409
877 Fi=0.011454 Di=0.680567 Ti=-1 Pi=0.983517
878 Fi=0.011454 Di=0.680058 Ti=-1 Pi=0.983505
879 Fi=0.011454 Di=0.680385 Ti=-1 Pi=0.983513
880 Fi=0.011454 Di=0.680349 Ti=-1 Pi=0.983512
881 Fi=0.011454 Di=0.680567 Ti=-1 Pi=0.983517
882 Fi=0.011454 Di=0.680785 Ti=-1 Pi=0.983522
883 Fi=0.0114175 Di=0.680312 Ti=-1 Pi=0.983563
884 Fi=0.0115634 Di=0.679804 Ti=-1 Pi=0.983344
885 Fi=0.011527 Di=0.680094 Ti=-1 Pi=0.983402
886 Fi=0.0115634 Di=0.679513 Ti=-1 Pi=0.983337
887 Fi=0.0115634 Di=0.680094 Ti=-1 Pi=0.983351
888 Fi=0.0115634 Di=0.679949 Ti=-1 Pi=0.983347
889 Fi=0.011527 Di=0.67984 Ti=-1 Pi=0.983396
890 Fi=0.011527 Di=0.67955 Ti=-1 Pi=0.983389
891 Fi=0.011527 Di=0.679477 Ti=-1 Pi=0.983388
892 Fi=0.0114905 Di=0.679985 Ti=-1 Pi=0.983452
893 Fi=0.011454 Di=0.679949 Ti=-1 Pi=0.983502
894 Fi=0.0114175 Di=0.679731 Ti=-1 Pi=0.983549
895 Fi=0.0114175 Di=0.679622 Ti=-1 Pi=0.983546
896 Fi=0.0114175 Di=0.679295 Ti=-1 Pi=0.983538
897 Fi=0.0112716 Di=0.679404 Ti=-1 Pi=0.983748
898 Fi=0.011381 Di=0.67955 Ti=-1 Pi=0.983596
899 Fi=0.0113446 Di=0.679477 Ti=-1 Pi=0.983646
900 Fi=0.0112716 Di=0.679223 Ti=-1 Pi=0.983744
901 Fi=0.0112716 Di=0.679332 Ti=-1 Pi=0.983746
902 Fi=0.0112716 Di=0.679332 Ti=-1 Pi=0.983746
903 Fi=0.0112351 Di=0.679223 Ti=-1 Pi=0.983795
904 Fi=0.0112351 Di=0.679295 Ti=-1 Pi=0.983797
905 Fi=0.0112351 Di=0.679005 Ti=-1 Pi=0.98379
906 Fi=0.0112351 Di=0.67915 Ti=-1 Pi=0.983794
907 Fi=0.0111987 Di=0.67875 Ti=-1 Pi=0.983836
908 Fi=0.0111987 Di=0.679114 Ti=-1 Pi=0.983845
909 Fi=0.0111257 Di=0.678823 Ti=-1 Pi=0.983941
910 Fi=0.0111622 Di=0.67875 Ti=-1 Pi=0.983888
911 Fi=0.0111257 Di=0.679186 Ti=-1 Pi=0.98395
912 Fi=0.0111622 Di=0.678387 Ti=-1 Pi=0.983879
913 Fi=0.0111257 Di=0.677879 Ti=-1 Pi=0.983919
914 Fi=0.0111257 Di=0.678169 Ti=-1 Pi=0.983926
915 Fi=0.0111257 Di=0.67806 Ti=-1 Pi=0.983924
916 Fi=0.0110892 Di=0.677915 Ti=-1 Pi=0.983972
917 Fi=0.0110527 Di=0.678133 Ti=-1 Pi=0.984029
918 Fi=0.0110527 Di=0.677915 Ti=-1 Pi=0.984024
919 Fi=0.0109798 Di=0.678242 Ti=-1 Pi=0.984135
920 Fi=0.0109798 Di=0.677915 Ti=-1 Pi=0.984128
921 Fi=0.0108704 Di=0.677479 Ti=-1 Pi=0.984274
922 Fi=0.0109433 Di=0.67737 Ti=-1 Pi=0.984167
923 Fi=0.0109433 Di=0.677733 Ti=-1 Pi=0.984176
924 Fi=0.0108339 Di=0.677479 Ti=-1 Pi=0.984326
925 Fi=0.0107609 Di=0.677588 Ti=-1 Pi=0.984432
926 Fi=0.0109433 Di=0.677443 Ti=-1 Pi=0.984169
927 Fi=0.0109433 Di=0.677406 Ti=-1 Pi=0.984168
928 Fi=0.0108339 Di=0.677152 Ti=-1 Pi=0.984318
929 Fi=0.0108339 Di=0.677334 Ti=-1 Pi=0.984322
930 Fi=0.0107974 Di=0.67708 Ti=-1 Pi=0.984368
931 Fi=0.010688 Di=0.676934 Ti=-1 Pi=0.984521
932 Fi=0.010688 Di=0.676716 Ti=-1 Pi=0.984516
933 Fi=0.010688 Di=0.677116 Ti=-1 Pi=0.984525
934 Fi=0.010688 Di=0.677116 Ti=-1 Pi=0.984525
935 Fi=0.010688 Di=0.67708 Ti=-1 Pi=0.984524
936 Fi=0.010688 Di=0.676753 Ti=-1 Pi=0.984517
937 Fi=0.010688 Di=0.677043 Ti=-1 Pi=0.984524
938 Fi=0.0107244 Di=0.677043 Ti=-1 Pi=0.984472
939 Fi=0.0107244 Di=0.676244 Ti=-1 Pi=0.984453
940 Fi=0.0105056 Di=0.676353 Ti=-1 Pi=0.984768
941 Fi=0.0105421 Di=0.675772 Ti=-1 Pi=0.984703
942 Fi=0.0105421 Di=0.67628 Ti=-1 Pi=0.984715
943 Fi=0.0104691 Di=0.676389 Ti=-1 Pi=0.984821
944 Fi=0.0104691 Di=0.676426 Ti=-1 Pi=0.984822
945 Fi=0.0106515 Di=0.676753 Ti=-1 Pi=0.984569
946 Fi=0.0106515 Di=0.67668 Ti=-1 Pi=0.984567
947 Fi=0.0106515 Di=0.676825 Ti=-1 Pi=0.984571
948 Fi=0.0103961 Di=0.676135 Ti=-1 Pi=0.98492
949 Fi=0.0103597 Di=0.676389 Ti=-1 Pi=0.984978
950 Fi=0.0104326 Di=0.675627 Ti=-1 Pi=0.984857
951 Fi=0.0104326 Di=0.676426 Ti=-1 Pi=0.984874
952 Fi=0.0103961 Di=0.676462 Ti=-1 Pi=0.984927
953 Fi=0.0103961 Di=0.675881 Ti=-1 Pi=0.984914
954 Fi=0.0104691 Di=0.675409 Ti=-1 Pi=0.9848
955 Fi=0.0103232 Di=0.675917 Ti=-1 Pi=0.985019
956 Fi=0.0103232 Di=0.676498 Ti=-1 Pi=0.985032
957 Fi=0.0102502 Di=0.676062 Ti=-1 Pi=0.985127
958 Fi=0.0102502 Di=0.675808 Ti=-1 Pi=0.985121
959 Fi=0.0102867 Di=0.676135 Ti=-1 Pi=0.985076
960 Fi=0.0102502 Di=0.676099 Ti=-1 Pi=0.985128
961 Fi=0.0100314 Di=0.676062 Ti=-1 Pi=0.98544
962 Fi=0.0100678 Di=0.675917 Ti=-1 Pi=0.985384
963 Fi=0.0102138 Di=0.676208 Ti=-1 Pi=0.985182
964 Fi=0.0102502 Di=0.675772 Ti=-1 Pi=0.98512
965 Fi=0.0102502 Di=0.67628 Ti=-1 Pi=0.985131
966 Fi=0.0101773 Di=0.675845 Ti=-1 Pi=0.985226
967 Fi=0.0101043 Di=0.675518 Ti=-1 Pi=0.985324
968 Fi=0.0101043 Di=0.675191 Ti=-1 Pi=0.985317
969 Fi=0.0101408 Di=0.674827 Ti=-1 Pi=0.985257
970 Fi=0.0100678 Di=0.675372 Ti=-1 Pi=0.985373
971 Fi=0.0100314 Di=0.675663 Ti=-1 Pi=0.985431
972 Fi=0.00992194 Di=0.6753 Ti=-1 Pi=0.98558
973 Fi=0.00988546 Di=0.675808 Ti=-1 Pi=0.985643
974 Fi=0.00999489 Di=0.675518 Ti=-1 Pi=0.98548
975 Fi=0.00977603 Di=0.675118 Ti=-1 Pi=0.985786
976 Fi=0.00977603 Di=0.675627 Ti=-1 Pi=0.985796
977 Fi=0.00984898 Di=0.675699 Ti=-1 Pi=0.985693
978 Fi=0.00988546 Di=0.675154 Ti=-1 Pi=0.985629
979 Fi=0.0100314 Di=0.675518 Ti=-1 Pi=0.985428
980 Fi=0.00988546 Di=0.6749 Ti=-1 Pi=0.985624
981 Fi=0.00995842 Di=0.675082 Ti=-1 Pi=0.985523
982 Fi=0.00995842 Di=0.675045 Ti=-1 Pi=0.985523
983 Fi=0.00995842 Di=0.675263 Ti=-1 Pi=0.985527
984 Fi=0.00999489 Di=0.675409 Ti=-1 Pi=0.985478
985 Fi=0.00999489 Di=0.675191 Ti=-1 Pi=0.985473
986 Fi=0.00963012 Di=0.67559 Ti=-1 Pi=0.986004
987 Fi=0.00963012 Di=0.675518 Ti=-1 Pi=0.986003
988 Fi=0.00963012 Di=0.675372 Ti=-1 Pi=0.986
989 Fi=0.00963012 Di=0.675263 Ti=-1 Pi=0.985998
990 Fi=0.00955716 Di=0.675154 Ti=-1 Pi=0.9861
991 Fi=0.00948421 Di=0.675518 Ti=-1 Pi=0.986212
992 Fi=0.00944773 Di=0.675336 Ti=-1 Pi=0.986261
993 Fi=0.00944773 Di=0.675191 Ti=-1 Pi=0.986258
994 Fi=0.00963012 Di=0.674864 Ti=-1 Pi=0.985989
995 Fi=0.00959364 Di=0.675336 Ti=-1 Pi=0.986051
996 Fi=0.00955716 Di=0.675191 Ti=-1 Pi=0.986101
997 Fi=0.00952068 Di=0.675409 Ti=-1 Pi=0.986158
998 Fi=0.000364777 Di=0.573447 Ti=0 Pi=0.999367
