Strong Text    Ftarget:0.005 f=0.59 d:0.87
796 Fi=0.221784 Di=0.930222 Ti=-1 Pi=0.808135
797 Fi=0.221784 Di=0.930585 Ti=-1 Pi=0.808196
798 Fi=0.221967 Di=0.930512 Ti=-1 Pi=0.808056
799 Fi=0.22204 Di=0.930548 Ti=-1 Pi=0.808011
800 Fi=0.222003 Di=0.930331 Ti=-1 Pi=0.808001
801 Fi=0.222113 Di=0.930476 Ti=-1 Pi=0.807948
802 Fi=0.222113 Di=0.93044 Ti=-1 Pi=0.807942
803 Fi=0.222478 Di=0.930512 Ti=-1 Pi=0.8077
804 Fi=0.221602 Di=0.931021 Ti=-1 Pi=0.808396
805 Fi=0.221675 Di=0.930912 Ti=-1 Pi=0.808327
806 Fi=0.221493 Di=0.930839 Ti=-1 Pi=0.808442
807 Fi=0.221456 Di=0.930621 Ti=-1 Pi=0.808431
808 Fi=0.22131 Di=0.930548 Ti=-1 Pi=0.808521
809 Fi=0.221164 Di=0.930875 Ti=-1 Pi=0.808678
810 Fi=0.221237 Di=0.930984 Ti=-1 Pi=0.808645
811 Fi=0.221164 Di=0.930948 Ti=-1 Pi=0.80869
812 Fi=0.221748 Di=0.930839 Ti=-1 Pi=0.808264
813 Fi=0.221712 Di=0.93044 Ti=-1 Pi=0.808223
814 Fi=0.221784 Di=0.930912 Ti=-1 Pi=0.80825
815 Fi=0.221602 Di=0.93113 Ti=-1 Pi=0.808414
816 Fi=0.221566 Di=0.930803 Ti=-1 Pi=0.808385
817 Fi=0.220362 Di=0.93073 Ti=-1 Pi=0.809216
818 Fi=0.220471 Di=0.93073 Ti=-1 Pi=0.809139
819 Fi=0.220508 Di=0.93073 Ti=-1 Pi=0.809113
820 Fi=0.220179 Di=0.930984 Ti=-1 Pi=0.809385
821 Fi=0.219924 Di=0.930839 Ti=-1 Pi=0.80954
822 Fi=0.220034 Di=0.930694 Ti=-1 Pi=0.80944
823 Fi=0.219851 Di=0.930621 Ti=-1 Pi=0.809555
824 Fi=0.220289 Di=0.930585 Ti=-1 Pi=0.809243
825 Fi=0.220179 Di=0.93073 Ti=-1 Pi=0.809343
826 Fi=0.220216 Di=0.93044 Ti=-1 Pi=0.80927
827 Fi=0.219523 Di=0.930585 Ti=-1 Pi=0.80978
828 Fi=0.219122 Di=0.93044 Ti=-1 Pi=0.810037
829 Fi=0.219122 Di=0.930694 Ti=-1 Pi=0.810079
830 Fi=0.219158 Di=0.930912 Ti=-1 Pi=0.81009
831 Fi=0.218939 Di=0.930403 Ti=-1 Pi=0.810159
832 Fi=0.218866 Di=0.930548 Ti=-1 Pi=0.810235
833 Fi=0.218574 Di=0.930331 Ti=-1 Pi=0.810404
834 Fi=0.217918 Di=0.930403 Ti=-1 Pi=0.810878
835 Fi=0.21872 Di=0.930585 Ti=-1 Pi=0.810343
836 Fi=0.219158 Di=0.930948 Ti=-1 Pi=0.810096
837 Fi=0.219049 Di=0.930694 Ti=-1 Pi=0.810131
838 Fi=0.21945 Di=0.930694 Ti=-1 Pi=0.809849
839 Fi=0.219085 Di=0.930548 Ti=-1 Pi=0.810081
840 Fi=0.219049 Di=0.930621 Ti=-1 Pi=0.810119
841 Fi=0.218903 Di=0.930657 Ti=-1 Pi=0.810227
842 Fi=0.218866 Di=0.930331 Ti=-1 Pi=0.810199
843 Fi=0.218903 Di=0.930367 Ti=-1 Pi=0.810179
844 Fi=0.218793 Di=0.930548 Ti=-1 Pi=0.810286
845 Fi=0.218793 Di=0.930512 Ti=-1 Pi=0.81028
846 Fi=0.21872 Di=0.930512 Ti=-1 Pi=0.810331
847 Fi=0.218356 Di=0.930512 Ti=-1 Pi=0.810588
848 Fi=0.218465 Di=0.930185 Ti=-1 Pi=0.810457
849 Fi=0.218793 Di=0.930657 Ti=-1 Pi=0.810304
850 Fi=0.218501 Di=0.930803 Ti=-1 Pi=0.810533
851 Fi=0.218064 Di=0.930548 Ti=-1 Pi=0.810799
852 Fi=0.218173 Di=0.930766 Ti=-1 Pi=0.810758
853 Fi=0.218027 Di=0.930548 Ti=-1 Pi=0.810824
854 Fi=0.21821 Di=0.930766 Ti=-1 Pi=0.810732
855 Fi=0.218246 Di=0.930258 Ti=-1 Pi=0.810623
856 Fi=0.2181 Di=0.930331 Ti=-1 Pi=0.810737
857 Fi=0.2181 Di=0.930657 Ti=-1 Pi=0.810791
858 Fi=0.217298 Di=0.930403 Ti=-1 Pi=0.811314
859 Fi=0.217371 Di=0.930657 Ti=-1 Pi=0.811305
860 Fi=0.217371 Di=0.930548 Ti=-1 Pi=0.811287
861 Fi=0.216422 Di=0.930839 Ti=-1 Pi=0.812003
862 Fi=0.217152 Di=0.930694 Ti=-1 Pi=0.811465
863 Fi=0.217261 Di=0.930512 Ti=-1 Pi=0.811358
864 Fi=0.216714 Di=0.930766 Ti=-1 Pi=0.811785
865 Fi=0.216495 Di=0.930585 Ti=-1 Pi=0.81191
866 Fi=0.216459 Di=0.930476 Ti=-1 Pi=0.811918
867 Fi=0.216276 Di=0.930657 Ti=-1 Pi=0.812076
868 Fi=0.215656 Di=0.930948 Ti=-1 Pi=0.812561
869 Fi=0.215948 Di=0.930948 Ti=-1 Pi=0.812355
870 Fi=0.216021 Di=0.930766 Ti=-1 Pi=0.812274
871 Fi=0.21562 Di=0.930912 Ti=-1 Pi=0.812581
872 Fi=0.215474 Di=0.930912 Ti=-1 Pi=0.812684
873 Fi=0.215583 Di=0.931021 Ti=-1 Pi=0.812625
874 Fi=0.215328 Di=0.930875 Ti=-1 Pi=0.812781
875 Fi=0.215219 Di=0.931202 Ti=-1 Pi=0.812912
876 Fi=0.215328 Di=0.930839 Ti=-1 Pi=0.812776
877 Fi=0.214744 Di=0.931057 Ti=-1 Pi=0.813224
878 Fi=0.214817 Di=0.930948 Ti=-1 Pi=0.813154
879 Fi=0.214744 Di=0.931166 Ti=-1 Pi=0.813242
880 Fi=0.214525 Di=0.930839 Ti=-1 Pi=0.813343
881 Fi=0.214343 Di=0.931311 Ti=-1 Pi=0.813549
882 Fi=0.21427 Di=0.930984 Ti=-1 Pi=0.813547
883 Fi=0.214234 Di=0.930948 Ti=-1 Pi=0.813567
884 Fi=0.214307 Di=0.931021 Ti=-1 Pi=0.813528
885 Fi=0.214161 Di=0.931493 Ti=-1 Pi=0.813708
886 Fi=0.214015 Di=0.930984 Ti=-1 Pi=0.813728
887 Fi=0.21365 Di=0.93113 Ti=-1 Pi=0.81401
888 Fi=0.214161 Di=0.931384 Ti=-1 Pi=0.81369
889 Fi=0.21427 Di=0.93142 Ti=-1 Pi=0.813618
890 Fi=0.214124 Di=0.931202 Ti=-1 Pi=0.813686
891 Fi=0.214088 Di=0.931239 Ti=-1 Pi=0.813718
892 Fi=0.213686 Di=0.931021 Ti=-1 Pi=0.813967
893 Fi=0.213759 Di=0.931093 Ti=-1 Pi=0.813927
894 Fi=0.213832 Di=0.930621 Ti=-1 Pi=0.813798
895 Fi=0.213796 Di=0.931021 Ti=-1 Pi=0.813889
896 Fi=0.213942 Di=0.930984 Ti=-1 Pi=0.81378
897 Fi=0.213832 Di=0.931021 Ti=-1 Pi=0.813863
898 Fi=0.213796 Di=0.930585 Ti=-1 Pi=0.813818
899 Fi=0.213504 Di=0.930694 Ti=-1 Pi=0.814043
900 Fi=0.213613 Di=0.930839 Ti=-1 Pi=0.813989
901 Fi=0.213358 Di=0.931021 Ti=-1 Pi=0.814199
902 Fi=0.213103 Di=0.930657 Ti=-1 Pi=0.814322
903 Fi=0.212884 Di=0.931166 Ti=-1 Pi=0.814559
904 Fi=0.212847 Di=0.931057 Ti=-1 Pi=0.814568
905 Fi=0.212665 Di=0.93113 Ti=-1 Pi=0.814709
906 Fi=0.212774 Di=0.930912 Ti=-1 Pi=0.814596
907 Fi=0.213139 Di=0.931166 Ti=-1 Pi=0.814378
908 Fi=0.212993 Di=0.930621 Ti=-1 Pi=0.814393
909 Fi=0.212337 Di=0.931021 Ti=-1 Pi=0.814924
910 Fi=0.21292 Di=0.930621 Ti=-1 Pi=0.814445
911 Fi=0.213139 Di=0.930875 Ti=-1 Pi=0.814331
912 Fi=0.213212 Di=0.930875 Ti=-1 Pi=0.814279
913 Fi=0.213249 Di=0.930948 Ti=-1 Pi=0.814265
914 Fi=0.213066 Di=0.931166 Ti=-1 Pi=0.81443
915 Fi=0.212665 Di=0.931239 Ti=-1 Pi=0.814727
916 Fi=0.212629 Di=0.931057 Ti=-1 Pi=0.814723
917 Fi=0.212738 Di=0.931493 Ti=-1 Pi=0.814716
918 Fi=0.212227 Di=0.931711 Ti=-1 Pi=0.815114
919 Fi=0.212337 Di=0.931202 Ti=-1 Pi=0.814954
920 Fi=0.2123 Di=0.931311 Ti=-1 Pi=0.814997
921 Fi=0.212264 Di=0.931711 Ti=-1 Pi=0.815088
922 Fi=0.212227 Di=0.931348 Ti=-1 Pi=0.815055
923 Fi=0.211936 Di=0.931275 Ti=-1 Pi=0.815251
924 Fi=0.211863 Di=0.931021 Ti=-1 Pi=0.815261
925 Fi=0.212081 Di=0.931457 Ti=-1 Pi=0.815176
926 Fi=0.212337 Di=0.931784 Ti=-1 Pi=0.815048
927 Fi=0.211972 Di=0.931711 Ti=-1 Pi=0.815295
928 Fi=0.212483 Di=0.931675 Ti=-1 Pi=0.814927
929 Fi=0.212118 Di=0.931384 Ti=-1 Pi=0.815139
930 Fi=0.212154 Di=0.931239 Ti=-1 Pi=0.815089
931 Fi=0.21179 Di=0.931457 Ti=-1 Pi=0.815384
932 Fi=0.211717 Di=0.931675 Ti=-1 Pi=0.815471
933 Fi=0.211571 Di=0.931602 Ti=-1 Pi=0.815563
934 Fi=0.211571 Di=0.93182 Ti=-1 Pi=0.815598
935 Fi=0.211461 Di=0.931856 Ti=-1 Pi=0.815682
936 Fi=0.211315 Di=0.93182 Ti=-1 Pi=0.815779
937 Fi=0.211315 Di=0.931457 Ti=-1 Pi=0.815721
938 Fi=0.211242 Di=0.931566 Ti=-1 Pi=0.81579
939 Fi=0.211242 Di=0.931929 Ti=-1 Pi=0.815849
940 Fi=0.210841 Di=0.931675 Ti=-1 Pi=0.816093
941 Fi=0.211169 Di=0.931529 Ti=-1 Pi=0.815836
942 Fi=0.210914 Di=0.931711 Ti=-1 Pi=0.816047
943 Fi=0.210841 Di=0.93142 Ti=-1 Pi=0.816052
944 Fi=0.210695 Di=0.931638 Ti=-1 Pi=0.816191
945 Fi=0.210987 Di=0.931711 Ti=-1 Pi=0.815995
946 Fi=0.210841 Di=0.931602 Ti=-1 Pi=0.816082
947 Fi=0.210878 Di=0.931529 Ti=-1 Pi=0.816044
948 Fi=0.210878 Di=0.931675 Ti=-1 Pi=0.816067
949 Fi=0.211024 Di=0.931711 Ti=-1 Pi=0.815969
950 Fi=0.210878 Di=0.931493 Ti=-1 Pi=0.816038
951 Fi=0.210622 Di=0.931457 Ti=-1 Pi=0.816214
952 Fi=0.210549 Di=0.931348 Ti=-1 Pi=0.816249
953 Fi=0.210403 Di=0.931529 Ti=-1 Pi=0.816382
954 Fi=0.210513 Di=0.931166 Ti=-1 Pi=0.816245
955 Fi=0.210403 Di=0.93142 Ti=-1 Pi=0.816364
956 Fi=0.210367 Di=0.931711 Ti=-1 Pi=0.816437
957 Fi=0.210294 Di=0.931529 Ti=-1 Pi=0.81646
958 Fi=0.210258 Di=0.931711 Ti=-1 Pi=0.816515
959 Fi=0.210148 Di=0.931638 Ti=-1 Pi=0.816581
960 Fi=0.210185 Di=0.93142 Ti=-1 Pi=0.81652
961 Fi=0.210914 Di=0.931311 Ti=-1 Pi=0.815983
962 Fi=0.210549 Di=0.931348 Ti=-1 Pi=0.816249
963 Fi=0.210549 Di=0.931711 Ti=-1 Pi=0.816307
964 Fi=0.210659 Di=0.931384 Ti=-1 Pi=0.816176
965 Fi=0.210805 Di=0.931166 Ti=-1 Pi=0.816037
966 Fi=0.210841 Di=0.931529 Ti=-1 Pi=0.81607
967 Fi=0.21033 Di=0.93142 Ti=-1 Pi=0.816416
968 Fi=0.210659 Di=0.931747 Ti=-1 Pi=0.816235
969 Fi=0.209856 Di=0.931566 Ti=-1 Pi=0.816778
970 Fi=0.210732 Di=0.932001 Ti=-1 Pi=0.816224
971 Fi=0.21033 Di=0.93182 Ti=-1 Pi=0.81648
972 Fi=0.210221 Di=0.931348 Ti=-1 Pi=0.816483
973 Fi=0.210112 Di=0.931638 Ti=-1 Pi=0.816607
974 Fi=0.209856 Di=0.931493 Ti=-1 Pi=0.816766
975 Fi=0.209783 Di=0.931529 Ti=-1 Pi=0.816824
976 Fi=0.209637 Di=0.931493 Ti=-1 Pi=0.816922
977 Fi=0.209564 Di=0.931457 Ti=-1 Pi=0.816968
978 Fi=0.209674 Di=0.931675 Ti=-1 Pi=0.816925
979 Fi=0.208981 Di=0.931566 Ti=-1 Pi=0.817402
980 Fi=0.208689 Di=0.931602 Ti=-1 Pi=0.817617
981 Fi=0.20847 Di=0.931747 Ti=-1 Pi=0.817796
982 Fi=0.208434 Di=0.931675 Ti=-1 Pi=0.817811
983 Fi=0.208324 Di=0.931348 Ti=-1 Pi=0.817837
984 Fi=0.208324 Di=0.931602 Ti=-1 Pi=0.817877
985 Fi=0.208105 Di=0.931747 Ti=-1 Pi=0.818057
986 Fi=0.208178 Di=0.931457 Ti=-1 Pi=0.817959
987 Fi=0.208288 Di=0.931747 Ti=-1 Pi=0.817927
988 Fi=0.208069 Di=0.931711 Ti=-1 Pi=0.818077
989 Fi=0.208069 Di=0.931675 Ti=-1 Pi=0.818072
990 Fi=0.208142 Di=0.931711 Ti=-1 Pi=0.818025
991 Fi=0.208142 Di=0.931602 Ti=-1 Pi=0.818008
992 Fi=0.207959 Di=0.931784 Ti=-1 Pi=0.818167
993 Fi=0.207631 Di=0.931457 Ti=-1 Pi=0.81835
994 Fi=0.207631 Di=0.931638 Ti=-1 Pi=0.818379
995 Fi=0.207741 Di=0.931638 Ti=-1 Pi=0.818301
996 Fi=0.207741 Di=0.931457 Ti=-1 Pi=0.818272
997 Fi=0.207741 Di=0.931711 Ti=-1 Pi=0.818312
998 Fi=0.207558 Di=0.931493 Ti=-1 Pi=0.818408
999 Fi=0.207741 Di=0.931747 Ti=-1 Pi=0.818318
1000 Fi=0.207595 Di=0.931529 Ti=-1 Pi=0.818388
1001 Fi=0.207595 Di=0.931166 Ti=-1 Pi=0.81833
1002 Fi=0.207741 Di=0.931638 Ti=-1 Pi=0.818301
1003 Fi=0.207558 Di=0.931747 Ti=-1 Pi=0.818449
1004 Fi=0.207558 Di=0.931384 Ti=-1 Pi=0.818391
1005 Fi=0.207668 Di=0.931493 Ti=-1 Pi=0.81833
1006 Fi=0.207595 Di=0.931602 Ti=-1 Pi=0.818399
1007 Fi=0.207376 Di=0.931493 Ti=-1 Pi=0.818539
1008 Fi=0.206975 Di=0.931929 Ti=-1 Pi=0.818896
1009 Fi=0.206975 Di=0.931493 Ti=-1 Pi=0.818826
1010 Fi=0.206975 Di=0.931275 Ti=-1 Pi=0.818792
1011 Fi=0.206938 Di=0.931311 Ti=-1 Pi=0.818823
1012 Fi=0.207084 Di=0.931711 Ti=-1 Pi=0.818783
1013 Fi=0.207047 Di=0.931457 Ti=-1 Pi=0.818768
1014 Fi=0.207303 Di=0.931747 Ti=-1 Pi=0.818632
1015 Fi=0.207412 Di=0.931566 Ti=-1 Pi=0.818524
1016 Fi=0.207595 Di=0.931711 Ti=-1 Pi=0.818417
1017 Fi=0.207522 Di=0.93182 Ti=-1 Pi=0.818486
1018 Fi=0.207886 Di=0.931602 Ti=-1 Pi=0.818191
1019 Fi=0.207522 Di=0.931275 Ti=-1 Pi=0.818399
1020 Fi=0.207084 Di=0.931638 Ti=-1 Pi=0.818771
1021 Fi=0.206975 Di=0.931566 Ti=-1 Pi=0.818838
1022 Fi=0.207814 Di=0.931457 Ti=-1 Pi=0.81822
1023 Fi=0.207631 Di=0.931566 Ti=-1 Pi=0.818367
1024 Fi=0.207631 Di=0.931493 Ti=-1 Pi=0.818356
1025 Fi=0.207303 Di=0.931311 Ti=-1 Pi=0.818562
1026 Fi=0.207084 Di=0.931457 Ti=-1 Pi=0.818742
1027 Fi=0.207084 Di=0.931638 Ti=-1 Pi=0.818771
1028 Fi=0.207047 Di=0.93142 Ti=-1 Pi=0.818762
1029 Fi=0.207193 Di=0.931202 Ti=-1 Pi=0.818623
1030 Fi=0.207412 Di=0.931348 Ti=-1 Pi=0.818489
1031 Fi=0.207376 Di=0.931384 Ti=-1 Pi=0.818521
1032 Fi=0.207485 Di=0.931275 Ti=-1 Pi=0.818426
1033 Fi=0.207339 Di=0.931892 Ti=-1 Pi=0.818629
1034 Fi=0.206975 Di=0.931529 Ti=-1 Pi=0.818832
1035 Fi=0.206683 Di=0.931638 Ti=-1 Pi=0.819059
1036 Fi=0.206646 Di=0.931602 Ti=-1 Pi=0.819079
1037 Fi=0.206683 Di=0.931602 Ti=-1 Pi=0.819053
1038 Fi=0.206646 Di=0.931166 Ti=-1 Pi=0.81901
1039 Fi=0.206427 Di=0.931892 Ti=-1 Pi=0.819282
1040 Fi=0.206537 Di=0.931566 Ti=-1 Pi=0.819152
1041 Fi=0.206573 Di=0.931566 Ti=-1 Pi=0.819125
1042 Fi=0.206646 Di=0.931711 Ti=-1 Pi=0.819096
1043 Fi=0.206646 Di=0.931638 Ti=-1 Pi=0.819085
1044 Fi=0.206427 Di=0.931566 Ti=-1 Pi=0.81923
1045 Fi=0.206281 Di=0.931675 Ti=-1 Pi=0.819352
1046 Fi=0.206281 Di=0.931311 Ti=-1 Pi=0.819294
1047 Fi=0.206063 Di=0.93182 Ti=-1 Pi=0.819532
1048 Fi=0.20599 Di=0.931892 Ti=-1 Pi=0.819596
1049 Fi=0.20599 Di=0.931892 Ti=-1 Pi=0.819596
1050 Fi=0.206099 Di=0.931675 Ti=-1 Pi=0.819483
1051 Fi=0.205442 Di=0.931784 Ti=-1 Pi=0.819972
1052 Fi=0.205807 Di=0.931856 Ti=-1 Pi=0.819721
1053 Fi=0.205807 Di=0.931784 Ti=-1 Pi=0.81971
1054 Fi=0.205771 Di=0.932038 Ti=-1 Pi=0.819776
1055 Fi=0.205625 Di=0.931784 Ti=-1 Pi=0.819841
1056 Fi=0.206209 Di=0.932001 Ti=-1 Pi=0.819456
1057 Fi=0.206281 Di=0.931711 Ti=-1 Pi=0.819358
1058 Fi=0.205917 Di=0.931747 Ti=-1 Pi=0.819626
1059 Fi=0.205698 Di=0.931929 Ti=-1 Pi=0.819811
1060 Fi=0.205698 Di=0.931856 Ti=-1 Pi=0.8198
1061 Fi=0.205698 Di=0.93182 Ti=-1 Pi=0.819794
1062 Fi=0.205515 Di=0.931929 Ti=-1 Pi=0.819942
1063 Fi=0.205588 Di=0.931929 Ti=-1 Pi=0.81989
1064 Fi=0.205479 Di=0.931965 Ti=-1 Pi=0.819974
1065 Fi=0.205588 Di=0.931711 Ti=-1 Pi=0.819856
1066 Fi=0.205442 Di=0.931675 Ti=-1 Pi=0.819955
1067 Fi=0.205552 Di=0.931602 Ti=-1 Pi=0.819864
1068 Fi=0.20537 Di=0.931856 Ti=-1 Pi=0.820036
1069 Fi=0.205406 Di=0.931638 Ti=-1 Pi=0.819975
1070 Fi=0.20537 Di=0.931856 Ti=-1 Pi=0.820036
1071 Fi=0.205333 Di=0.931965 Ti=-1 Pi=0.820079
1072 Fi=0.205333 Di=0.931675 Ti=-1 Pi=0.820033
1073 Fi=0.205333 Di=0.931784 Ti=-1 Pi=0.820051
1074 Fi=0.205625 Di=0.932038 Ti=-1 Pi=0.819881
1075 Fi=0.205442 Di=0.93182 Ti=-1 Pi=0.819978
1076 Fi=0.205479 Di=0.931493 Ti=-1 Pi=0.8199
1077 Fi=0.205151 Di=0.932147 Ti=-1 Pi=0.820239
Layer 4    pos=27530 neg=5624
1078 Fi=0.205114 Di=0.931747 Ti=-1 Pi=0.820202
1079 Fi=0.205078 Di=0.931965 Ti=-1 Pi=0.820263
1080 Fi=0.205114 Di=0.931892 Ti=-1 Pi=0.820225
1081 Fi=0.205151 Di=0.931311 Ti=-1 Pi=0.820107
1082 Fi=0.205151 Di=0.931892 Ti=-1 Pi=0.820199
1083 Fi=0.205151 Di=0.931965 Ti=-1 Pi=0.82021
1084 Fi=0.205151 Di=0.93182 Ti=-1 Pi=0.820187
1085 Fi=0.205151 Di=0.93182 Ti=-1 Pi=0.820187
1086 Fi=0.205114 Di=0.931602 Ti=-1 Pi=0.820179
1087 Fi=0.205114 Di=0.931529 Ti=-1 Pi=0.820168
1088 Fi=0.205114 Di=0.931675 Ti=-1 Pi=0.820191
1089 Fi=0.205151 Di=0.932001 Ti=-1 Pi=0.820216
1090 Fi=0.205041 Di=0.93211 Ti=-1 Pi=0.820312
1091 Fi=0.205151 Di=0.931747 Ti=-1 Pi=0.820176
1092 Fi=0.205005 Di=0.931638 Ti=-1 Pi=0.820264
1093 Fi=0.205151 Di=0.931493 Ti=-1 Pi=0.820136
1094 Fi=0.205151 Di=0.931965 Ti=-1 Pi=0.82021
1095 Fi=0.205114 Di=0.931856 Ti=-1 Pi=0.820219
1096 Fi=0.205114 Di=0.931929 Ti=-1 Pi=0.820231
1097 Fi=0.205151 Di=0.931892 Ti=-1 Pi=0.820199
1098 Fi=0.205078 Di=0.931675 Ti=-1 Pi=0.820217
1099 Fi=0.203947 Di=0.931166 Ti=-1 Pi=0.82095
1100 Fi=0.203947 Di=0.930875 Ti=-1 Pi=0.820905
1101 Fi=0.203983 Di=0.931057 Ti=-1 Pi=0.820907
1102 Fi=0.203509 Di=0.930657 Ti=-1 Pi=0.821186
1103 Fi=0.203509 Di=0.930548 Ti=-1 Pi=0.821169
1104 Fi=0.203947 Di=0.930984 Ti=-1 Pi=0.820922
1105 Fi=0.203473 Di=0.930258 Ti=-1 Pi=0.821149
1106 Fi=0.203108 Di=0.930512 Ti=-1 Pi=0.821453
1107 Fi=0.202816 Di=0.930367 Ti=-1 Pi=0.821641
1108 Fi=0.20278 Di=0.929967 Ti=-1 Pi=0.821604
1109 Fi=0.201868 Di=0.929568 Ti=-1 Pi=0.822201
1110 Fi=0.201612 Di=0.929749 Ti=-1 Pi=0.822414
1111 Fi=0.201175 Di=0.92964 Ti=-1 Pi=0.822714
1112 Fi=0.20081 Di=0.929459 Ti=-1 Pi=0.822951
1113 Fi=0.200299 Di=0.929059 Ti=-1 Pi=0.823259
1114 Fi=0.20008 Di=0.92895 Ti=-1 Pi=0.823401
1115 Fi=0.200153 Di=0.92895 Ti=-1 Pi=0.823348
1116 Fi=0.200336 Di=0.928805 Ti=-1 Pi=0.823192
1117 Fi=0.200299 Di=0.928841 Ti=-1 Pi=0.823225
1118 Fi=0.199606 Di=0.928732 Ti=-1 Pi=0.823711
1119 Fi=0.199898 Di=0.928151 Ti=-1 Pi=0.823408
1120 Fi=0.199788 Di=0.927933 Ti=-1 Pi=0.823454
1121 Fi=0.199533 Di=0.928115 Ti=-1 Pi=0.823668
1122 Fi=0.199533 Di=0.927933 Ti=-1 Pi=0.823639
1123 Fi=0.198658 Di=0.927497 Ti=-1 Pi=0.824209
1124 Fi=0.198147 Di=0.927207 Ti=-1 Pi=0.824536
1125 Fi=0.197782 Di=0.92717 Ti=-1 Pi=0.824797
1126 Fi=0.19811 Di=0.927207 Ti=-1 Pi=0.824563
1127 Fi=0.198439 Di=0.92717 Ti=-1 Pi=0.824318
1128 Fi=0.198439 Di=0.926989 Ti=-1 Pi=0.824289
1129 Fi=0.197709 Di=0.926589 Ti=-1 Pi=0.82476
1130 Fi=0.197271 Di=0.926262 Ti=-1 Pi=0.825029
1131 Fi=0.197199 Di=0.926262 Ti=-1 Pi=0.825083
1132 Fi=0.197126 Di=0.926589 Ti=-1 Pi=0.825187
1133 Fi=0.197965 Di=0.927025 Ti=-1 Pi=0.824641
1134 Fi=0.197563 Di=0.926553 Ti=-1 Pi=0.824861
1135 Fi=0.197563 Di=0.926226 Ti=-1 Pi=0.82481
1136 Fi=0.197563 Di=0.926771 Ti=-1 Pi=0.824895
1137 Fi=0.197417 Di=0.926553 Ti=-1 Pi=0.824968
1138 Fi=0.197162 Di=0.926734 Ti=-1 Pi=0.825183
1139 Fi=0.197746 Di=0.926807 Ti=-1 Pi=0.824767
1140 Fi=0.197235 Di=0.926952 Ti=-1 Pi=0.825163
1141 Fi=0.19687 Di=0.926553 Ti=-1 Pi=0.825368
1142 Fi=0.196542 Di=0.926371 Ti=-1 Pi=0.82558
1143 Fi=0.196615 Di=0.926153 Ti=-1 Pi=0.825493
1144 Fi=0.196177 Di=0.926262 Ti=-1 Pi=0.825831
1145 Fi=0.19625 Di=0.925826 Ti=-1 Pi=0.825709
1146 Fi=0.196104 Di=0.926153 Ti=-1 Pi=0.825867
1147 Fi=0.196177 Di=0.926153 Ti=-1 Pi=0.825814
1148 Fi=0.195958 Di=0.926081 Ti=-1 Pi=0.825963
1149 Fi=0.196724 Di=0.926517 Ti=-1 Pi=0.825469
1150 Fi=0.195849 Di=0.926444 Ti=-1 Pi=0.8261
1151 Fi=0.195521 Di=0.926008 Ti=-1 Pi=0.826273
1152 Fi=0.195302 Di=0.926698 Ti=-1 Pi=0.826541
1153 Fi=0.195338 Di=0.926044 Ti=-1 Pi=0.826413
1154 Fi=0.195229 Di=0.926153 Ti=-1 Pi=0.82651
1155 Fi=0.194973 Di=0.925863 Ti=-1 Pi=0.826652
1156 Fi=0.195119 Di=0.925536 Ti=-1 Pi=0.826495
1157 Fi=0.194609 Di=0.925572 Ti=-1 Pi=0.826876
1158 Fi=0.195995 Di=0.926371 Ti=-1 Pi=0.825981
1159 Fi=0.195375 Di=0.926117 Ti=-1 Pi=0.826397
1160 Fi=0.195484 Di=0.92619 Ti=-1 Pi=0.826328
1161 Fi=0.195411 Di=0.925463 Ti=-1 Pi=0.826269
1162 Fi=0.195229 Di=0.92579 Ti=-1 Pi=0.826454
1163 Fi=0.193697 Di=0.925572 Ti=-1 Pi=0.827547
1164 Fi=0.193186 Di=0.925536 Ti=-1 Pi=0.827918
1165 Fi=0.19377 Di=0.925572 Ti=-1 Pi=0.827493
1166 Fi=0.193879 Di=0.925826 Ti=-1 Pi=0.827452
1167 Fi=0.194353 Di=0.925427 Ti=-1 Pi=0.827041
1168 Fi=0.193186 Di=0.925354 Ti=-1 Pi=0.82789
1169 Fi=0.193295 Di=0.9251 Ti=-1 Pi=0.82777
1170 Fi=0.193259 Di=0.924809 Ti=-1 Pi=0.827752
1171 Fi=0.193222 Di=0.925064 Ti=-1 Pi=0.827818
1172 Fi=0.193077 Di=0.9247 Ti=-1 Pi=0.82787
1173 Fi=0.193295 Di=0.925282 Ti=-1 Pi=0.827798
1174 Fi=0.193222 Di=0.9251 Ti=-1 Pi=0.827824
1175 Fi=0.192931 Di=0.924555 Ti=-1 Pi=0.827955
1176 Fi=0.193077 Di=0.924591 Ti=-1 Pi=0.827853
1177 Fi=0.192931 Di=0.924991 Ti=-1 Pi=0.828022
1178 Fi=0.192931 Di=0.924882 Ti=-1 Pi=0.828006
1179 Fi=0.19304 Di=0.925064 Ti=-1 Pi=0.827953
1180 Fi=0.193551 Di=0.925499 Ti=-1 Pi=0.827643
1181 Fi=0.193478 Di=0.925318 Ti=-1 Pi=0.827669
1182 Fi=0.193551 Di=0.925427 Ti=-1 Pi=0.827632
1183 Fi=0.193113 Di=0.925608 Ti=-1 Pi=0.827983
1184 Fi=0.19304 Di=0.925245 Ti=-1 Pi=0.827981
1185 Fi=0.193514 Di=0.925754 Ti=-1 Pi=0.827709
1186 Fi=0.192894 Di=0.925935 Ti=-1 Pi=0.828195
1187 Fi=0.192274 Di=0.925173 Ti=-1 Pi=0.828535
1188 Fi=0.192238 Di=0.925536 Ti=-1 Pi=0.828618
