Strong Text    Ftarget:0.15 f=0.55 d:0.88
796 Fi=0.229992 Di=0.934363 Ti=-1 Pi=0.803141
797 Fi=0.229955 Di=0.933963 Ti=-1 Pi=0.803098
798 Fi=0.229737 Di=0.934108 Ti=-1 Pi=0.803274
799 Fi=0.229554 Di=0.933927 Ti=-1 Pi=0.803368
800 Fi=0.228679 Di=0.934508 Ti=-1 Pi=0.804069
801 Fi=0.22784 Di=0.933927 Ti=-1 Pi=0.80455
802 Fi=0.227548 Di=0.93429 Ti=-1 Pi=0.804812
803 Fi=0.227511 Di=0.933999 Ti=-1 Pi=0.804789
804 Fi=0.227329 Di=0.934181 Ti=-1 Pi=0.804945
805 Fi=0.227074 Di=0.93458 Ti=-1 Pi=0.805189
806 Fi=0.226818 Di=0.934145 Ti=-1 Pi=0.805292
807 Fi=0.226673 Di=0.93458 Ti=-1 Pi=0.805466
808 Fi=0.226636 Di=0.934181 Ti=-1 Pi=0.805424
809 Fi=0.226636 Di=0.934217 Ti=-1 Pi=0.80543
810 Fi=0.226563 Di=0.934326 Ti=-1 Pi=0.805499
811 Fi=0.227037 Di=0.934036 Ti=-1 Pi=0.805122
812 Fi=0.22722 Di=0.934072 Ti=-1 Pi=0.805003
813 Fi=0.227293 Di=0.934108 Ti=-1 Pi=0.804958
814 Fi=0.227584 Di=0.933999 Ti=-1 Pi=0.804738
815 Fi=0.227657 Di=0.934145 Ti=-1 Pi=0.804712
816 Fi=0.227657 Di=0.934217 Ti=-1 Pi=0.804725
817 Fi=0.227694 Di=0.933963 Ti=-1 Pi=0.804657
818 Fi=0.227475 Di=0.934217 Ti=-1 Pi=0.804851
819 Fi=0.227439 Di=0.933781 Ti=-1 Pi=0.804802
820 Fi=0.227256 Di=0.934108 Ti=-1 Pi=0.804983
821 Fi=0.227366 Di=0.933745 Ti=-1 Pi=0.804847
822 Fi=0.226928 Di=0.934181 Ti=-1 Pi=0.805222
823 Fi=0.226636 Di=0.933999 Ti=-1 Pi=0.805394
824 Fi=0.22711 Di=0.934145 Ti=-1 Pi=0.80509
825 Fi=0.226928 Di=0.933927 Ti=-1 Pi=0.80518
826 Fi=0.226891 Di=0.934108 Ti=-1 Pi=0.805235
827 Fi=0.226782 Di=0.934036 Ti=-1 Pi=0.805299
828 Fi=0.226855 Di=0.934108 Ti=-1 Pi=0.805261
829 Fi=0.226454 Di=0.934181 Ti=-1 Pi=0.80555
830 Fi=0.226308 Di=0.933854 Ti=-1 Pi=0.805596
831 Fi=0.226052 Di=0.934036 Ti=-1 Pi=0.805804
832 Fi=0.225724 Di=0.933999 Ti=-1 Pi=0.806025
833 Fi=0.225943 Di=0.934072 Ti=-1 Pi=0.805885
834 Fi=0.225724 Di=0.934072 Ti=-1 Pi=0.806037
835 Fi=0.225651 Di=0.933999 Ti=-1 Pi=0.806075
836 Fi=0.225688 Di=0.934435 Ti=-1 Pi=0.806123
837 Fi=0.225578 Di=0.934181 Ti=-1 Pi=0.806156
838 Fi=0.225469 Di=0.934363 Ti=-1 Pi=0.806263
839 Fi=0.225323 Di=0.933999 Ti=-1 Pi=0.806303
840 Fi=0.224301 Di=0.933527 Ti=-1 Pi=0.806933
841 Fi=0.224885 Di=0.933745 Ti=-1 Pi=0.806564
842 Fi=0.224849 Di=0.933709 Ti=-1 Pi=0.806583
843 Fi=0.225067 Di=0.934254 Ti=-1 Pi=0.806522
844 Fi=0.224995 Di=0.934072 Ti=-1 Pi=0.806543
845 Fi=0.224885 Di=0.93389 Ti=-1 Pi=0.806588
846 Fi=0.224849 Di=0.933818 Ti=-1 Pi=0.806601
847 Fi=0.224885 Di=0.934036 Ti=-1 Pi=0.806613
848 Fi=0.224849 Di=0.93429 Ti=-1 Pi=0.80668
849 Fi=0.224922 Di=0.934145 Ti=-1 Pi=0.806605
850 Fi=0.224812 Di=0.934435 Ti=-1 Pi=0.80673
851 Fi=0.225031 Di=0.933745 Ti=-1 Pi=0.806463
852 Fi=0.224703 Di=0.933854 Ti=-1 Pi=0.806709
853 Fi=0.224666 Di=0.933818 Ti=-1 Pi=0.806728
854 Fi=0.224666 Di=0.933454 Ti=-1 Pi=0.806667
855 Fi=0.224484 Di=0.933672 Ti=-1 Pi=0.80683
856 Fi=0.224374 Di=0.933781 Ti=-1 Pi=0.806924
857 Fi=0.2239 Di=0.933636 Ti=-1 Pi=0.80723
858 Fi=0.223791 Di=0.933563 Ti=-1 Pi=0.807294
859 Fi=0.223718 Di=0.933382 Ti=-1 Pi=0.807314
860 Fi=0.223754 Di=0.933963 Ti=-1 Pi=0.807386
861 Fi=0.223681 Di=0.933454 Ti=-1 Pi=0.807352
862 Fi=0.223645 Di=0.93389 Ti=-1 Pi=0.80745
863 Fi=0.223535 Di=0.9336 Ti=-1 Pi=0.807477
864 Fi=0.223317 Di=0.933491 Ti=-1 Pi=0.807611
865 Fi=0.223317 Di=0.933672 Ti=-1 Pi=0.807642
866 Fi=0.223353 Di=0.933309 Ti=-1 Pi=0.807556
867 Fi=0.22328 Di=0.933672 Ti=-1 Pi=0.807667
868 Fi=0.223098 Di=0.933527 Ti=-1 Pi=0.80777
869 Fi=0.22328 Di=0.933273 Ti=-1 Pi=0.8076
870 Fi=0.223353 Di=0.933563 Ti=-1 Pi=0.807598
871 Fi=0.223353 Di=0.933527 Ti=-1 Pi=0.807592
872 Fi=0.222623 Di=0.933563 Ti=-1 Pi=0.808106
873 Fi=0.222806 Di=0.933418 Ti=-1 Pi=0.807955
874 Fi=0.22193 Di=0.933527 Ti=-1 Pi=0.808583
875 Fi=0.222587 Di=0.933636 Ti=-1 Pi=0.808143
876 Fi=0.221712 Di=0.933745 Ti=-1 Pi=0.808772
877 Fi=0.221857 Di=0.933854 Ti=-1 Pi=0.808688
878 Fi=0.221857 Di=0.93389 Ti=-1 Pi=0.808694
879 Fi=0.221675 Di=0.933709 Ti=-1 Pi=0.808791
880 Fi=0.221857 Di=0.933927 Ti=-1 Pi=0.8087
881 Fi=0.221784 Di=0.933709 Ti=-1 Pi=0.808715
882 Fi=0.221675 Di=0.933745 Ti=-1 Pi=0.808797
883 Fi=0.221237 Di=0.933636 Ti=-1 Pi=0.809085
884 Fi=0.220763 Di=0.933781 Ti=-1 Pi=0.80944
885 Fi=0.220946 Di=0.933781 Ti=-1 Pi=0.809312
886 Fi=0.221274 Di=0.934072 Ti=-1 Pi=0.809131
887 Fi=0.221493 Di=0.934217 Ti=-1 Pi=0.809003
888 Fi=0.221018 Di=0.933927 Ti=-1 Pi=0.809285
889 Fi=0.220763 Di=0.933854 Ti=-1 Pi=0.809452
890 Fi=0.2208 Di=0.934036 Ti=-1 Pi=0.809456
891 Fi=0.220763 Di=0.933854 Ti=-1 Pi=0.809452
892 Fi=0.220544 Di=0.933854 Ti=-1 Pi=0.809605
893 Fi=0.22069 Di=0.934108 Ti=-1 Pi=0.809545
894 Fi=0.220727 Di=0.933745 Ti=-1 Pi=0.809459
895 Fi=0.220398 Di=0.933672 Ti=-1 Pi=0.809677
896 Fi=0.221055 Di=0.934036 Ti=-1 Pi=0.809278
897 Fi=0.220909 Di=0.933963 Ti=-1 Pi=0.809368
898 Fi=0.220873 Di=0.934072 Ti=-1 Pi=0.809411
899 Fi=0.220836 Di=0.933709 Ti=-1 Pi=0.809377
900 Fi=0.220909 Di=0.933963 Ti=-1 Pi=0.809368
901 Fi=0.220909 Di=0.933636 Ti=-1 Pi=0.809314
902 Fi=0.220909 Di=0.934254 Ti=-1 Pi=0.809416
903 Fi=0.220508 Di=0.933672 Ti=-1 Pi=0.8096
904 Fi=0.220471 Di=0.933745 Ti=-1 Pi=0.809638
905 Fi=0.219924 Di=0.933999 Ti=-1 Pi=0.810062
906 Fi=0.220471 Di=0.93389 Ti=-1 Pi=0.809662
907 Fi=0.219997 Di=0.933454 Ti=-1 Pi=0.809922
908 Fi=0.220398 Di=0.93389 Ti=-1 Pi=0.809713
909 Fi=0.22069 Di=0.933927 Ti=-1 Pi=0.809515
910 Fi=0.220034 Di=0.9336 Ti=-1 Pi=0.80992
911 Fi=0.219559 Di=0.933709 Ti=-1 Pi=0.81027
912 Fi=0.220325 Di=0.934108 Ti=-1 Pi=0.8098
913 Fi=0.219486 Di=0.934036 Ti=-1 Pi=0.810375
914 Fi=0.219705 Di=0.934181 Ti=-1 Pi=0.810245
915 Fi=0.219632 Di=0.934181 Ti=-1 Pi=0.810296
916 Fi=0.219632 Di=0.934108 Ti=-1 Pi=0.810285
917 Fi=0.219559 Di=0.934471 Ti=-1 Pi=0.810395
918 Fi=0.21945 Di=0.934036 Ti=-1 Pi=0.8104
919 Fi=0.219049 Di=0.934399 Ti=-1 Pi=0.810741
920 Fi=0.218903 Di=0.93429 Ti=-1 Pi=0.810825
921 Fi=0.2181 Di=0.933781 Ti=-1 Pi=0.811305
922 Fi=0.218429 Di=0.933963 Ti=-1 Pi=0.811104
923 Fi=0.218392 Di=0.933963 Ti=-1 Pi=0.81113
924 Fi=0.218283 Di=0.933563 Ti=-1 Pi=0.811141
925 Fi=0.21821 Di=0.933818 Ti=-1 Pi=0.811234
926 Fi=0.218027 Di=0.933781 Ti=-1 Pi=0.811356
927 Fi=0.218027 Di=0.93389 Ti=-1 Pi=0.811374
928 Fi=0.218027 Di=0.933454 Ti=-1 Pi=0.811302
929 Fi=0.218064 Di=0.934217 Ti=-1 Pi=0.811402
930 Fi=0.218137 Di=0.933709 Ti=-1 Pi=0.811267
931 Fi=0.217954 Di=0.933636 Ti=-1 Pi=0.811383
932 Fi=0.218319 Di=0.933927 Ti=-1 Pi=0.811175
933 Fi=0.218137 Di=0.933745 Ti=-1 Pi=0.811273
934 Fi=0.217991 Di=0.9336 Ti=-1 Pi=0.811352
935 Fi=0.217954 Di=0.933563 Ti=-1 Pi=0.811371
936 Fi=0.218027 Di=0.93389 Ti=-1 Pi=0.811374
937 Fi=0.217991 Di=0.933854 Ti=-1 Pi=0.811393
938 Fi=0.218064 Di=0.933781 Ti=-1 Pi=0.81133
939 Fi=0.217918 Di=0.933927 Ti=-1 Pi=0.811457
940 Fi=0.218027 Di=0.934217 Ti=-1 Pi=0.811427
941 Fi=0.218429 Di=0.933963 Ti=-1 Pi=0.811104
942 Fi=0.218173 Di=0.933854 Ti=-1 Pi=0.811265
943 Fi=0.21872 Di=0.933818 Ti=-1 Pi=0.810876
944 Fi=0.218283 Di=0.933672 Ti=-1 Pi=0.811159
945 Fi=0.218538 Di=0.93389 Ti=-1 Pi=0.811015
946 Fi=0.21821 Di=0.933999 Ti=-1 Pi=0.811264
947 Fi=0.218064 Di=0.933963 Ti=-1 Pi=0.81136
948 Fi=0.217918 Di=0.933999 Ti=-1 Pi=0.811468
949 Fi=0.21748 Di=0.934072 Ti=-1 Pi=0.811788
950 Fi=0.21759 Di=0.933818 Ti=-1 Pi=0.811669
951 Fi=0.217407 Di=0.934181 Ti=-1 Pi=0.811857
952 Fi=0.217407 Di=0.933636 Ti=-1 Pi=0.811768
953 Fi=0.217298 Di=0.934217 Ti=-1 Pi=0.81194
954 Fi=0.217188 Di=0.934108 Ti=-1 Pi=0.811999
955 Fi=0.217079 Di=0.933636 Ti=-1 Pi=0.811998
956 Fi=0.216896 Di=0.934108 Ti=-1 Pi=0.812204
957 Fi=0.216969 Di=0.934363 Ti=-1 Pi=0.812194
958 Fi=0.216751 Di=0.933854 Ti=-1 Pi=0.812265
959 Fi=0.216751 Di=0.934145 Ti=-1 Pi=0.812312
960 Fi=0.216641 Di=0.934072 Ti=-1 Pi=0.812378
961 Fi=0.216714 Di=0.934471 Ti=-1 Pi=0.812391
962 Fi=0.216276 Di=0.934363 Ti=-1 Pi=0.812682
963 Fi=0.216167 Di=0.934508 Ti=-1 Pi=0.812782
964 Fi=0.216057 Di=0.934145 Ti=-1 Pi=0.8128
965 Fi=0.215948 Di=0.934181 Ti=-1 Pi=0.812883
966 Fi=0.215729 Di=0.934145 Ti=-1 Pi=0.813032
967 Fi=0.215328 Di=0.933963 Ti=-1 Pi=0.813285
968 Fi=0.215328 Di=0.934072 Ti=-1 Pi=0.813303
969 Fi=0.215474 Di=0.934145 Ti=-1 Pi=0.813211
970 Fi=0.215109 Di=0.933927 Ti=-1 Pi=0.813433
971 Fi=0.215036 Di=0.933636 Ti=-1 Pi=0.813438
972 Fi=0.214854 Di=0.9336 Ti=-1 Pi=0.81356
973 Fi=0.214817 Di=0.934108 Ti=-1 Pi=0.813669
974 Fi=0.214635 Di=0.933745 Ti=-1 Pi=0.813739
975 Fi=0.214744 Di=0.933745 Ti=-1 Pi=0.813661
976 Fi=0.214635 Di=0.934036 Ti=-1 Pi=0.813786
977 Fi=0.214562 Di=0.933345 Ti=-1 Pi=0.813725
978 Fi=0.214416 Di=0.933999 Ti=-1 Pi=0.813934
979 Fi=0.214307 Di=0.934072 Ti=-1 Pi=0.814023
980 Fi=0.214197 Di=0.9336 Ti=-1 Pi=0.814024
981 Fi=0.214124 Di=0.933709 Ti=-1 Pi=0.814093
982 Fi=0.214708 Di=0.934145 Ti=-1 Pi=0.813752
983 Fi=0.214416 Di=0.934036 Ti=-1 Pi=0.81394
984 Fi=0.214197 Di=0.934145 Ti=-1 Pi=0.814113
985 Fi=0.214051 Di=0.934435 Ti=-1 Pi=0.814263
986 Fi=0.214088 Di=0.933818 Ti=-1 Pi=0.814137
987 Fi=0.213978 Di=0.933672 Ti=-1 Pi=0.814191
988 Fi=0.213978 Di=0.933854 Ti=-1 Pi=0.81422
989 Fi=0.213686 Di=0.933927 Ti=-1 Pi=0.814438
990 Fi=0.212702 Di=0.93291 Ti=-1 Pi=0.814971
991 Fi=0.212957 Di=0.933781 Ti=-1 Pi=0.814931
992 Fi=0.212519 Di=0.933709 Ti=-1 Pi=0.815229
993 Fi=0.212446 Di=0.933491 Ti=-1 Pi=0.815246
994 Fi=0.212629 Di=0.933927 Ti=-1 Pi=0.815187
995 Fi=0.212446 Di=0.933418 Ti=-1 Pi=0.815234
996 Fi=0.212483 Di=0.933781 Ti=-1 Pi=0.815267
997 Fi=0.212738 Di=0.934326 Ti=-1 Pi=0.815174
998 Fi=0.212629 Di=0.934108 Ti=-1 Pi=0.815216
999 Fi=0.212519 Di=0.934072 Ti=-1 Pi=0.815288
1000 Fi=0.2123 Di=0.934326 Ti=-1 Pi=0.815484
1001 Fi=0.212081 Di=0.934072 Ti=-1 Pi=0.815598
1002 Fi=0.211899 Di=0.934108 Ti=-1 Pi=0.815734
1003 Fi=0.211826 Di=0.933854 Ti=-1 Pi=0.815744
1004 Fi=0.212154 Di=0.934181 Ti=-1 Pi=0.815564
1005 Fi=0.212081 Di=0.934326 Ti=-1 Pi=0.815639
1006 Fi=0.212227 Di=0.934145 Ti=-1 Pi=0.815507
1007 Fi=0.212008 Di=0.933418 Ti=-1 Pi=0.815545
1008 Fi=0.212008 Di=0.933527 Ti=-1 Pi=0.815562
1009 Fi=0.211899 Di=0.933999 Ti=-1 Pi=0.815716
1010 Fi=0.211826 Di=0.933854 Ti=-1 Pi=0.815744
1011 Fi=0.211936 Di=0.9336 Ti=-1 Pi=0.815626
1012 Fi=0.211607 Di=0.933927 Ti=-1 Pi=0.815911
1013 Fi=0.211717 Di=0.933927 Ti=-1 Pi=0.815834
1014 Fi=0.211571 Di=0.933527 Ti=-1 Pi=0.815873
1015 Fi=0.211498 Di=0.933672 Ti=-1 Pi=0.815948
1016 Fi=0.211315 Di=0.934036 Ti=-1 Pi=0.816136
1017 Fi=0.211425 Di=0.933781 Ti=-1 Pi=0.816018
1018 Fi=0.211534 Di=0.934108 Ti=-1 Pi=0.815992
1019 Fi=0.210914 Di=0.93389 Ti=-1 Pi=0.816398
1020 Fi=0.211644 Di=0.933418 Ti=-1 Pi=0.815804
1021 Fi=0.211607 Di=0.933745 Ti=-1 Pi=0.815882
1022 Fi=0.211242 Di=0.933927 Ti=-1 Pi=0.81617
1023 Fi=0.211242 Di=0.933418 Ti=-1 Pi=0.816089
1024 Fi=0.21106 Di=0.933818 Ti=-1 Pi=0.816282
1025 Fi=0.211133 Di=0.933454 Ti=-1 Pi=0.816172
1026 Fi=0.21106 Di=0.933563 Ti=-1 Pi=0.816242
1027 Fi=0.210914 Di=0.93389 Ti=-1 Pi=0.816398
1028 Fi=0.210549 Di=0.933854 Ti=-1 Pi=0.816651
1029 Fi=0.21044 Di=0.933854 Ti=-1 Pi=0.816729
1030 Fi=0.21033 Di=0.933563 Ti=-1 Pi=0.81676
1031 Fi=0.210039 Di=0.933745 Ti=-1 Pi=0.816997
1032 Fi=0.21033 Di=0.934072 Ti=-1 Pi=0.816842
1033 Fi=0.210294 Di=0.934254 Ti=-1 Pi=0.816897
1034 Fi=0.210403 Di=0.933418 Ti=-1 Pi=0.816685
1035 Fi=0.210403 Di=0.933818 Ti=-1 Pi=0.816749
1036 Fi=0.210294 Di=0.934036 Ti=-1 Pi=0.816862
1037 Fi=0.210221 Di=0.93389 Ti=-1 Pi=0.816891
1038 Fi=0.210221 Di=0.933709 Ti=-1 Pi=0.816862
1039 Fi=0.210513 Di=0.933818 Ti=-1 Pi=0.816671
1040 Fi=0.209637 Di=0.933636 Ti=-1 Pi=0.817266
1041 Fi=0.210075 Di=0.933781 Ti=-1 Pi=0.816977
1042 Fi=0.208981 Di=0.933636 Ti=-1 Pi=0.817734
1043 Fi=0.208725 Di=0.933563 Ti=-1 Pi=0.817904
1044 Fi=0.209309 Di=0.933927 Ti=-1 Pi=0.817546
1045 Fi=0.209601 Di=0.933818 Ti=-1 Pi=0.817321
1046 Fi=0.209419 Di=0.93389 Ti=-1 Pi=0.817462
1047 Fi=0.209273 Di=0.934036 Ti=-1 Pi=0.817589
1048 Fi=0.209309 Di=0.933745 Ti=-1 Pi=0.817517
1049 Fi=0.209419 Di=0.933927 Ti=-1 Pi=0.817468
1050 Fi=0.209455 Di=0.934108 Ti=-1 Pi=0.817471
1051 Fi=0.209382 Di=0.933963 Ti=-1 Pi=0.8175
1052 Fi=0.208835 Di=0.933963 Ti=-1 Pi=0.81789
1053 Fi=0.2092 Di=0.933636 Ti=-1 Pi=0.817577
1054 Fi=0.209017 Di=0.933963 Ti=-1 Pi=0.81776
1055 Fi=0.208762 Di=0.934145 Ti=-1 Pi=0.817971
1056 Fi=0.20858 Di=0.934217 Ti=-1 Pi=0.818112
1057 Fi=0.208725 Di=0.934108 Ti=-1 Pi=0.817991
1058 Fi=0.208434 Di=0.933999 Ti=-1 Pi=0.818182
1059 Fi=0.208397 Di=0.934036 Ti=-1 Pi=0.818214
1060 Fi=0.208944 Di=0.934762 Ti=-1 Pi=0.817939
1061 Fi=0.209017 Di=0.934108 Ti=-1 Pi=0.817783
1062 Fi=0.208981 Di=0.934254 Ti=-1 Pi=0.817832
1063 Fi=0.208908 Di=0.934217 Ti=-1 Pi=0.817878
1064 Fi=0.208653 Di=0.934435 Ti=-1 Pi=0.818095
1065 Fi=0.20858 Di=0.934181 Ti=-1 Pi=0.818107
1066 Fi=0.208361 Di=0.934653 Ti=-1 Pi=0.818338
1067 Fi=0.208507 Di=0.93458 Ti=-1 Pi=0.818222
1068 Fi=0.20858 Di=0.934326 Ti=-1 Pi=0.81813
1069 Fi=0.20785 Di=0.934145 Ti=-1 Pi=0.818622
1070 Fi=0.20785 Di=0.934254 Ti=-1 Pi=0.818639
1071 Fi=0.207777 Di=0.934435 Ti=-1 Pi=0.81872
1072 Fi=0.207522 Di=0.934399 Ti=-1 Pi=0.818897
1073 Fi=0.207376 Di=0.934181 Ti=-1 Pi=0.818966
1074 Fi=0.207412 Di=0.934326 Ti=-1 Pi=0.818963
1075 Fi=0.207485 Di=0.934254 Ti=-1 Pi=0.8189
1076 Fi=0.207266 Di=0.934508 Ti=-1 Pi=0.819096
1077 Fi=0.207193 Di=0.934254 Ti=-1 Pi=0.819108
1078 Fi=0.207303 Di=0.934544 Ti=-1 Pi=0.819076
1079 Fi=0.206975 Di=0.934254 Ti=-1 Pi=0.819265
1080 Fi=0.207011 Di=0.934363 Ti=-1 Pi=0.819256
1081 Fi=0.206975 Di=0.934471 Ti=-1 Pi=0.819299
1082 Fi=0.206975 Di=0.934653 Ti=-1 Pi=0.819328
1083 Fi=0.206829 Di=0.934471 Ti=-1 Pi=0.819404
1084 Fi=0.206938 Di=0.934471 Ti=-1 Pi=0.819325
1085 Fi=0.206938 Di=0.934435 Ti=-1 Pi=0.81932
1086 Fi=0.206792 Di=0.93429 Ti=-1 Pi=0.819401
1087 Fi=0.206683 Di=0.934254 Ti=-1 Pi=0.819474
1088 Fi=0.206427 Di=0.934435 Ti=-1 Pi=0.819685
1089 Fi=0.206829 Di=0.934254 Ti=-1 Pi=0.819369
1090 Fi=0.206464 Di=0.933818 Ti=-1 Pi=0.819561
1091 Fi=0.206464 Di=0.934181 Ti=-1 Pi=0.819619
1092 Fi=0.206464 Di=0.934145 Ti=-1 Pi=0.819613
1093 Fi=0.206537 Di=0.933999 Ti=-1 Pi=0.819538
1094 Fi=0.206464 Di=0.933491 Ti=-1 Pi=0.81951
1095 Fi=0.206464 Di=0.93389 Ti=-1 Pi=0.819573
1096 Fi=0.206391 Di=0.933927 Ti=-1 Pi=0.819631
1097 Fi=0.206427 Di=0.933672 Ti=-1 Pi=0.819564
1098 Fi=0.206464 Di=0.933781 Ti=-1 Pi=0.819556
1099 Fi=0.206537 Di=0.933963 Ti=-1 Pi=0.819532
1100 Fi=0.206209 Di=0.933636 Ti=-1 Pi=0.819716
1101 Fi=0.206354 Di=0.933709 Ti=-1 Pi=0.819622
1102 Fi=0.206391 Di=0.934145 Ti=-1 Pi=0.819665
1103 Fi=0.206318 Di=0.934217 Ti=-1 Pi=0.819729
1104 Fi=0.206209 Di=0.933563 Ti=-1 Pi=0.819704
1105 Fi=0.206245 Di=0.933709 Ti=-1 Pi=0.819701
1106 Fi=0.206318 Di=0.933818 Ti=-1 Pi=0.819666
1107 Fi=0.206318 Di=0.934108 Ti=-1 Pi=0.819712
1108 Fi=0.206318 Di=0.933927 Ti=-1 Pi=0.819683
1109 Fi=0.20599 Di=0.933963 Ti=-1 Pi=0.819924
1110 Fi=0.206172 Di=0.934363 Ti=-1 Pi=0.819857
1111 Fi=0.205953 Di=0.934399 Ti=-1 Pi=0.820019
1112 Fi=0.206063 Di=0.934326 Ti=-1 Pi=0.819929
1113 Fi=0.20599 Di=0.933927 Ti=-1 Pi=0.819918
1114 Fi=0.206136 Di=0.934254 Ti=-1 Pi=0.819865
1115 Fi=0.205552 Di=0.934217 Ti=-1 Pi=0.820278
1116 Fi=0.20588 Di=0.934544 Ti=-1 Pi=0.820094
1117 Fi=0.206172 Di=0.934363 Ti=-1 Pi=0.819857
1118 Fi=0.205479 Di=0.934254 Ti=-1 Pi=0.820336
1119 Fi=0.205224 Di=0.934181 Ti=-1 Pi=0.820508
1120 Fi=0.205297 Di=0.934435 Ti=-1 Pi=0.820496
1121 Fi=0.205078 Di=0.934871 Ti=-1 Pi=0.820721
1122 Fi=0.205005 Di=0.93429 Ti=-1 Pi=0.820682
1123 Fi=0.204713 Di=0.934508 Ti=-1 Pi=0.820926
1124 Fi=0.204749 Di=0.934653 Ti=-1 Pi=0.820923
1125 Fi=0.205187 Di=0.934689 Ti=-1 Pi=0.820614
1126 Fi=0.205151 Di=0.93458 Ti=-1 Pi=0.820623
1127 Fi=0.205187 Di=0.934435 Ti=-1 Pi=0.820574
1128 Fi=0.204458 Di=0.934399 Ti=-1 Pi=0.821092
1129 Fi=0.205151 Di=0.93458 Ti=-1 Pi=0.820623
1130 Fi=0.205041 Di=0.934653 Ti=-1 Pi=0.820713
1131 Fi=0.204968 Di=0.934798 Ti=-1 Pi=0.820788
1132 Fi=0.204822 Di=0.934326 Ti=-1 Pi=0.820819
1133 Fi=0.205114 Di=0.934326 Ti=-1 Pi=0.820609
1134 Fi=0.205041 Di=0.934653 Ti=-1 Pi=0.820713
1135 Fi=0.205041 Di=0.93458 Ti=-1 Pi=0.820702
1136 Fi=0.204895 Di=0.934471 Ti=-1 Pi=0.820789
1137 Fi=0.204895 Di=0.93429 Ti=-1 Pi=0.820761
1138 Fi=0.20464 Di=0.934471 Ti=-1 Pi=0.820973
1139 Fi=0.204603 Di=0.934617 Ti=-1 Pi=0.821022
1140 Fi=0.204713 Di=0.934617 Ti=-1 Pi=0.820943
1141 Fi=0.204713 Di=0.934399 Ti=-1 Pi=0.820909
1142 Fi=0.204676 Di=0.934326 Ti=-1 Pi=0.820924
1143 Fi=0.204567 Di=0.934181 Ti=-1 Pi=0.820979
1144 Fi=0.204458 Di=0.934762 Ti=-1 Pi=0.821149
1145 Fi=0.204531 Di=0.934617 Ti=-1 Pi=0.821074
1146 Fi=0.204494 Di=0.934762 Ti=-1 Pi=0.821123
1147 Fi=0.204458 Di=0.934508 Ti=-1 Pi=0.821109
1148 Fi=0.204385 Di=0.934798 Ti=-1 Pi=0.821207
1149 Fi=0.204421 Di=0.93458 Ti=-1 Pi=0.821147
1150 Fi=0.204312 Di=0.934653 Ti=-1 Pi=0.821237
1151 Fi=0.20402 Di=0.934544 Ti=-1 Pi=0.82143
1152 Fi=0.20391 Di=0.93458 Ti=-1 Pi=0.821514
1153 Fi=0.204239 Di=0.934508 Ti=-1 Pi=0.821267
1154 Fi=0.204166 Di=0.934544 Ti=-1 Pi=0.821325
1155 Fi=0.204129 Di=0.934508 Ti=-1 Pi=0.821345
1156 Fi=0.203983 Di=0.934471 Ti=-1 Pi=0.821445
1157 Fi=0.20391 Di=0.934399 Ti=-1 Pi=0.821486
1158 Fi=0.203837 Di=0.934617 Ti=-1 Pi=0.821572
1159 Fi=0.203874 Di=0.934617 Ti=-1 Pi=0.821546
1160 Fi=0.203619 Di=0.93458 Ti=-1 Pi=0.821724
1161 Fi=0.203473 Di=0.934726 Ti=-1 Pi=0.821852
1162 Fi=0.2034 Di=0.934617 Ti=-1 Pi=0.821887
1163 Fi=0.2034 Di=0.934653 Ti=-1 Pi=0.821893
1164 Fi=0.203436 Di=0.934471 Ti=-1 Pi=0.821838
1165 Fi=0.203327 Di=0.93429 Ti=-1 Pi=0.821888
1166 Fi=0.203363 Di=0.93458 Ti=-1 Pi=0.821908
1167 Fi=0.203363 Di=0.934762 Ti=-1 Pi=0.821936
1168 Fi=0.20329 Di=0.934871 Ti=-1 Pi=0.822006
1169 Fi=0.2034 Di=0.934471 Ti=-1 Pi=0.821864
1170 Fi=0.2034 Di=0.934835 Ti=-1 Pi=0.821921
1171 Fi=0.203801 Di=0.934653 Ti=-1 Pi=0.821604
1172 Fi=0.203363 Di=0.93429 Ti=-1 Pi=0.821862
1173 Fi=0.203327 Di=0.93429 Ti=-1 Pi=0.821888
1174 Fi=0.203217 Di=0.934145 Ti=-1 Pi=0.821945
1175 Fi=0.203327 Di=0.934363 Ti=-1 Pi=0.8219
1176 Fi=0.203217 Di=0.934181 Ti=-1 Pi=0.82195
1177 Fi=0.203327 Di=0.934508 Ti=-1 Pi=0.821923
1178 Fi=0.203217 Di=0.934399 Ti=-1 Pi=0.821984
1179 Fi=0.203181 Di=0.934363 Ti=-1 Pi=0.822005
1180 Fi=0.203144 Di=0.934254 Ti=-1 Pi=0.822014
1181 Fi=0.203181 Di=0.93429 Ti=-1 Pi=0.821994
1182 Fi=0.203181 Di=0.934326 Ti=-1 Pi=0.821999
1183 Fi=0.203071 Di=0.934508 Ti=-1 Pi=0.822106
1184 Fi=0.203108 Di=0.934036 Ti=-1 Pi=0.822006
1185 Fi=0.203071 Di=0.934145 Ti=-1 Pi=0.82205
1186 Fi=0.202853 Di=0.934108 Ti=-1 Pi=0.822202
1187 Fi=0.202853 Di=0.933963 Ti=-1 Pi=0.822179
1188 Fi=0.20267 Di=0.934326 Ti=-1 Pi=0.822367
