Strong Text    Ftarget:0.15 f=0.55 d:0.91
796 Fi=0.231232 Di=0.933854 Ti=-1 Pi=0.802203
797 Fi=0.231633 Di=0.934145 Ti=-1 Pi=0.801977
798 Fi=0.230977 Di=0.933999 Ti=-1 Pi=0.802403
799 Fi=0.230977 Di=0.933418 Ti=-1 Pi=0.802304
800 Fi=0.23094 Di=0.933672 Ti=-1 Pi=0.802372
801 Fi=0.230794 Di=0.933781 Ti=-1 Pi=0.802491
802 Fi=0.230758 Di=0.934036 Ti=-1 Pi=0.802559
803 Fi=0.230831 Di=0.933818 Ti=-1 Pi=0.802472
804 Fi=0.230904 Di=0.934399 Ti=-1 Pi=0.802521
805 Fi=0.231159 Di=0.933745 Ti=-1 Pi=0.802234
806 Fi=0.231086 Di=0.933672 Ti=-1 Pi=0.802272
807 Fi=0.231816 Di=0.933999 Ti=-1 Pi=0.801827
808 Fi=0.231305 Di=0.933963 Ti=-1 Pi=0.802171
809 Fi=0.231488 Di=0.933818 Ti=-1 Pi=0.802022
810 Fi=0.230867 Di=0.933818 Ti=-1 Pi=0.802447
811 Fi=0.230831 Di=0.933709 Ti=-1 Pi=0.802454
812 Fi=0.230831 Di=0.933927 Ti=-1 Pi=0.802491
813 Fi=0.230722 Di=0.933818 Ti=-1 Pi=0.802547
814 Fi=0.230758 Di=0.934217 Ti=-1 Pi=0.80259
815 Fi=0.229955 Di=0.933818 Ti=-1 Pi=0.803074
816 Fi=0.2297 Di=0.933781 Ti=-1 Pi=0.803243
817 Fi=0.229518 Di=0.934072 Ti=-1 Pi=0.803418
818 Fi=0.229664 Di=0.933818 Ti=-1 Pi=0.803275
819 Fi=0.229883 Di=0.934326 Ti=-1 Pi=0.80321
820 Fi=0.229883 Di=0.934072 Ti=-1 Pi=0.803167
821 Fi=0.22981 Di=0.93429 Ti=-1 Pi=0.803254
822 Fi=0.2297 Di=0.934108 Ti=-1 Pi=0.803299
823 Fi=0.229591 Di=0.933745 Ti=-1 Pi=0.803312
824 Fi=0.229554 Di=0.933672 Ti=-1 Pi=0.803325
825 Fi=0.229445 Di=0.934181 Ti=-1 Pi=0.803487
826 Fi=0.229335 Di=0.934508 Ti=-1 Pi=0.803617
827 Fi=0.229992 Di=0.934217 Ti=-1 Pi=0.803116
828 Fi=0.229591 Di=0.934617 Ti=-1 Pi=0.80346
829 Fi=0.229846 Di=0.934617 Ti=-1 Pi=0.803284
830 Fi=0.229664 Di=0.934653 Ti=-1 Pi=0.803416
831 Fi=0.229627 Di=0.93389 Ti=-1 Pi=0.803312
832 Fi=0.22908 Di=0.934435 Ti=-1 Pi=0.803781
833 Fi=0.228898 Di=0.934399 Ti=-1 Pi=0.8039
834 Fi=0.228715 Di=0.933963 Ti=-1 Pi=0.803952
835 Fi=0.228934 Di=0.934254 Ti=-1 Pi=0.80385
836 Fi=0.228898 Di=0.93429 Ti=-1 Pi=0.803882
837 Fi=0.228861 Di=0.934254 Ti=-1 Pi=0.803901
838 Fi=0.228496 Di=0.934108 Ti=-1 Pi=0.804128
839 Fi=0.22835 Di=0.93429 Ti=-1 Pi=0.804259
840 Fi=0.228496 Di=0.934835 Ti=-1 Pi=0.80425
841 Fi=0.228168 Di=0.934544 Ti=-1 Pi=0.804427
842 Fi=0.228241 Di=0.934399 Ti=-1 Pi=0.804353
843 Fi=0.228132 Di=0.934363 Ti=-1 Pi=0.804422
844 Fi=0.228132 Di=0.934617 Ti=-1 Pi=0.804465
845 Fi=0.227621 Di=0.934072 Ti=-1 Pi=0.804725
846 Fi=0.227511 Di=0.934617 Ti=-1 Pi=0.804893
847 Fi=0.227329 Di=0.934544 Ti=-1 Pi=0.805006
848 Fi=0.227439 Di=0.934363 Ti=-1 Pi=0.8049
849 Fi=0.227949 Di=0.934689 Ti=-1 Pi=0.804603
850 Fi=0.227913 Di=0.934798 Ti=-1 Pi=0.804646
851 Fi=0.227439 Di=0.934435 Ti=-1 Pi=0.804912
852 Fi=0.227548 Di=0.934399 Ti=-1 Pi=0.804831
853 Fi=0.227511 Di=0.934363 Ti=-1 Pi=0.80485
854 Fi=0.227366 Di=0.934544 Ti=-1 Pi=0.804981
855 Fi=0.227293 Di=0.934653 Ti=-1 Pi=0.80505
856 Fi=0.22711 Di=0.934544 Ti=-1 Pi=0.805157
857 Fi=0.227001 Di=0.934508 Ti=-1 Pi=0.805227
858 Fi=0.227147 Di=0.934544 Ti=-1 Pi=0.805132
859 Fi=0.22711 Di=0.93458 Ti=-1 Pi=0.805164
860 Fi=0.227256 Di=0.934326 Ti=-1 Pi=0.80502
861 Fi=0.226964 Di=0.934217 Ti=-1 Pi=0.805203
862 Fi=0.2266 Di=0.933963 Ti=-1 Pi=0.805413
863 Fi=0.226745 Di=0.934363 Ti=-1 Pi=0.805379
864 Fi=0.226344 Di=0.934363 Ti=-1 Pi=0.805656
865 Fi=0.226855 Di=0.93389 Ti=-1 Pi=0.805224
866 Fi=0.226563 Di=0.93458 Ti=-1 Pi=0.805542
867 Fi=0.225979 Di=0.933999 Ti=-1 Pi=0.805848
868 Fi=0.225979 Di=0.933854 Ti=-1 Pi=0.805824
869 Fi=0.225979 Di=0.934072 Ti=-1 Pi=0.80586
870 Fi=0.226089 Di=0.934072 Ti=-1 Pi=0.805784
871 Fi=0.226016 Di=0.934036 Ti=-1 Pi=0.805829
872 Fi=0.225979 Di=0.934254 Ti=-1 Pi=0.805891
873 Fi=0.225797 Di=0.934036 Ti=-1 Pi=0.80598
874 Fi=0.225834 Di=0.934689 Ti=-1 Pi=0.806065
875 Fi=0.225797 Di=0.934326 Ti=-1 Pi=0.806029
876 Fi=0.225651 Di=0.934145 Ti=-1 Pi=0.8061
877 Fi=0.225104 Di=0.933963 Ti=-1 Pi=0.806449
878 Fi=0.224995 Di=0.93389 Ti=-1 Pi=0.806512
879 Fi=0.224995 Di=0.9336 Ti=-1 Pi=0.806464
880 Fi=0.224557 Di=0.933854 Ti=-1 Pi=0.80681
881 Fi=0.224411 Di=0.934036 Ti=-1 Pi=0.806942
882 Fi=0.224338 Di=0.934072 Ti=-1 Pi=0.806998
883 Fi=0.224228 Di=0.933963 Ti=-1 Pi=0.807056
884 Fi=0.224156 Di=0.933636 Ti=-1 Pi=0.807052
885 Fi=0.224156 Di=0.933963 Ti=-1 Pi=0.807107
886 Fi=0.223864 Di=0.933854 Ti=-1 Pi=0.807291
887 Fi=0.2239 Di=0.934363 Ti=-1 Pi=0.807351
888 Fi=0.224046 Di=0.934544 Ti=-1 Pi=0.80728
889 Fi=0.2239 Di=0.934036 Ti=-1 Pi=0.807296
890 Fi=0.224776 Di=0.934363 Ti=-1 Pi=0.806743
891 Fi=0.223864 Di=0.934036 Ti=-1 Pi=0.807322
892 Fi=0.223791 Di=0.934145 Ti=-1 Pi=0.80739
893 Fi=0.223061 Di=0.933636 Ti=-1 Pi=0.807813
894 Fi=0.222879 Di=0.934072 Ti=-1 Pi=0.808013
895 Fi=0.223317 Di=0.933672 Ti=-1 Pi=0.807642
896 Fi=0.22328 Di=0.933454 Ti=-1 Pi=0.807631
897 Fi=0.222259 Di=0.933963 Ti=-1 Pi=0.808426
898 Fi=0.222113 Di=0.934072 Ti=-1 Pi=0.808546
899 Fi=0.222551 Di=0.934617 Ti=-1 Pi=0.808332
900 Fi=0.222514 Di=0.93429 Ti=-1 Pi=0.808303
901 Fi=0.222514 Di=0.934217 Ti=-1 Pi=0.808291
902 Fi=0.222514 Di=0.934544 Ti=-1 Pi=0.808345
903 Fi=0.222332 Di=0.934326 Ti=-1 Pi=0.808436
904 Fi=0.222368 Di=0.93458 Ti=-1 Pi=0.808452
905 Fi=0.222186 Di=0.934399 Ti=-1 Pi=0.808549
906 Fi=0.222405 Di=0.934363 Ti=-1 Pi=0.808391
907 Fi=0.222368 Di=0.933963 Ti=-1 Pi=0.80835
908 Fi=0.222222 Di=0.934617 Ti=-1 Pi=0.80856
909 Fi=0.222295 Di=0.934399 Ti=-1 Pi=0.808473
910 Fi=0.222332 Di=0.934399 Ti=-1 Pi=0.808448
911 Fi=0.222295 Di=0.934217 Ti=-1 Pi=0.808443
912 Fi=0.222514 Di=0.934326 Ti=-1 Pi=0.808309
913 Fi=0.222696 Di=0.934617 Ti=-1 Pi=0.80823
914 Fi=0.222696 Di=0.934363 Ti=-1 Pi=0.808188
915 Fi=0.22193 Di=0.934762 Ti=-1 Pi=0.808787
916 Fi=0.22204 Di=0.934508 Ti=-1 Pi=0.808669
917 Fi=0.221894 Di=0.934689 Ti=-1 Pi=0.808801
918 Fi=0.221675 Di=0.934617 Ti=-1 Pi=0.808941
919 Fi=0.221857 Di=0.934653 Ti=-1 Pi=0.80882
920 Fi=0.221748 Di=0.934508 Ti=-1 Pi=0.808873
921 Fi=0.221566 Di=0.93458 Ti=-1 Pi=0.809012
922 Fi=0.221493 Di=0.934508 Ti=-1 Pi=0.809051
923 Fi=0.22142 Di=0.93458 Ti=-1 Pi=0.809113
924 Fi=0.221237 Di=0.934689 Ti=-1 Pi=0.809259
925 Fi=0.221566 Di=0.934544 Ti=-1 Pi=0.809006
926 Fi=0.221383 Di=0.934762 Ti=-1 Pi=0.809169
927 Fi=0.221456 Di=0.934835 Ti=-1 Pi=0.80913
928 Fi=0.220727 Di=0.93458 Ti=-1 Pi=0.809597
929 Fi=0.220034 Di=0.934399 Ti=-1 Pi=0.810052
930 Fi=0.22007 Di=0.933999 Ti=-1 Pi=0.80996
931 Fi=0.22007 Di=0.934435 Ti=-1 Pi=0.810032
932 Fi=0.219377 Di=0.934871 Ti=-1 Pi=0.810589
933 Fi=0.219377 Di=0.934471 Ti=-1 Pi=0.810523
934 Fi=0.219377 Di=0.935016 Ti=-1 Pi=0.810613
935 Fi=0.219377 Di=0.934907 Ti=-1 Pi=0.810595
936 Fi=0.219085 Di=0.93458 Ti=-1 Pi=0.810745
937 Fi=0.219085 Di=0.934363 Ti=-1 Pi=0.810709
938 Fi=0.218757 Di=0.934726 Ti=-1 Pi=0.810999
939 Fi=0.218574 Di=0.93458 Ti=-1 Pi=0.811103
940 Fi=0.218647 Di=0.934435 Ti=-1 Pi=0.811028
941 Fi=0.218611 Di=0.934435 Ti=-1 Pi=0.811054
942 Fi=0.218611 Di=0.934217 Ti=-1 Pi=0.811018
943 Fi=0.218465 Di=0.934471 Ti=-1 Pi=0.811162
944 Fi=0.218611 Di=0.934471 Ti=-1 Pi=0.81106
945 Fi=0.218611 Di=0.934145 Ti=-1 Pi=0.811006
946 Fi=0.218976 Di=0.934617 Ti=-1 Pi=0.810828
947 Fi=0.21883 Di=0.934471 Ti=-1 Pi=0.810906
948 Fi=0.219377 Di=0.934036 Ti=-1 Pi=0.810451
949 Fi=0.219268 Di=0.933963 Ti=-1 Pi=0.810516
950 Fi=0.219304 Di=0.93429 Ti=-1 Pi=0.810544
951 Fi=0.219085 Di=0.934254 Ti=-1 Pi=0.810692
952 Fi=0.219304 Di=0.934036 Ti=-1 Pi=0.810502
953 Fi=0.218684 Di=0.933927 Ti=-1 Pi=0.810919
954 Fi=0.218793 Di=0.934399 Ti=-1 Pi=0.81092
955 Fi=0.219085 Di=0.934217 Ti=-1 Pi=0.810686
956 Fi=0.219122 Di=0.934217 Ti=-1 Pi=0.81066
957 Fi=0.219085 Di=0.934471 Ti=-1 Pi=0.810727
958 Fi=0.219085 Di=0.934399 Ti=-1 Pi=0.810715
959 Fi=0.219377 Di=0.934508 Ti=-1 Pi=0.810529
960 Fi=0.21934 Di=0.934471 Ti=-1 Pi=0.810549
961 Fi=0.219122 Di=0.934254 Ti=-1 Pi=0.810666
962 Fi=0.219049 Di=0.934689 Ti=-1 Pi=0.810789
963 Fi=0.219012 Di=0.934145 Ti=-1 Pi=0.810725
964 Fi=0.218319 Di=0.934072 Ti=-1 Pi=0.811199
965 Fi=0.218173 Di=0.93429 Ti=-1 Pi=0.811337
966 Fi=0.217954 Di=0.934217 Ti=-1 Pi=0.811479
967 Fi=0.217881 Di=0.933999 Ti=-1 Pi=0.811494
968 Fi=0.217845 Di=0.93429 Ti=-1 Pi=0.811567
969 Fi=0.218027 Di=0.93389 Ti=-1 Pi=0.811374
970 Fi=0.217918 Di=0.933999 Ti=-1 Pi=0.811468
971 Fi=0.217954 Di=0.93429 Ti=-1 Pi=0.81149
972 Fi=0.217845 Di=0.933745 Ti=-1 Pi=0.811478
973 Fi=0.217699 Di=0.934181 Ti=-1 Pi=0.811652
974 Fi=0.217954 Di=0.933963 Ti=-1 Pi=0.811437
975 Fi=0.217517 Di=0.933818 Ti=-1 Pi=0.811721
976 Fi=0.217407 Di=0.934036 Ti=-1 Pi=0.811833
977 Fi=0.21759 Di=0.934217 Ti=-1 Pi=0.811735
978 Fi=0.218027 Di=0.934108 Ti=-1 Pi=0.811409
979 Fi=0.217444 Di=0.934145 Ti=-1 Pi=0.811825
980 Fi=0.217334 Di=0.934072 Ti=-1 Pi=0.81189
981 Fi=0.217115 Di=0.934363 Ti=-1 Pi=0.812092
982 Fi=0.216568 Di=0.934326 Ti=-1 Pi=0.81247
983 Fi=0.216751 Di=0.934145 Ti=-1 Pi=0.812312
984 Fi=0.216349 Di=0.933854 Ti=-1 Pi=0.812547
985 Fi=0.216203 Di=0.93429 Ti=-1 Pi=0.812721
986 Fi=0.21624 Di=0.934326 Ti=-1 Pi=0.812701
987 Fi=0.215985 Di=0.93429 Ti=-1 Pi=0.812875
988 Fi=0.215948 Di=0.934217 Ti=-1 Pi=0.812889
989 Fi=0.215583 Di=0.934181 Ti=-1 Pi=0.81314
990 Fi=0.215474 Di=0.93429 Ti=-1 Pi=0.813235
991 Fi=0.215219 Di=0.934145 Ti=-1 Pi=0.813392
992 Fi=0.215474 Di=0.934835 Ti=-1 Pi=0.813324
993 Fi=0.215328 Di=0.934544 Ti=-1 Pi=0.813379
994 Fi=0.215474 Di=0.93458 Ti=-1 Pi=0.813282
995 Fi=0.215328 Di=0.934471 Ti=-1 Pi=0.813367
996 Fi=0.215364 Di=0.934399 Ti=-1 Pi=0.81333
997 Fi=0.215255 Di=0.934326 Ti=-1 Pi=0.813395
998 Fi=0.215291 Di=0.934363 Ti=-1 Pi=0.813375
999 Fi=0.215146 Di=0.93458 Ti=-1 Pi=0.813514
1000 Fi=0.215073 Di=0.934544 Ti=-1 Pi=0.813559
1001 Fi=0.21489 Di=0.933999 Ti=-1 Pi=0.8136
1002 Fi=0.21489 Di=0.934326 Ti=-1 Pi=0.813653
1003 Fi=0.214854 Di=0.934326 Ti=-1 Pi=0.813678
1004 Fi=0.21489 Di=0.934471 Ti=-1 Pi=0.813676
1005 Fi=0.214671 Di=0.93429 Ti=-1 Pi=0.813801
1006 Fi=0.214562 Di=0.934399 Ti=-1 Pi=0.813896
1007 Fi=0.214854 Di=0.933709 Ti=-1 Pi=0.813578
1008 Fi=0.214854 Di=0.934363 Ti=-1 Pi=0.813684
1009 Fi=0.214963 Di=0.934181 Ti=-1 Pi=0.813578
1010 Fi=0.214452 Di=0.934145 Ti=-1 Pi=0.813932
1011 Fi=0.214452 Di=0.934181 Ti=-1 Pi=0.813938
1012 Fi=0.214635 Di=0.933963 Ti=-1 Pi=0.813774
1013 Fi=0.214671 Di=0.933999 Ti=-1 Pi=0.813754
1014 Fi=0.214562 Di=0.934181 Ti=-1 Pi=0.813861
1015 Fi=0.214781 Di=0.934363 Ti=-1 Pi=0.813736
1016 Fi=0.214671 Di=0.934145 Ti=-1 Pi=0.813778
1017 Fi=0.214234 Di=0.934254 Ti=-1 Pi=0.814104
1018 Fi=0.212811 Di=0.933745 Ti=-1 Pi=0.815029
1019 Fi=0.213431 Di=0.933636 Ti=-1 Pi=0.814572
1020 Fi=0.213212 Di=0.933818 Ti=-1 Pi=0.814756
1021 Fi=0.213358 Di=0.933927 Ti=-1 Pi=0.81467
1022 Fi=0.213212 Di=0.934181 Ti=-1 Pi=0.814815
1023 Fi=0.213395 Di=0.934145 Ti=-1 Pi=0.81468
1024 Fi=0.213468 Di=0.934181 Ti=-1 Pi=0.814634
1025 Fi=0.213395 Di=0.934036 Ti=-1 Pi=0.814662
1026 Fi=0.213322 Di=0.933709 Ti=-1 Pi=0.814661
1027 Fi=0.21303 Di=0.933781 Ti=-1 Pi=0.814879
1028 Fi=0.213322 Di=0.934072 Ti=-1 Pi=0.81472
1029 Fi=0.212738 Di=0.934363 Ti=-1 Pi=0.81518
1030 Fi=0.212738 Di=0.933818 Ti=-1 Pi=0.815092
1031 Fi=0.212665 Di=0.933854 Ti=-1 Pi=0.815149
1032 Fi=0.212665 Di=0.934072 Ti=-1 Pi=0.815185
1033 Fi=0.21168 Di=0.933781 Ti=-1 Pi=0.815836
1034 Fi=0.212519 Di=0.934326 Ti=-1 Pi=0.815329
1035 Fi=0.212592 Di=0.933927 Ti=-1 Pi=0.815213
1036 Fi=0.2123 Di=0.934181 Ti=-1 Pi=0.815461
1037 Fi=0.212483 Di=0.934435 Ti=-1 Pi=0.815372
1038 Fi=0.211936 Di=0.934399 Ti=-1 Pi=0.815754
1039 Fi=0.212264 Di=0.934145 Ti=-1 Pi=0.815481
1040 Fi=0.212264 Di=0.934181 Ti=-1 Pi=0.815487
1041 Fi=0.212045 Di=0.934036 Ti=-1 Pi=0.815618
1042 Fi=0.211936 Di=0.934072 Ti=-1 Pi=0.815702
1043 Fi=0.211936 Di=0.934036 Ti=-1 Pi=0.815696
1044 Fi=0.211936 Di=0.934036 Ti=-1 Pi=0.815696
1045 Fi=0.211936 Di=0.934145 Ti=-1 Pi=0.815714
1046 Fi=0.211863 Di=0.934072 Ti=-1 Pi=0.815754
1047 Fi=0.211753 Di=0.934217 Ti=-1 Pi=0.815855
1048 Fi=0.211753 Di=0.934108 Ti=-1 Pi=0.815837
1049 Fi=0.211826 Di=0.933927 Ti=-1 Pi=0.815756
1050 Fi=0.21168 Di=0.934145 Ti=-1 Pi=0.815895
1051 Fi=0.212008 Di=0.934217 Ti=-1 Pi=0.815673
1052 Fi=0.211753 Di=0.93429 Ti=-1 Pi=0.815866
1053 Fi=0.211863 Di=0.933818 Ti=-1 Pi=0.815713
1054 Fi=0.211498 Di=0.934435 Ti=-1 Pi=0.816071
1055 Fi=0.211863 Di=0.934108 Ti=-1 Pi=0.815759
1056 Fi=0.211717 Di=0.934036 Ti=-1 Pi=0.815851
1057 Fi=0.21168 Di=0.934217 Ti=-1 Pi=0.815906
1058 Fi=0.211315 Di=0.933672 Ti=-1 Pi=0.816078
1059 Fi=0.211388 Di=0.933745 Ti=-1 Pi=0.816038
1060 Fi=0.211388 Di=0.933999 Ti=-1 Pi=0.816078
1061 Fi=0.211169 Di=0.933963 Ti=-1 Pi=0.816228
1062 Fi=0.211352 Di=0.933999 Ti=-1 Pi=0.816104
1063 Fi=0.211242 Di=0.93429 Ti=-1 Pi=0.816229
1064 Fi=0.211352 Di=0.933781 Ti=-1 Pi=0.816069
1065 Fi=0.211097 Di=0.933563 Ti=-1 Pi=0.816216
1066 Fi=0.210695 Di=0.933781 Ti=-1 Pi=0.816536
1067 Fi=0.210294 Di=0.933709 Ti=-1 Pi=0.81681
1068 Fi=0.210185 Di=0.933818 Ti=-1 Pi=0.816905
1069 Fi=0.210221 Di=0.933527 Ti=-1 Pi=0.816832
1070 Fi=0.210841 Di=0.933854 Ti=-1 Pi=0.816444
1071 Fi=0.21033 Di=0.933527 Ti=-1 Pi=0.816755
1072 Fi=0.210805 Di=0.9336 Ti=-1 Pi=0.816429
1073 Fi=0.210549 Di=0.933563 Ti=-1 Pi=0.816605
1074 Fi=0.210476 Di=0.933745 Ti=-1 Pi=0.816686
1075 Fi=0.20971 Di=0.933963 Ti=-1 Pi=0.817266
1076 Fi=0.210039 Di=0.934036 Ti=-1 Pi=0.817044
1077 Fi=0.210075 Di=0.934036 Ti=-1 Pi=0.817018
1078 Fi=0.209346 Di=0.933781 Ti=-1 Pi=0.817497
1079 Fi=0.209017 Di=0.933527 Ti=-1 Pi=0.81769
1080 Fi=0.208616 Di=0.933636 Ti=-1 Pi=0.817994
1081 Fi=0.2092 Di=0.933927 Ti=-1 Pi=0.817624
1082 Fi=0.208507 Di=0.933818 Ti=-1 Pi=0.818101
1083 Fi=0.208725 Di=0.93389 Ti=-1 Pi=0.817956
1084 Fi=0.208908 Di=0.9336 Ti=-1 Pi=0.81778
1085 Fi=0.208798 Di=0.933709 Ti=-1 Pi=0.817875
1086 Fi=0.209017 Di=0.934145 Ti=-1 Pi=0.817789
1087 Fi=0.209017 Di=0.934254 Ti=-1 Pi=0.817806
1088 Fi=0.208835 Di=0.934217 Ti=-1 Pi=0.81793
1089 Fi=0.208762 Di=0.933672 Ti=-1 Pi=0.817895
1090 Fi=0.20847 Di=0.934036 Ti=-1 Pi=0.818162
1091 Fi=0.208507 Di=0.933818 Ti=-1 Pi=0.818101
1092 Fi=0.208434 Di=0.93389 Ti=-1 Pi=0.818164
1093 Fi=0.208361 Di=0.934108 Ti=-1 Pi=0.818251
1094 Fi=0.208397 Di=0.934108 Ti=-1 Pi=0.818225
1095 Fi=0.208397 Di=0.933927 Ti=-1 Pi=0.818196
1096 Fi=0.20847 Di=0.933636 Ti=-1 Pi=0.818098
1097 Fi=0.208397 Di=0.9336 Ti=-1 Pi=0.818144
1098 Fi=0.208324 Di=0.933672 Ti=-1 Pi=0.818208
1099 Fi=0.207923 Di=0.934072 Ti=-1 Pi=0.818558
1100 Fi=0.208069 Di=0.934217 Ti=-1 Pi=0.818477
1101 Fi=0.207996 Di=0.934254 Ti=-1 Pi=0.818535
1102 Fi=0.20785 Di=0.934072 Ti=-1 Pi=0.81861
1103 Fi=0.20785 Di=0.934326 Ti=-1 Pi=0.818651
1104 Fi=0.207704 Di=0.934689 Ti=-1 Pi=0.818812
1105 Fi=0.207631 Di=0.93429 Ti=-1 Pi=0.818801
1106 Fi=0.207047 Di=0.934435 Ti=-1 Pi=0.819241
1107 Fi=0.207412 Di=0.934072 Ti=-1 Pi=0.818923
1108 Fi=0.207485 Di=0.93389 Ti=-1 Pi=0.818842
1109 Fi=0.207303 Di=0.934217 Ti=-1 Pi=0.819024
1110 Fi=0.207777 Di=0.934108 Ti=-1 Pi=0.818668
1111 Fi=0.207668 Di=0.934145 Ti=-1 Pi=0.818752
1112 Fi=0.207704 Di=0.934145 Ti=-1 Pi=0.818726
1113 Fi=0.207814 Di=0.934254 Ti=-1 Pi=0.818665
1114 Fi=0.207741 Di=0.934254 Ti=-1 Pi=0.818717
1115 Fi=0.207704 Di=0.934326 Ti=-1 Pi=0.818755
1116 Fi=0.207522 Di=0.933963 Ti=-1 Pi=0.818827
1117 Fi=0.207558 Di=0.934254 Ti=-1 Pi=0.818848
1118 Fi=0.207303 Di=0.933999 Ti=-1 Pi=0.81899
1119 Fi=0.207412 Di=0.933999 Ti=-1 Pi=0.818911
1120 Fi=0.207011 Di=0.933745 Ti=-1 Pi=0.819158
1121 Fi=0.206683 Di=0.933854 Ti=-1 Pi=0.81941
1122 Fi=0.206427 Di=0.933999 Ti=-1 Pi=0.819616
1123 Fi=0.206683 Di=0.933854 Ti=-1 Pi=0.81941
1124 Fi=0.206427 Di=0.933491 Ti=-1 Pi=0.819536
1125 Fi=0.20661 Di=0.933745 Ti=-1 Pi=0.819445
1126 Fi=0.206172 Di=0.933745 Ti=-1 Pi=0.819759
1127 Fi=0.206245 Di=0.934145 Ti=-1 Pi=0.81977
1128 Fi=0.206281 Di=0.934036 Ti=-1 Pi=0.819726
1129 Fi=0.206245 Di=0.934072 Ti=-1 Pi=0.819758
1130 Fi=0.206209 Di=0.934108 Ti=-1 Pi=0.81979
1131 Fi=0.206172 Di=0.934145 Ti=-1 Pi=0.819822
1132 Fi=0.206209 Di=0.934217 Ti=-1 Pi=0.819807
1133 Fi=0.206209 Di=0.934036 Ti=-1 Pi=0.819779
1134 Fi=0.20537 Di=0.934145 Ti=-1 Pi=0.820397
1135 Fi=0.2065 Di=0.934217 Ti=-1 Pi=0.819598
1136 Fi=0.20588 Di=0.93458 Ti=-1 Pi=0.8201
1137 Fi=0.206063 Di=0.934217 Ti=-1 Pi=0.819912
1138 Fi=0.20526 Di=0.934399 Ti=-1 Pi=0.820516
1139 Fi=0.205224 Di=0.934617 Ti=-1 Pi=0.820577
1140 Fi=0.205479 Di=0.934435 Ti=-1 Pi=0.820365
1141 Fi=0.205442 Di=0.934363 Ti=-1 Pi=0.82038
1142 Fi=0.20537 Di=0.934217 Ti=-1 Pi=0.820409
1143 Fi=0.205479 Di=0.934181 Ti=-1 Pi=0.820325
1144 Fi=0.204932 Di=0.934363 Ti=-1 Pi=0.820746
1145 Fi=0.205078 Di=0.93429 Ti=-1 Pi=0.82063
1146 Fi=0.204531 Di=0.93458 Ti=-1 Pi=0.821068
1147 Fi=0.204531 Di=0.934363 Ti=-1 Pi=0.821034
1148 Fi=0.20464 Di=0.934217 Ti=-1 Pi=0.820933
1149 Fi=0.204458 Di=0.934435 Ti=-1 Pi=0.821098
1150 Fi=0.204385 Di=0.934326 Ti=-1 Pi=0.821133
1151 Fi=0.204275 Di=0.934108 Ti=-1 Pi=0.821178
1152 Fi=0.204385 Di=0.934762 Ti=-1 Pi=0.821202
1153 Fi=0.204275 Di=0.93429 Ti=-1 Pi=0.821206
1154 Fi=0.204129 Di=0.934762 Ti=-1 Pi=0.821385
1155 Fi=0.204129 Di=0.934181 Ti=-1 Pi=0.821294
1156 Fi=0.204166 Di=0.934145 Ti=-1 Pi=0.821262
1157 Fi=0.20402 Di=0.934254 Ti=-1 Pi=0.821384
1158 Fi=0.203874 Di=0.934689 Ti=-1 Pi=0.821557
1159 Fi=0.204166 Di=0.934145 Ti=-1 Pi=0.821262
1160 Fi=0.203947 Di=0.934254 Ti=-1 Pi=0.821437
1161 Fi=0.203874 Di=0.934108 Ti=-1 Pi=0.821466
1162 Fi=0.203801 Di=0.934181 Ti=-1 Pi=0.82153
1163 Fi=0.203983 Di=0.934254 Ti=-1 Pi=0.82141
1164 Fi=0.204056 Di=0.934326 Ti=-1 Pi=0.821369
1165 Fi=0.203254 Di=0.933999 Ti=-1 Pi=0.821895
1166 Fi=0.203692 Di=0.934363 Ti=-1 Pi=0.821637
1167 Fi=0.204239 Di=0.934363 Ti=-1 Pi=0.821244
1168 Fi=0.204348 Di=0.934508 Ti=-1 Pi=0.821188
1169 Fi=0.204093 Di=0.934036 Ti=-1 Pi=0.821297
1170 Fi=0.203801 Di=0.934762 Ti=-1 Pi=0.821621
1171 Fi=0.203728 Di=0.934435 Ti=-1 Pi=0.821622
1172 Fi=0.203692 Di=0.934399 Ti=-1 Pi=0.821643
1173 Fi=0.203655 Di=0.934471 Ti=-1 Pi=0.821681
1174 Fi=0.203582 Di=0.934544 Ti=-1 Pi=0.821745
1175 Fi=0.203582 Di=0.934653 Ti=-1 Pi=0.821762
1176 Fi=0.2034 Di=0.934363 Ti=-1 Pi=0.821847
1177 Fi=0.203473 Di=0.934907 Ti=-1 Pi=0.82188
1178 Fi=0.203509 Di=0.934835 Ti=-1 Pi=0.821843
1179 Fi=0.203509 Di=0.934544 Ti=-1 Pi=0.821797
1180 Fi=0.203473 Di=0.93429 Ti=-1 Pi=0.821783
1181 Fi=0.203071 Di=0.934762 Ti=-1 Pi=0.822146
1182 Fi=0.202634 Di=0.934508 Ti=-1 Pi=0.822422
1183 Fi=0.202926 Di=0.934399 Ti=-1 Pi=0.822195
1184 Fi=0.20278 Di=0.93429 Ti=-1 Pi=0.822283
1185 Fi=0.202743 Di=0.934689 Ti=-1 Pi=0.822371
1186 Fi=0.20267 Di=0.934798 Ti=-1 Pi=0.822441
1187 Fi=0.20267 Di=0.934835 Ti=-1 Pi=0.822447
1188 Fi=0.202853 Di=0.934689 Ti=-1 Pi=0.822293
