Strong Text    Ftarget:0.005 f=0.62 d:0.84
785 Fi=0.0109798 Di=0.660007 Ti=-1 Pi=0.983704
786 Fi=0.0108339 Di=0.659862 Ti=-1 Pi=0.983914
787 Fi=0.0107974 Di=0.659426 Ti=-1 Pi=0.983957
788 Fi=0.0107244 Di=0.659862 Ti=-1 Pi=0.984074
789 Fi=0.0107244 Di=0.659971 Ti=-1 Pi=0.984076
790 Fi=0.010688 Di=0.659862 Ti=-1 Pi=0.984127
791 Fi=0.010688 Di=0.659826 Ti=-1 Pi=0.984126
792 Fi=0.0107244 Di=0.659898 Ti=-1 Pi=0.984075
793 Fi=0.0107244 Di=0.659644 Ti=-1 Pi=0.984068
794 Fi=0.010688 Di=0.659826 Ti=-1 Pi=0.984126
795 Fi=0.0106515 Di=0.659571 Ti=-1 Pi=0.984173
796 Fi=0.0105421 Di=0.659717 Ti=-1 Pi=0.984337
797 Fi=0.0105421 Di=0.659499 Ti=-1 Pi=0.984332
798 Fi=0.0105785 Di=0.659717 Ti=-1 Pi=0.984284
799 Fi=0.0105421 Di=0.659499 Ti=-1 Pi=0.984332
800 Fi=0.0105056 Di=0.659499 Ti=-1 Pi=0.984385
801 Fi=0.0105056 Di=0.659099 Ti=-1 Pi=0.984376
802 Fi=0.0103961 Di=0.659172 Ti=-1 Pi=0.984538
803 Fi=0.0104326 Di=0.659099 Ti=-1 Pi=0.984483
804 Fi=0.0103961 Di=0.659063 Ti=-1 Pi=0.984535
805 Fi=0.0103232 Di=0.659244 Ti=-1 Pi=0.984646
806 Fi=0.0102867 Di=0.659172 Ti=-1 Pi=0.984698
807 Fi=0.0102867 Di=0.658845 Ti=-1 Pi=0.984691
808 Fi=0.0102138 Di=0.659208 Ti=-1 Pi=0.984806
809 Fi=0.0101773 Di=0.658445 Ti=-1 Pi=0.984842
810 Fi=0.0101773 Di=0.658881 Ti=-1 Pi=0.984852
811 Fi=0.0101773 Di=0.659063 Ti=-1 Pi=0.984856
812 Fi=0.0100314 Di=0.658809 Ti=-1 Pi=0.985064
813 Fi=0.00999489 Di=0.659063 Ti=-1 Pi=0.985123
814 Fi=0.00995842 Di=0.658736 Ti=-1 Pi=0.985169
815 Fi=0.00984898 Di=0.658409 Ti=-1 Pi=0.985323
816 Fi=0.0100314 Di=0.658191 Ti=-1 Pi=0.98505
817 Fi=0.00992194 Di=0.657937 Ti=-1 Pi=0.985205
818 Fi=0.00988546 Di=0.658663 Ti=-1 Pi=0.985275
819 Fi=0.00970307 Di=0.658264 Ti=-1 Pi=0.985534
820 Fi=0.00966659 Di=0.6587 Ti=-1 Pi=0.985597
821 Fi=0.00966659 Di=0.658554 Ti=-1 Pi=0.985594
822 Fi=0.0098125 Di=0.658373 Ti=-1 Pi=0.985376
823 Fi=0.00977603 Di=0.658518 Ti=-1 Pi=0.985432
824 Fi=0.00970307 Di=0.658591 Ti=-1 Pi=0.985541
825 Fi=0.00966659 Di=0.658736 Ti=-1 Pi=0.985598
826 Fi=0.00959364 Di=0.658845 Ti=-1 Pi=0.985707
827 Fi=0.00959364 Di=0.658627 Ti=-1 Pi=0.985703
828 Fi=0.00959364 Di=0.658373 Ti=-1 Pi=0.985697
829 Fi=0.00955716 Di=0.658591 Ti=-1 Pi=0.985755
830 Fi=0.000620121 Di=0.557719 Ti=0 Pi=0.998894
