Strong Text    Ftarget:0.15 f=0.55 d:0.9
796 Fi=0.22981 Di=0.933999 Ti=-1 Pi=0.803205
797 Fi=0.229846 Di=0.934326 Ti=-1 Pi=0.803235
798 Fi=0.229955 Di=0.934072 Ti=-1 Pi=0.803117
799 Fi=0.230028 Di=0.934145 Ti=-1 Pi=0.803079
800 Fi=0.230065 Di=0.934145 Ti=-1 Pi=0.803054
801 Fi=0.229445 Di=0.934399 Ti=-1 Pi=0.803523
802 Fi=0.228825 Di=0.933454 Ti=-1 Pi=0.803791
803 Fi=0.229408 Di=0.933709 Ti=-1 Pi=0.803432
804 Fi=0.229445 Di=0.933818 Ti=-1 Pi=0.803425
805 Fi=0.228642 Di=0.933672 Ti=-1 Pi=0.803953
806 Fi=0.228278 Di=0.933382 Ti=-1 Pi=0.804156
807 Fi=0.228205 Di=0.933563 Ti=-1 Pi=0.804237
808 Fi=0.228606 Di=0.933999 Ti=-1 Pi=0.804034
809 Fi=0.22846 Di=0.933927 Ti=-1 Pi=0.804122
810 Fi=0.228496 Di=0.934072 Ti=-1 Pi=0.804121
811 Fi=0.228241 Di=0.933818 Ti=-1 Pi=0.804255
812 Fi=0.22835 Di=0.933345 Ti=-1 Pi=0.8041
813 Fi=0.22784 Di=0.934181 Ti=-1 Pi=0.804593
814 Fi=0.227876 Di=0.933636 Ti=-1 Pi=0.804476
815 Fi=0.227767 Di=0.933672 Ti=-1 Pi=0.804557
816 Fi=0.227949 Di=0.933818 Ti=-1 Pi=0.804456
817 Fi=0.227913 Di=0.933709 Ti=-1 Pi=0.804463
818 Fi=0.228205 Di=0.934326 Ti=-1 Pi=0.804366
819 Fi=0.227949 Di=0.933963 Ti=-1 Pi=0.80448
820 Fi=0.228059 Di=0.93389 Ti=-1 Pi=0.804393
821 Fi=0.228132 Di=0.933672 Ti=-1 Pi=0.804306
822 Fi=0.228423 Di=0.933491 Ti=-1 Pi=0.804074
823 Fi=0.228278 Di=0.934145 Ti=-1 Pi=0.804285
824 Fi=0.228205 Di=0.9336 Ti=-1 Pi=0.804243
825 Fi=0.227986 Di=0.933745 Ti=-1 Pi=0.804419
826 Fi=0.226782 Di=0.933781 Ti=-1 Pi=0.805256
827 Fi=0.226928 Di=0.933818 Ti=-1 Pi=0.805161
828 Fi=0.227876 Di=0.934217 Ti=-1 Pi=0.804574
829 Fi=0.22711 Di=0.933345 Ti=-1 Pi=0.804956
830 Fi=0.227147 Di=0.933963 Ti=-1 Pi=0.805035
831 Fi=0.22722 Di=0.933999 Ti=-1 Pi=0.80499
832 Fi=0.226964 Di=0.934072 Ti=-1 Pi=0.805179
833 Fi=0.227147 Di=0.933818 Ti=-1 Pi=0.80501
834 Fi=0.226745 Di=0.933709 Ti=-1 Pi=0.805269
835 Fi=0.226673 Di=0.93389 Ti=-1 Pi=0.80535
836 Fi=0.226636 Di=0.933818 Ti=-1 Pi=0.805363
837 Fi=0.226709 Di=0.933345 Ti=-1 Pi=0.805233
838 Fi=0.226673 Di=0.933454 Ti=-1 Pi=0.805277
839 Fi=0.226964 Di=0.933781 Ti=-1 Pi=0.80513
840 Fi=0.227037 Di=0.933454 Ti=-1 Pi=0.805025
841 Fi=0.226928 Di=0.934108 Ti=-1 Pi=0.80521
842 Fi=0.227001 Di=0.934036 Ti=-1 Pi=0.805148
843 Fi=0.226855 Di=0.934254 Ti=-1 Pi=0.805285
844 Fi=0.226855 Di=0.933382 Ti=-1 Pi=0.805139
845 Fi=0.226709 Di=0.933781 Ti=-1 Pi=0.805307
846 Fi=0.226745 Di=0.933563 Ti=-1 Pi=0.805245
847 Fi=0.227366 Di=0.934036 Ti=-1 Pi=0.804896
848 Fi=0.226928 Di=0.933672 Ti=-1 Pi=0.805137
849 Fi=0.226855 Di=0.934181 Ti=-1 Pi=0.805273
850 Fi=0.2266 Di=0.933927 Ti=-1 Pi=0.805407
851 Fi=0.226563 Di=0.93429 Ti=-1 Pi=0.805493
852 Fi=0.226381 Di=0.934072 Ti=-1 Pi=0.805583
853 Fi=0.226454 Di=0.934036 Ti=-1 Pi=0.805526
854 Fi=0.226271 Di=0.934145 Ti=-1 Pi=0.80567
855 Fi=0.226052 Di=0.933781 Ti=-1 Pi=0.805761
856 Fi=0.226016 Di=0.934399 Ti=-1 Pi=0.80589
857 Fi=0.226162 Di=0.934544 Ti=-1 Pi=0.805813
858 Fi=0.226162 Di=0.934471 Ti=-1 Pi=0.805801
859 Fi=0.226089 Di=0.934798 Ti=-1 Pi=0.805906
860 Fi=0.226052 Di=0.934145 Ti=-1 Pi=0.805822
861 Fi=0.225979 Di=0.934181 Ti=-1 Pi=0.805878
862 Fi=0.226198 Di=0.934145 Ti=-1 Pi=0.805721
863 Fi=0.226089 Di=0.934108 Ti=-1 Pi=0.805791
864 Fi=0.226125 Di=0.934181 Ti=-1 Pi=0.805777
865 Fi=0.226089 Di=0.934435 Ti=-1 Pi=0.805845
866 Fi=0.2266 Di=0.933927 Ti=-1 Pi=0.805407
867 Fi=0.22587 Di=0.933854 Ti=-1 Pi=0.8059
868 Fi=0.225761 Di=0.933963 Ti=-1 Pi=0.805994
869 Fi=0.225542 Di=0.933927 Ti=-1 Pi=0.806139
870 Fi=0.225651 Di=0.934072 Ti=-1 Pi=0.806088
871 Fi=0.224995 Di=0.9336 Ti=-1 Pi=0.806464
872 Fi=0.22463 Di=0.933636 Ti=-1 Pi=0.806723
873 Fi=0.224666 Di=0.933527 Ti=-1 Pi=0.806679
874 Fi=0.224484 Di=0.933854 Ti=-1 Pi=0.806861
875 Fi=0.22463 Di=0.934036 Ti=-1 Pi=0.80679
876 Fi=0.224265 Di=0.933745 Ti=-1 Pi=0.806994
877 Fi=0.224338 Di=0.933636 Ti=-1 Pi=0.806926
878 Fi=0.224119 Di=0.933781 Ti=-1 Pi=0.807102
879 Fi=0.224083 Di=0.933781 Ti=-1 Pi=0.807127
880 Fi=0.224192 Di=0.933273 Ti=-1 Pi=0.806966
881 Fi=0.224083 Di=0.933454 Ti=-1 Pi=0.807073
882 Fi=0.223864 Di=0.933418 Ti=-1 Pi=0.807219
883 Fi=0.223681 Di=0.933672 Ti=-1 Pi=0.807388
884 Fi=0.223754 Di=0.933818 Ti=-1 Pi=0.807361
885 Fi=0.223864 Di=0.933527 Ti=-1 Pi=0.807237
886 Fi=0.223207 Di=0.933563 Ti=-1 Pi=0.8077
887 Fi=0.223462 Di=0.933709 Ti=-1 Pi=0.807546
888 Fi=0.223499 Di=0.933745 Ti=-1 Pi=0.807527
889 Fi=0.22339 Di=0.933418 Ti=-1 Pi=0.807548
890 Fi=0.22339 Di=0.933563 Ti=-1 Pi=0.807573
891 Fi=0.22339 Di=0.933454 Ti=-1 Pi=0.807555
892 Fi=0.223353 Di=0.933636 Ti=-1 Pi=0.80761
893 Fi=0.223207 Di=0.933672 Ti=-1 Pi=0.807718
894 Fi=0.223061 Di=0.93389 Ti=-1 Pi=0.807855
895 Fi=0.222952 Di=0.933745 Ti=-1 Pi=0.807907
896 Fi=0.222988 Di=0.933781 Ti=-1 Pi=0.807888
897 Fi=0.222879 Di=0.933672 Ti=-1 Pi=0.807946
898 Fi=0.222915 Di=0.933854 Ti=-1 Pi=0.807951
899 Fi=0.223791 Di=0.933563 Ti=-1 Pi=0.807294
900 Fi=0.222988 Di=0.933236 Ti=-1 Pi=0.807798
901 Fi=0.223171 Di=0.933745 Ti=-1 Pi=0.807755
902 Fi=0.222806 Di=0.933236 Ti=-1 Pi=0.807925
903 Fi=0.22266 Di=0.933527 Ti=-1 Pi=0.808074
904 Fi=0.221748 Di=0.933781 Ti=-1 Pi=0.808752
905 Fi=0.222149 Di=0.933672 Ti=-1 Pi=0.808454
906 Fi=0.222441 Di=0.93389 Ti=-1 Pi=0.808287
907 Fi=0.222478 Di=0.933636 Ti=-1 Pi=0.80822
908 Fi=0.222332 Di=0.933818 Ti=-1 Pi=0.808351
909 Fi=0.222222 Di=0.9336 Ti=-1 Pi=0.808392
910 Fi=0.222259 Di=0.933636 Ti=-1 Pi=0.808372
911 Fi=0.22204 Di=0.933563 Ti=-1 Pi=0.808513
912 Fi=0.222003 Di=0.933672 Ti=-1 Pi=0.808556
913 Fi=0.22131 Di=0.933709 Ti=-1 Pi=0.809046
914 Fi=0.221493 Di=0.933309 Ti=-1 Pi=0.808852
915 Fi=0.221091 Di=0.933091 Ti=-1 Pi=0.809096
916 Fi=0.221018 Di=0.933563 Ti=-1 Pi=0.809225
917 Fi=0.221164 Di=0.933382 Ti=-1 Pi=0.809093
918 Fi=0.220763 Di=0.933091 Ti=-1 Pi=0.809326
919 Fi=0.22069 Di=0.933345 Ti=-1 Pi=0.809419
920 Fi=0.220727 Di=0.933273 Ti=-1 Pi=0.809381
921 Fi=0.220617 Di=0.9332 Ti=-1 Pi=0.809446
922 Fi=0.220508 Di=0.9332 Ti=-1 Pi=0.809522
923 Fi=0.220544 Di=0.933454 Ti=-1 Pi=0.809539
924 Fi=0.220289 Di=0.933273 Ti=-1 Pi=0.809687
925 Fi=0.219997 Di=0.933345 Ti=-1 Pi=0.809904
926 Fi=0.219961 Di=0.933127 Ti=-1 Pi=0.809893
927 Fi=0.220252 Di=0.9336 Ti=-1 Pi=0.809767
928 Fi=0.219997 Di=0.933345 Ti=-1 Pi=0.809904
929 Fi=0.219851 Di=0.933491 Ti=-1 Pi=0.81003
930 Fi=0.220179 Di=0.933273 Ti=-1 Pi=0.809764
931 Fi=0.220143 Di=0.932982 Ti=-1 Pi=0.809741
932 Fi=0.220143 Di=0.933709 Ti=-1 Pi=0.809861
933 Fi=0.219815 Di=0.933745 Ti=-1 Pi=0.810097
934 Fi=0.220107 Di=0.933709 Ti=-1 Pi=0.809887
935 Fi=0.219961 Di=0.933672 Ti=-1 Pi=0.809983
936 Fi=0.219924 Di=0.933382 Ti=-1 Pi=0.809961
937 Fi=0.219851 Di=0.933672 Ti=-1 Pi=0.81006
938 Fi=0.220179 Di=0.933454 Ti=-1 Pi=0.809794
939 Fi=0.220107 Di=0.933273 Ti=-1 Pi=0.809815
940 Fi=0.21934 Di=0.933854 Ti=-1 Pi=0.810447
941 Fi=0.219268 Di=0.933818 Ti=-1 Pi=0.810492
942 Fi=0.219304 Di=0.933854 Ti=-1 Pi=0.810473
943 Fi=0.21934 Di=0.934036 Ti=-1 Pi=0.810477
944 Fi=0.21872 Di=0.934471 Ti=-1 Pi=0.810983
945 Fi=0.218647 Di=0.934399 Ti=-1 Pi=0.811022
946 Fi=0.217881 Di=0.934689 Ti=-1 Pi=0.811607
947 Fi=0.217954 Di=0.933745 Ti=-1 Pi=0.811401
948 Fi=0.217699 Di=0.934036 Ti=-1 Pi=0.811628
949 Fi=0.217735 Di=0.933963 Ti=-1 Pi=0.811591
950 Fi=0.218137 Di=0.934326 Ti=-1 Pi=0.811368
951 Fi=0.218173 Di=0.93429 Ti=-1 Pi=0.811337
952 Fi=0.217954 Di=0.934326 Ti=-1 Pi=0.811496
953 Fi=0.217735 Di=0.934072 Ti=-1 Pi=0.811608
954 Fi=0.217553 Di=0.934217 Ti=-1 Pi=0.81176
955 Fi=0.217188 Di=0.933818 Ti=-1 Pi=0.811951
956 Fi=0.217517 Di=0.934036 Ti=-1 Pi=0.811756
957 Fi=0.217553 Di=0.933709 Ti=-1 Pi=0.811677
958 Fi=0.217517 Di=0.934072 Ti=-1 Pi=0.811762
959 Fi=0.217845 Di=0.933709 Ti=-1 Pi=0.811472
960 Fi=0.217845 Di=0.933999 Ti=-1 Pi=0.81152
961 Fi=0.217808 Di=0.93389 Ti=-1 Pi=0.811527
962 Fi=0.217735 Di=0.933854 Ti=-1 Pi=0.811573
963 Fi=0.21759 Di=0.933454 Ti=-1 Pi=0.81161
964 Fi=0.217699 Di=0.933418 Ti=-1 Pi=0.811527
965 Fi=0.217407 Di=0.933527 Ti=-1 Pi=0.81175
966 Fi=0.217334 Di=0.933491 Ti=-1 Pi=0.811795
967 Fi=0.217371 Di=0.933854 Ti=-1 Pi=0.811829
968 Fi=0.217225 Di=0.933818 Ti=-1 Pi=0.811926
969 Fi=0.216678 Di=0.933745 Ti=-1 Pi=0.812299
970 Fi=0.21686 Di=0.933781 Ti=-1 Pi=0.812176
971 Fi=0.216678 Di=0.933345 Ti=-1 Pi=0.812233
972 Fi=0.216568 Di=0.933309 Ti=-1 Pi=0.812304
973 Fi=0.216532 Di=0.9332 Ti=-1 Pi=0.812312
974 Fi=0.216422 Di=0.933236 Ti=-1 Pi=0.812395
975 Fi=0.216313 Di=0.9332 Ti=-1 Pi=0.812466
976 Fi=0.216276 Di=0.933672 Ti=-1 Pi=0.812569
977 Fi=0.216167 Di=0.9336 Ti=-1 Pi=0.812634
978 Fi=0.21613 Di=0.933382 Ti=-1 Pi=0.812625
979 Fi=0.216167 Di=0.933273 Ti=-1 Pi=0.812581
980 Fi=0.216057 Di=0.933527 Ti=-1 Pi=0.8127
981 Fi=0.216057 Di=0.933345 Ti=-1 Pi=0.81267
982 Fi=0.216678 Di=0.933927 Ti=-1 Pi=0.812328
983 Fi=0.216386 Di=0.933164 Ti=-1 Pi=0.812409
984 Fi=0.216422 Di=0.933927 Ti=-1 Pi=0.812508
985 Fi=0.215729 Di=0.93389 Ti=-1 Pi=0.81299
986 Fi=0.215146 Di=0.93429 Ti=-1 Pi=0.813467
987 Fi=0.215036 Di=0.933963 Ti=-1 Pi=0.813491
988 Fi=0.21489 Di=0.933709 Ti=-1 Pi=0.813552
989 Fi=0.21489 Di=0.934072 Ti=-1 Pi=0.813611
990 Fi=0.215547 Di=0.93389 Ti=-1 Pi=0.813119
991 Fi=0.214927 Di=0.933854 Ti=-1 Pi=0.81355
992 Fi=0.214598 Di=0.934363 Ti=-1 Pi=0.813864
993 Fi=0.21438 Di=0.934145 Ti=-1 Pi=0.813984
994 Fi=0.214489 Di=0.933818 Ti=-1 Pi=0.813853
995 Fi=0.214307 Di=0.933854 Ti=-1 Pi=0.813988
996 Fi=0.214452 Di=0.933491 Ti=-1 Pi=0.813826
997 Fi=0.214416 Di=0.933745 Ti=-1 Pi=0.813893
998 Fi=0.214197 Di=0.9332 Ti=-1 Pi=0.813959
999 Fi=0.214197 Di=0.933927 Ti=-1 Pi=0.814077
1000 Fi=0.214234 Di=0.933527 Ti=-1 Pi=0.813987
1001 Fi=0.213832 Di=0.933345 Ti=-1 Pi=0.814241
1002 Fi=0.213905 Di=0.934072 Ti=-1 Pi=0.814307
1003 Fi=0.213431 Di=0.934036 Ti=-1 Pi=0.814636
1004 Fi=0.213103 Di=0.934217 Ti=-1 Pi=0.814898
1005 Fi=0.213541 Di=0.93429 Ti=-1 Pi=0.8146
1006 Fi=0.213176 Di=0.934399 Ti=-1 Pi=0.814876
1007 Fi=0.213249 Di=0.933709 Ti=-1 Pi=0.814713
1008 Fi=0.213176 Di=0.933999 Ti=-1 Pi=0.814811
1009 Fi=0.21303 Di=0.93389 Ti=-1 Pi=0.814897
1010 Fi=0.21303 Di=0.934072 Ti=-1 Pi=0.814926
1011 Fi=0.212957 Di=0.934036 Ti=-1 Pi=0.814972
1012 Fi=0.212957 Di=0.934072 Ti=-1 Pi=0.814978
1013 Fi=0.212811 Di=0.934145 Ti=-1 Pi=0.815093
1014 Fi=0.212738 Di=0.93389 Ti=-1 Pi=0.815104
1015 Fi=0.212774 Di=0.933709 Ti=-1 Pi=0.815049
1016 Fi=0.212774 Di=0.933781 Ti=-1 Pi=0.81506
1017 Fi=0.212629 Di=0.933236 Ti=-1 Pi=0.815076
1018 Fi=0.212738 Di=0.934181 Ti=-1 Pi=0.815151
1019 Fi=0.212629 Di=0.933927 Ti=-1 Pi=0.815187
1020 Fi=0.212519 Di=0.934181 Ti=-1 Pi=0.815306
1021 Fi=0.21241 Di=0.934435 Ti=-1 Pi=0.815424
1022 Fi=0.212191 Di=0.933818 Ti=-1 Pi=0.81548
1023 Fi=0.212008 Di=0.933781 Ti=-1 Pi=0.815603
1024 Fi=0.2123 Di=0.934181 Ti=-1 Pi=0.815461
1025 Fi=0.212154 Di=0.934036 Ti=-1 Pi=0.815541
1026 Fi=0.212081 Di=0.934217 Ti=-1 Pi=0.815622
1027 Fi=0.212811 Di=0.934363 Ti=-1 Pi=0.815128
1028 Fi=0.212191 Di=0.934435 Ti=-1 Pi=0.815579
1029 Fi=0.212154 Di=0.934399 Ti=-1 Pi=0.815599
1030 Fi=0.212191 Di=0.934072 Ti=-1 Pi=0.815521
1031 Fi=0.212191 Di=0.934036 Ti=-1 Pi=0.815515
1032 Fi=0.212154 Di=0.934181 Ti=-1 Pi=0.815564
1033 Fi=0.212081 Di=0.934544 Ti=-1 Pi=0.815674
1034 Fi=0.212592 Di=0.934254 Ti=-1 Pi=0.815266
1035 Fi=0.212118 Di=0.934617 Ti=-1 Pi=0.81566
1036 Fi=0.21179 Di=0.934435 Ti=-1 Pi=0.815864
1037 Fi=0.211863 Di=0.934399 Ti=-1 Pi=0.815806
1038 Fi=0.211388 Di=0.934217 Ti=-1 Pi=0.816113
1039 Fi=0.211498 Di=0.934471 Ti=-1 Pi=0.816077
1040 Fi=0.211717 Di=0.934399 Ti=-1 Pi=0.81591
1041 Fi=0.211388 Di=0.934471 Ti=-1 Pi=0.816154
1042 Fi=0.210622 Di=0.934508 Ti=-1 Pi=0.816704
1043 Fi=0.210841 Di=0.934798 Ti=-1 Pi=0.816595
1044 Fi=0.210841 Di=0.934689 Ti=-1 Pi=0.816578
1045 Fi=0.210659 Di=0.93458 Ti=-1 Pi=0.81669
1046 Fi=0.210732 Di=0.933999 Ti=-1 Pi=0.816545
1047 Fi=0.211315 Di=0.933927 Ti=-1 Pi=0.816119
1048 Fi=0.211169 Di=0.934036 Ti=-1 Pi=0.81624
1049 Fi=0.211461 Di=0.933927 Ti=-1 Pi=0.816015
1050 Fi=0.210841 Di=0.933709 Ti=-1 Pi=0.816421
1051 Fi=0.210476 Di=0.934072 Ti=-1 Pi=0.816738
1052 Fi=0.210659 Di=0.934036 Ti=-1 Pi=0.816603
1053 Fi=0.210622 Di=0.934181 Ti=-1 Pi=0.816652
1054 Fi=0.211315 Di=0.934145 Ti=-1 Pi=0.816154
1055 Fi=0.211024 Di=0.933636 Ti=-1 Pi=0.816279
1056 Fi=0.211242 Di=0.933781 Ti=-1 Pi=0.816147
1057 Fi=0.211388 Di=0.933818 Ti=-1 Pi=0.816049
1058 Fi=0.211206 Di=0.933709 Ti=-1 Pi=0.816161
1059 Fi=0.210732 Di=0.933527 Ti=-1 Pi=0.816469
1060 Fi=0.210695 Di=0.933999 Ti=-1 Pi=0.816571
1061 Fi=0.210878 Di=0.934108 Ti=-1 Pi=0.816459
1062 Fi=0.210878 Di=0.933963 Ti=-1 Pi=0.816435
1063 Fi=0.210805 Di=0.934036 Ti=-1 Pi=0.816499
1064 Fi=0.210659 Di=0.934145 Ti=-1 Pi=0.81662
1065 Fi=0.210476 Di=0.934181 Ti=-1 Pi=0.816756
1066 Fi=0.210039 Di=0.934145 Ti=-1 Pi=0.817061
1067 Fi=0.210075 Di=0.934435 Ti=-1 Pi=0.817082
1068 Fi=0.210075 Di=0.933745 Ti=-1 Pi=0.816971
1069 Fi=0.210075 Di=0.934326 Ti=-1 Pi=0.817064
1070 Fi=0.210039 Di=0.934181 Ti=-1 Pi=0.817067
1071 Fi=0.209966 Di=0.934254 Ti=-1 Pi=0.817131
1072 Fi=0.209747 Di=0.93429 Ti=-1 Pi=0.817292
1073 Fi=0.20982 Di=0.93429 Ti=-1 Pi=0.81724
1074 Fi=0.20982 Di=0.934471 Ti=-1 Pi=0.817269
1075 Fi=0.209966 Di=0.93458 Ti=-1 Pi=0.817183
1076 Fi=0.209966 Di=0.934544 Ti=-1 Pi=0.817177
1077 Fi=0.209564 Di=0.934435 Ti=-1 Pi=0.817445
1078 Fi=0.209564 Di=0.934435 Ti=-1 Pi=0.817445
1079 Fi=0.209163 Di=0.934181 Ti=-1 Pi=0.81769
1080 Fi=0.209163 Di=0.934363 Ti=-1 Pi=0.817719
1081 Fi=0.2092 Di=0.934254 Ti=-1 Pi=0.817676
1082 Fi=0.209017 Di=0.934471 Ti=-1 Pi=0.817841
1083 Fi=0.208835 Di=0.934181 Ti=-1 Pi=0.817924
1084 Fi=0.209017 Di=0.93458 Ti=-1 Pi=0.817858
1085 Fi=0.208251 Di=0.934072 Ti=-1 Pi=0.818324
1086 Fi=0.208507 Di=0.93429 Ti=-1 Pi=0.818176
1087 Fi=0.208798 Di=0.933963 Ti=-1 Pi=0.817916
1088 Fi=0.208324 Di=0.934689 Ti=-1 Pi=0.81837
1089 Fi=0.208032 Di=0.934544 Ti=-1 Pi=0.818555
1090 Fi=0.208288 Di=0.93498 Ti=-1 Pi=0.818442
1091 Fi=0.208215 Di=0.934653 Ti=-1 Pi=0.818442
1092 Fi=0.208288 Di=0.934798 Ti=-1 Pi=0.818413
1093 Fi=0.208288 Di=0.934798 Ti=-1 Pi=0.818413
1094 Fi=0.208178 Di=0.934508 Ti=-1 Pi=0.818445
1095 Fi=0.208069 Di=0.93458 Ti=-1 Pi=0.818535
1096 Fi=0.207959 Di=0.935198 Ti=-1 Pi=0.818711
1097 Fi=0.207923 Di=0.934689 Ti=-1 Pi=0.818656
1098 Fi=0.207741 Di=0.93458 Ti=-1 Pi=0.818769
1099 Fi=0.207814 Di=0.934835 Ti=-1 Pi=0.818757
1100 Fi=0.20785 Di=0.935053 Ti=-1 Pi=0.818766
1101 Fi=0.207704 Di=0.935053 Ti=-1 Pi=0.81887
1102 Fi=0.207777 Di=0.935162 Ti=-1 Pi=0.818835
1103 Fi=0.207668 Di=0.934689 Ti=-1 Pi=0.818839
1104 Fi=0.207668 Di=0.934907 Ti=-1 Pi=0.818873
1105 Fi=0.207303 Di=0.935053 Ti=-1 Pi=0.819157
1106 Fi=0.207193 Di=0.93498 Ti=-1 Pi=0.819223
1107 Fi=0.20723 Di=0.935271 Ti=-1 Pi=0.819243
1108 Fi=0.207193 Di=0.935162 Ti=-1 Pi=0.819252
1109 Fi=0.20712 Di=0.934907 Ti=-1 Pi=0.819264
1110 Fi=0.207157 Di=0.934508 Ti=-1 Pi=0.819175
1111 Fi=0.206683 Di=0.934944 Ti=-1 Pi=0.819583
1112 Fi=0.206537 Di=0.93458 Ti=-1 Pi=0.81963
1113 Fi=0.206318 Di=0.934363 Ti=-1 Pi=0.819752
1114 Fi=0.206136 Di=0.934508 Ti=-1 Pi=0.819906
1115 Fi=0.206099 Di=0.934617 Ti=-1 Pi=0.819949
1116 Fi=0.20599 Di=0.934363 Ti=-1 Pi=0.819987
1117 Fi=0.205844 Di=0.934108 Ti=-1 Pi=0.820052
1118 Fi=0.205661 Di=0.934871 Ti=-1 Pi=0.820303
1119 Fi=0.205625 Di=0.934544 Ti=-1 Pi=0.820277
1120 Fi=0.205588 Di=0.934762 Ti=-1 Pi=0.820338
1121 Fi=0.20537 Di=0.934399 Ti=-1 Pi=0.820438
1122 Fi=0.20537 Di=0.93429 Ti=-1 Pi=0.82042
1123 Fi=0.205333 Di=0.934399 Ti=-1 Pi=0.820464
1124 Fi=0.205333 Di=0.934036 Ti=-1 Pi=0.820406
1125 Fi=0.205297 Di=0.934762 Ti=-1 Pi=0.820547
1126 Fi=0.205297 Di=0.934762 Ti=-1 Pi=0.820547
1127 Fi=0.205333 Di=0.934835 Ti=-1 Pi=0.820532
1128 Fi=0.205114 Di=0.934617 Ti=-1 Pi=0.820655
1129 Fi=0.205005 Di=0.934617 Ti=-1 Pi=0.820734
1130 Fi=0.204859 Di=0.934653 Ti=-1 Pi=0.820844
1131 Fi=0.204822 Di=0.934944 Ti=-1 Pi=0.820916
1132 Fi=0.20464 Di=0.934907 Ti=-1 Pi=0.821041
1133 Fi=0.204713 Di=0.934508 Ti=-1 Pi=0.820926
1134 Fi=0.204786 Di=0.934726 Ti=-1 Pi=0.820908
1135 Fi=0.204603 Di=0.934907 Ti=-1 Pi=0.821067
1136 Fi=0.204603 Di=0.93498 Ti=-1 Pi=0.821079
1137 Fi=0.204348 Di=0.934944 Ti=-1 Pi=0.821257
1138 Fi=0.204385 Di=0.934689 Ti=-1 Pi=0.82119
1139 Fi=0.203619 Di=0.934363 Ti=-1 Pi=0.82169
1140 Fi=0.203692 Di=0.934653 Ti=-1 Pi=0.821683
1141 Fi=0.203436 Di=0.934653 Ti=-1 Pi=0.821867
1142 Fi=0.203764 Di=0.935016 Ti=-1 Pi=0.821687
1143 Fi=0.203764 Di=0.934508 Ti=-1 Pi=0.821608
1144 Fi=0.203655 Di=0.93458 Ti=-1 Pi=0.821698
1145 Fi=0.203692 Di=0.934435 Ti=-1 Pi=0.821649
1146 Fi=0.20329 Di=0.934217 Ti=-1 Pi=0.821903
1147 Fi=0.202926 Di=0.934435 Ti=-1 Pi=0.8222
1148 Fi=0.203108 Di=0.934363 Ti=-1 Pi=0.822057
1149 Fi=0.204239 Di=0.934399 Ti=-1 Pi=0.82125
1150 Fi=0.203655 Di=0.934544 Ti=-1 Pi=0.821692
1151 Fi=0.203874 Di=0.934471 Ti=-1 Pi=0.821523
1152 Fi=0.203436 Di=0.934435 Ti=-1 Pi=0.821832
1153 Fi=0.203582 Di=0.934036 Ti=-1 Pi=0.821665
1154 Fi=0.203837 Di=0.934145 Ti=-1 Pi=0.821498
1155 Fi=0.203509 Di=0.933963 Ti=-1 Pi=0.821706
1156 Fi=0.203509 Di=0.934435 Ti=-1 Pi=0.82178
1157 Fi=0.203363 Di=0.934326 Ti=-1 Pi=0.821868
1158 Fi=0.203509 Di=0.934435 Ti=-1 Pi=0.82178
1159 Fi=0.203363 Di=0.934326 Ti=-1 Pi=0.821868
1160 Fi=0.20329 Di=0.934435 Ti=-1 Pi=0.821938
1161 Fi=0.203144 Di=0.933963 Ti=-1 Pi=0.821969
1162 Fi=0.203035 Di=0.934108 Ti=-1 Pi=0.82207
1163 Fi=0.203217 Di=0.934435 Ti=-1 Pi=0.82199
1164 Fi=0.203181 Di=0.934435 Ti=-1 Pi=0.822016
1165 Fi=0.203035 Di=0.934181 Ti=-1 Pi=0.822082
1166 Fi=0.203035 Di=0.934617 Ti=-1 Pi=0.82215
1167 Fi=0.203108 Di=0.93429 Ti=-1 Pi=0.822046
1168 Fi=0.203035 Di=0.934399 Ti=-1 Pi=0.822116
1169 Fi=0.203217 Di=0.934145 Ti=-1 Pi=0.821945
1170 Fi=0.203181 Di=0.934181 Ti=-1 Pi=0.821976
1171 Fi=0.203363 Di=0.93458 Ti=-1 Pi=0.821908
1172 Fi=0.203509 Di=0.934145 Ti=-1 Pi=0.821734
1173 Fi=0.202743 Di=0.934326 Ti=-1 Pi=0.822315
1174 Fi=0.20267 Di=0.934072 Ti=-1 Pi=0.822327
1175 Fi=0.202524 Di=0.934072 Ti=-1 Pi=0.822433
1176 Fi=0.203071 Di=0.934435 Ti=-1 Pi=0.822095
1177 Fi=0.203071 Di=0.934254 Ti=-1 Pi=0.822067
1178 Fi=0.202597 Di=0.933927 Ti=-1 Pi=0.822357
1179 Fi=0.202305 Di=0.934471 Ti=-1 Pi=0.822653
1180 Fi=0.202524 Di=0.934036 Ti=-1 Pi=0.822427
1181 Fi=0.202816 Di=0.933999 Ti=-1 Pi=0.822211
1182 Fi=0.20278 Di=0.934036 Ti=-1 Pi=0.822243
1183 Fi=0.202707 Di=0.934326 Ti=-1 Pi=0.822341
1184 Fi=0.202634 Di=0.93389 Ti=-1 Pi=0.822325
1185 Fi=0.202634 Di=0.934036 Ti=-1 Pi=0.822348
1186 Fi=0.202232 Di=0.934108 Ti=-1 Pi=0.822649
1187 Fi=0.202196 Di=0.93389 Ti=-1 Pi=0.822641
1188 Fi=0.202196 Di=0.933963 Ti=-1 Pi=0.822652
