Strong Text    Ftarget:0.005 f=0.45 d:0.85
793 Fi=0.0558839 Di=0.817617 Ti=-1 Pi=0.936276
794 Fi=0.0558474 Di=0.817254 Ti=-1 Pi=0.936288
795 Fi=0.0558109 Di=0.817218 Ti=-1 Pi=0.936324
796 Fi=0.0559203 Di=0.817109 Ti=-1 Pi=0.936199
797 Fi=0.0558839 Di=0.81729 Ti=-1 Pi=0.936252
798 Fi=0.0558474 Di=0.817145 Ti=-1 Pi=0.93628
799 Fi=0.0557744 Di=0.817399 Ti=-1 Pi=0.936376
800 Fi=0.0561027 Di=0.817072 Ti=-1 Pi=0.936002
801 Fi=0.0562122 Di=0.816927 Ti=-1 Pi=0.935874
802 Fi=0.0560298 Di=0.817109 Ti=-1 Pi=0.936083
803 Fi=0.0560662 Di=0.817036 Ti=-1 Pi=0.936038
804 Fi=0.0560298 Di=0.817109 Ti=-1 Pi=0.936083
805 Fi=0.0560298 Di=0.817 Ti=-1 Pi=0.936075
806 Fi=0.0558109 Di=0.817145 Ti=-1 Pi=0.936319
807 Fi=0.0557744 Di=0.816891 Ti=-1 Pi=0.936339
808 Fi=0.0557744 Di=0.816891 Ti=-1 Pi=0.936339
809 Fi=0.0557015 Di=0.816854 Ti=-1 Pi=0.936415
810 Fi=0.0557015 Di=0.816709 Ti=-1 Pi=0.936404
811 Fi=0.0557015 Di=0.816854 Ti=-1 Pi=0.936415
812 Fi=0.0557015 Di=0.816346 Ti=-1 Pi=0.936378
813 Fi=0.0557744 Di=0.816382 Ti=-1 Pi=0.936302
814 Fi=0.0557744 Di=0.816818 Ti=-1 Pi=0.936334
815 Fi=0.0558109 Di=0.8166 Ti=-1 Pi=0.936279
816 Fi=0.0557379 Di=0.816201 Ti=-1 Pi=0.936328
817 Fi=0.055592 Di=0.816455 Ti=-1 Pi=0.936503
818 Fi=0.0555556 Di=0.816273 Ti=-1 Pi=0.936528
819 Fi=0.0555556 Di=0.816382 Ti=-1 Pi=0.936536
820 Fi=0.0555191 Di=0.816309 Ti=-1 Pi=0.93657
821 Fi=0.0555556 Di=0.816237 Ti=-1 Pi=0.936526
822 Fi=0.055592 Di=0.816854 Ti=-1 Pi=0.936532
823 Fi=0.0554096 Di=0.816564 Ti=-1 Pi=0.936706
824 Fi=0.0554826 Di=0.815765 Ti=-1 Pi=0.936569
825 Fi=0.0555191 Di=0.816491 Ti=-1 Pi=0.936583
826 Fi=0.0554826 Di=0.816455 Ti=-1 Pi=0.93662
827 Fi=0.0555191 Di=0.816491 Ti=-1 Pi=0.936583
828 Fi=0.0554826 Di=0.816346 Ti=-1 Pi=0.936612
829 Fi=0.0554826 Di=0.816128 Ti=-1 Pi=0.936596
830 Fi=0.0553732 Di=0.816055 Ti=-1 Pi=0.936708
831 Fi=0.0553367 Di=0.816237 Ti=-1 Pi=0.93676
832 Fi=0.0551908 Di=0.816164 Ti=-1 Pi=0.936911
833 Fi=0.0551908 Di=0.816382 Ti=-1 Pi=0.936927
834 Fi=0.0551908 Di=0.816164 Ti=-1 Pi=0.936911
835 Fi=0.0551543 Di=0.816346 Ti=-1 Pi=0.936963
836 Fi=0.0551543 Di=0.816418 Ti=-1 Pi=0.936968
837 Fi=0.0551543 Di=0.81591 Ti=-1 Pi=0.936932
838 Fi=0.0550449 Di=0.816164 Ti=-1 Pi=0.937067
839 Fi=0.0549354 Di=0.815946 Ti=-1 Pi=0.937169
840 Fi=0.0549354 Di=0.81591 Ti=-1 Pi=0.937166
841 Fi=0.0549354 Di=0.816019 Ti=-1 Pi=0.937174
842 Fi=0.0549354 Di=0.816128 Ti=-1 Pi=0.937182
843 Fi=0.0548625 Di=0.815983 Ti=-1 Pi=0.93725
844 Fi=0.054826 Di=0.81591 Ti=-1 Pi=0.937284
845 Fi=0.0547895 Di=0.815837 Ti=-1 Pi=0.937317
846 Fi=0.0547166 Di=0.815837 Ti=-1 Pi=0.937396
847 Fi=0.0547166 Di=0.816092 Ti=-1 Pi=0.937414
848 Fi=0.0546436 Di=0.816055 Ti=-1 Pi=0.93749
849 Fi=0.0546071 Di=0.815946 Ti=-1 Pi=0.937521
850 Fi=0.0546071 Di=0.815837 Ti=-1 Pi=0.937513
851 Fi=0.0544247 Di=0.815765 Ti=-1 Pi=0.937704
852 Fi=0.0543153 Di=0.815692 Ti=-1 Pi=0.937816
853 Fi=0.0542788 Di=0.815656 Ti=-1 Pi=0.937852
854 Fi=0.0543518 Di=0.815401 Ti=-1 Pi=0.937756
855 Fi=0.0543518 Di=0.816019 Ti=-1 Pi=0.9378
856 Fi=0.0543153 Di=0.815728 Ti=-1 Pi=0.937818
857 Fi=0.0543518 Di=0.815474 Ti=-1 Pi=0.937761
858 Fi=0.0542424 Di=0.816164 Ti=-1 Pi=0.937928
859 Fi=0.0542424 Di=0.815874 Ti=-1 Pi=0.937907
860 Fi=0.0542424 Di=0.815619 Ti=-1 Pi=0.937889
861 Fi=0.0542788 Di=0.815401 Ti=-1 Pi=0.937834
862 Fi=0.0543883 Di=0.815801 Ti=-1 Pi=0.937745
863 Fi=0.0543518 Di=0.815619 Ti=-1 Pi=0.937771
864 Fi=0.0543518 Di=0.815438 Ti=-1 Pi=0.937758
865 Fi=0.0543153 Di=0.815583 Ti=-1 Pi=0.937808
866 Fi=0.0541694 Di=0.81522 Ti=-1 Pi=0.937939
867 Fi=0.0541694 Di=0.815183 Ti=-1 Pi=0.937936
868 Fi=0.05406 Di=0.81522 Ti=-1 Pi=0.938056
869 Fi=0.0539505 Di=0.814929 Ti=-1 Pi=0.938153
870 Fi=0.0539505 Di=0.815111 Ti=-1 Pi=0.938166
871 Fi=0.0539141 Di=0.815002 Ti=-1 Pi=0.938198
872 Fi=0.05406 Di=0.815329 Ti=-1 Pi=0.938064
873 Fi=0.0542424 Di=0.815438 Ti=-1 Pi=0.937876
874 Fi=0.0542788 Di=0.815656 Ti=-1 Pi=0.937852
875 Fi=0.0542788 Di=0.815401 Ti=-1 Pi=0.937834
876 Fi=0.0542424 Di=0.815656 Ti=-1 Pi=0.937892
877 Fi=0.053987 Di=0.815256 Ti=-1 Pi=0.938137
878 Fi=0.053987 Di=0.815256 Ti=-1 Pi=0.938137
879 Fi=0.0541694 Di=0.815038 Ti=-1 Pi=0.937926
880 Fi=0.0538046 Di=0.814748 Ti=-1 Pi=0.938297
881 Fi=0.0537681 Di=0.814929 Ti=-1 Pi=0.93835
882 Fi=0.0536952 Di=0.815183 Ti=-1 Pi=0.938446
883 Fi=0.0535128 Di=0.815002 Ti=-1 Pi=0.93863
884 Fi=0.0535128 Di=0.814639 Ti=-1 Pi=0.938604
885 Fi=0.0534398 Di=0.814965 Ti=-1 Pi=0.938705
886 Fi=0.0535858 Di=0.815002 Ti=-1 Pi=0.938551
887 Fi=0.0535858 Di=0.815002 Ti=-1 Pi=0.938551
888 Fi=0.0535493 Di=0.814965 Ti=-1 Pi=0.938588
889 Fi=0.0532939 Di=0.814421 Ti=-1 Pi=0.938824
890 Fi=0.0532939 Di=0.814421 Ti=-1 Pi=0.938824
891 Fi=0.0534763 Di=0.814094 Ti=-1 Pi=0.938605
892 Fi=0.0534763 Di=0.814275 Ti=-1 Pi=0.938617
893 Fi=0.0534398 Di=0.814421 Ti=-1 Pi=0.938667
894 Fi=0.0533669 Di=0.814457 Ti=-1 Pi=0.938748
895 Fi=0.0530751 Di=0.814239 Ti=-1 Pi=0.939047
896 Fi=0.0530751 Di=0.814421 Ti=-1 Pi=0.93906
897 Fi=0.0530751 Di=0.814275 Ti=-1 Pi=0.93905
898 Fi=0.0530386 Di=0.814312 Ti=-1 Pi=0.939092
899 Fi=0.0531845 Di=0.814166 Ti=-1 Pi=0.938924
900 Fi=0.0533304 Di=0.814239 Ti=-1 Pi=0.938772
901 Fi=0.0532575 Di=0.814239 Ti=-1 Pi=0.938851
902 Fi=0.0530751 Di=0.814312 Ti=-1 Pi=0.939052
903 Fi=0.0530386 Di=0.814639 Ti=-1 Pi=0.939115
904 Fi=0.0531845 Di=0.814348 Ti=-1 Pi=0.938937
905 Fi=0.053148 Di=0.814566 Ti=-1 Pi=0.938992
906 Fi=0.053148 Di=0.814457 Ti=-1 Pi=0.938984
907 Fi=0.0531115 Di=0.814421 Ti=-1 Pi=0.939021
908 Fi=0.0530751 Di=0.813912 Ti=-1 Pi=0.939024
909 Fi=0.0532575 Di=0.815111 Ti=-1 Pi=0.938912
910 Fi=0.053221 Di=0.814602 Ti=-1 Pi=0.938916
911 Fi=0.053221 Di=0.814457 Ti=-1 Pi=0.938905
912 Fi=0.053221 Di=0.814929 Ti=-1 Pi=0.938939
913 Fi=0.0532939 Di=0.814566 Ti=-1 Pi=0.938834
914 Fi=0.0533304 Di=0.814675 Ti=-1 Pi=0.938803
915 Fi=0.0533669 Di=0.814675 Ti=-1 Pi=0.938764
916 Fi=0.0533669 Di=0.814711 Ti=-1 Pi=0.938766
917 Fi=0.0533304 Di=0.815183 Ti=-1 Pi=0.938839
918 Fi=0.0533669 Di=0.814312 Ti=-1 Pi=0.938738
919 Fi=0.0533669 Di=0.814566 Ti=-1 Pi=0.938756
920 Fi=0.0531115 Di=0.814675 Ti=-1 Pi=0.939039
921 Fi=0.0529656 Di=0.814784 Ti=-1 Pi=0.939204
922 Fi=0.0527832 Di=0.814784 Ti=-1 Pi=0.9394
923 Fi=0.0528197 Di=0.815074 Ti=-1 Pi=0.939381
924 Fi=0.0527468 Di=0.81482 Ti=-1 Pi=0.939442
925 Fi=0.0527832 Di=0.814965 Ti=-1 Pi=0.939413
926 Fi=0.0529292 Di=0.815256 Ti=-1 Pi=0.939276
927 Fi=0.0529292 Di=0.815183 Ti=-1 Pi=0.939271
928 Fi=0.0528197 Di=0.815183 Ti=-1 Pi=0.939389
929 Fi=0.0527832 Di=0.815365 Ti=-1 Pi=0.939441
930 Fi=0.0527832 Di=0.815002 Ti=-1 Pi=0.939416
931 Fi=0.0527832 Di=0.81522 Ti=-1 Pi=0.939431
932 Fi=0.0528197 Di=0.815365 Ti=-1 Pi=0.939402
933 Fi=0.0527832 Di=0.815183 Ti=-1 Pi=0.939428
934 Fi=0.0527832 Di=0.815728 Ti=-1 Pi=0.939466
935 Fi=0.0527103 Di=0.815147 Ti=-1 Pi=0.939504
936 Fi=0.0527103 Di=0.814893 Ti=-1 Pi=0.939487
937 Fi=0.0526738 Di=0.815147 Ti=-1 Pi=0.939544
938 Fi=0.0525279 Di=0.815329 Ti=-1 Pi=0.939714
939 Fi=0.052455 Di=0.815183 Ti=-1 Pi=0.939782
940 Fi=0.0524185 Di=0.814784 Ti=-1 Pi=0.939794
941 Fi=0.0524185 Di=0.815038 Ti=-1 Pi=0.939812
942 Fi=0.052382 Di=0.814748 Ti=-1 Pi=0.939831
943 Fi=0.052382 Di=0.814602 Ti=-1 Pi=0.939821
944 Fi=0.052382 Di=0.814348 Ti=-1 Pi=0.939803
945 Fi=0.0520902 Di=0.814312 Ti=-1 Pi=0.940116
946 Fi=0.0521267 Di=0.814639 Ti=-1 Pi=0.940099
947 Fi=0.0521996 Di=0.814457 Ti=-1 Pi=0.940008
948 Fi=0.0521996 Di=0.814602 Ti=-1 Pi=0.940018
949 Fi=0.0521996 Di=0.814711 Ti=-1 Pi=0.940025
950 Fi=0.0521631 Di=0.815002 Ti=-1 Pi=0.940085
951 Fi=0.0521267 Di=0.814493 Ti=-1 Pi=0.940089
952 Fi=0.0521631 Di=0.815074 Ti=-1 Pi=0.94009
953 Fi=0.0520902 Di=0.815111 Ti=-1 Pi=0.940171
954 Fi=0.0521631 Di=0.814857 Ti=-1 Pi=0.940075
955 Fi=0.0521631 Di=0.814857 Ti=-1 Pi=0.940075
956 Fi=0.0521631 Di=0.814965 Ti=-1 Pi=0.940082
957 Fi=0.0522361 Di=0.815183 Ti=-1 Pi=0.940018
958 Fi=0.0521267 Di=0.814929 Ti=-1 Pi=0.940119
959 Fi=0.0521996 Di=0.814857 Ti=-1 Pi=0.940035
960 Fi=0.0520902 Di=0.814965 Ti=-1 Pi=0.940161
961 Fi=0.0520902 Di=0.814929 Ti=-1 Pi=0.940158
962 Fi=0.0520902 Di=0.815002 Ti=-1 Pi=0.940163
963 Fi=0.0520902 Di=0.815074 Ti=-1 Pi=0.940168
964 Fi=0.0521267 Di=0.815147 Ti=-1 Pi=0.940134
965 Fi=0.0521267 Di=0.814857 Ti=-1 Pi=0.940114
966 Fi=0.0520902 Di=0.815002 Ti=-1 Pi=0.940163
967 Fi=0.0519807 Di=0.815183 Ti=-1 Pi=0.940294
968 Fi=0.0519807 Di=0.815147 Ti=-1 Pi=0.940292
969 Fi=0.0518348 Di=0.815292 Ti=-1 Pi=0.940459
970 Fi=0.0519078 Di=0.815874 Ti=-1 Pi=0.94042
971 Fi=0.0519078 Di=0.815038 Ti=-1 Pi=0.940363
972 Fi=0.0519807 Di=0.815329 Ti=-1 Pi=0.940304
973 Fi=0.0520537 Di=0.815365 Ti=-1 Pi=0.940228
974 Fi=0.0519807 Di=0.815438 Ti=-1 Pi=0.940312
975 Fi=0.0519807 Di=0.814893 Ti=-1 Pi=0.940274
976 Fi=0.0519443 Di=0.815547 Ti=-1 Pi=0.940359
977 Fi=0.0519443 Di=0.814965 Ti=-1 Pi=0.940319
978 Fi=0.0519078 Di=0.815329 Ti=-1 Pi=0.940383
979 Fi=0.0518348 Di=0.814965 Ti=-1 Pi=0.940437
980 Fi=0.0518713 Di=0.815111 Ti=-1 Pi=0.940407
981 Fi=0.0518348 Di=0.814857 Ti=-1 Pi=0.940429
982 Fi=0.0518713 Di=0.815038 Ti=-1 Pi=0.940402
983 Fi=0.0520172 Di=0.814275 Ti=-1 Pi=0.940192
984 Fi=0.0520172 Di=0.814566 Ti=-1 Pi=0.940212
985 Fi=0.0520902 Di=0.814748 Ti=-1 Pi=0.940146
986 Fi=0.0520537 Di=0.814493 Ti=-1 Pi=0.940168
987 Fi=0.0519807 Di=0.814602 Ti=-1 Pi=0.940254
988 Fi=0.0519807 Di=0.814493 Ti=-1 Pi=0.940247
989 Fi=0.0519078 Di=0.814239 Ti=-1 Pi=0.940308
990 Fi=0.0519443 Di=0.814421 Ti=-1 Pi=0.940281
991 Fi=0.0519443 Di=0.814893 Ti=-1 Pi=0.940314
992 Fi=0.0518713 Di=0.814312 Ti=-1 Pi=0.940352
993 Fi=0.0519078 Di=0.814312 Ti=-1 Pi=0.940313
994 Fi=0.0519078 Di=0.814348 Ti=-1 Pi=0.940315
995 Fi=0.0519078 Di=0.814784 Ti=-1 Pi=0.940345
996 Fi=0.0519443 Di=0.814566 Ti=-1 Pi=0.940291
997 Fi=0.0519078 Di=0.814421 Ti=-1 Pi=0.94032
998 Fi=0.0519443 Di=0.814602 Ti=-1 Pi=0.940294
999 Fi=0.0517619 Di=0.814675 Ti=-1 Pi=0.940496
1000 Fi=0.0516889 Di=0.814893 Ti=-1 Pi=0.940589
1001 Fi=0.051616 Di=0.814893 Ti=-1 Pi=0.940668
1002 Fi=0.0516889 Di=0.814893 Ti=-1 Pi=0.940589
1003 Fi=0.0516889 Di=0.814893 Ti=-1 Pi=0.940589
1004 Fi=0.0516524 Di=0.81482 Ti=-1 Pi=0.940624
1005 Fi=0.0516889 Di=0.814748 Ti=-1 Pi=0.94058
1006 Fi=0.0516889 Di=0.814639 Ti=-1 Pi=0.940572
1007 Fi=0.051543 Di=0.815038 Ti=-1 Pi=0.940757
1008 Fi=0.0515065 Di=0.814493 Ti=-1 Pi=0.940759
1009 Fi=0.051543 Di=0.814893 Ti=-1 Pi=0.940747
1010 Fi=0.0512877 Di=0.814602 Ti=-1 Pi=0.941004
1011 Fi=0.0512147 Di=0.81453 Ti=-1 Pi=0.941078
1012 Fi=0.0515065 Di=0.81453 Ti=-1 Pi=0.940762
1013 Fi=0.0515795 Di=0.814675 Ti=-1 Pi=0.940693
1014 Fi=0.0515795 Di=0.814857 Ti=-1 Pi=0.940705
1015 Fi=0.0515065 Di=0.814748 Ti=-1 Pi=0.940777
1016 Fi=0.0515065 Di=0.814748 Ti=-1 Pi=0.940777
1017 Fi=0.0514336 Di=0.814929 Ti=-1 Pi=0.940868
1018 Fi=0.0513606 Di=0.815111 Ti=-1 Pi=0.940959
1019 Fi=0.0511053 Di=0.814639 Ti=-1 Pi=0.941204
1020 Fi=0.0511053 Di=0.814748 Ti=-1 Pi=0.941211
1021 Fi=0.0511053 Di=0.814675 Ti=-1 Pi=0.941206
1022 Fi=0.0511053 Di=0.814711 Ti=-1 Pi=0.941209
1023 Fi=0.0511053 Di=0.814965 Ti=-1 Pi=0.941226
1024 Fi=0.0510688 Di=0.814893 Ti=-1 Pi=0.94126
1025 Fi=0.0512512 Di=0.814566 Ti=-1 Pi=0.941041
1026 Fi=0.0511782 Di=0.814675 Ti=-1 Pi=0.941127
1027 Fi=0.0511782 Di=0.814602 Ti=-1 Pi=0.941122
1028 Fi=0.0511782 Di=0.814893 Ti=-1 Pi=0.941142
1029 Fi=0.0510323 Di=0.814784 Ti=-1 Pi=0.941292
1030 Fi=0.0511782 Di=0.814566 Ti=-1 Pi=0.94112
1031 Fi=0.0512877 Di=0.814784 Ti=-1 Pi=0.941016
1032 Fi=0.0508864 Di=0.814384 Ti=-1 Pi=0.941423
1033 Fi=0.0508864 Di=0.814748 Ti=-1 Pi=0.941448
1034 Fi=0.0508864 Di=0.814348 Ti=-1 Pi=0.941421
1035 Fi=0.0509229 Di=0.814675 Ti=-1 Pi=0.941404
1036 Fi=0.0509229 Di=0.814675 Ti=-1 Pi=0.941404
1037 Fi=0.0508499 Di=0.814639 Ti=-1 Pi=0.94148
1038 Fi=0.0506675 Di=0.814312 Ti=-1 Pi=0.941656
1039 Fi=0.0508135 Di=0.814421 Ti=-1 Pi=0.941505
1040 Fi=0.050777 Di=0.814602 Ti=-1 Pi=0.941557
1041 Fi=0.0508499 Di=0.814493 Ti=-1 Pi=0.94147
1042 Fi=0.0508499 Di=0.814457 Ti=-1 Pi=0.941468
1043 Fi=0.050704 Di=0.814748 Ti=-1 Pi=0.941646
1044 Fi=0.0508499 Di=0.814675 Ti=-1 Pi=0.941483
1045 Fi=0.0508135 Di=0.814748 Ti=-1 Pi=0.941527
1046 Fi=0.0507405 Di=0.814639 Ti=-1 Pi=0.941599
1047 Fi=0.050704 Di=0.814965 Ti=-1 Pi=0.94166
1048 Fi=0.050704 Di=0.814566 Ti=-1 Pi=0.941633
1049 Fi=0.0506311 Di=0.814748 Ti=-1 Pi=0.941725
1050 Fi=0.0505946 Di=0.814384 Ti=-1 Pi=0.94174
1051 Fi=0.0505946 Di=0.814421 Ti=-1 Pi=0.941742
1052 Fi=0.0505946 Di=0.81482 Ti=-1 Pi=0.941769
1053 Fi=0.0505581 Di=0.815002 Ti=-1 Pi=0.941821
1054 Fi=0.0505946 Di=0.814784 Ti=-1 Pi=0.941767
1055 Fi=0.0505581 Di=0.814639 Ti=-1 Pi=0.941796
1056 Fi=0.0505581 Di=0.815111 Ti=-1 Pi=0.941828
1057 Fi=0.0505581 Di=0.814675 Ti=-1 Pi=0.941799
1058 Fi=0.0506311 Di=0.815038 Ti=-1 Pi=0.941744
1059 Fi=0.0505581 Di=0.814602 Ti=-1 Pi=0.941794
1060 Fi=0.0504122 Di=0.814312 Ti=-1 Pi=0.941933
1061 Fi=0.0504122 Di=0.815002 Ti=-1 Pi=0.941979
1062 Fi=0.0504122 Di=0.814748 Ti=-1 Pi=0.941962
1063 Fi=0.0504122 Di=0.814711 Ti=-1 Pi=0.94196
1064 Fi=0.0503392 Di=0.814602 Ti=-1 Pi=0.942031
1065 Fi=0.0502298 Di=0.814602 Ti=-1 Pi=0.94215
1066 Fi=0.0502298 Di=0.81453 Ti=-1 Pi=0.942145
1067 Fi=0.0502298 Di=0.814748 Ti=-1 Pi=0.94216
1068 Fi=0.0502298 Di=0.814893 Ti=-1 Pi=0.94217
1069 Fi=0.0502298 Di=0.814384 Ti=-1 Pi=0.942136
1070 Fi=0.0502298 Di=0.814675 Ti=-1 Pi=0.942155
1071 Fi=0.0502298 Di=0.814275 Ti=-1 Pi=0.942128
1072 Fi=0.0501569 Di=0.814965 Ti=-1 Pi=0.942254
1073 Fi=0.0501933 Di=0.814893 Ti=-1 Pi=0.942209
1074 Fi=0.0500474 Di=0.814675 Ti=-1 Pi=0.942353
1075 Fi=0.0501569 Di=0.814711 Ti=-1 Pi=0.942237
1076 Fi=0.0501204 Di=0.814857 Ti=-1 Pi=0.942286
1077 Fi=0.0500474 Di=0.814784 Ti=-1 Pi=0.94236
1078 Fi=0.0501204 Di=0.814857 Ti=-1 Pi=0.942286
1079 Fi=0.0501204 Di=0.815002 Ti=-1 Pi=0.942296
1080 Fi=0.0500839 Di=0.814748 Ti=-1 Pi=0.942318
1081 Fi=0.0500839 Di=0.81482 Ti=-1 Pi=0.942323
1082 Fi=0.0500839 Di=0.81482 Ti=-1 Pi=0.942323
1083 Fi=0.0500109 Di=0.814857 Ti=-1 Pi=0.942405
1084 Fi=0.0500474 Di=0.815111 Ti=-1 Pi=0.942382
1085 Fi=0.0500474 Di=0.815074 Ti=-1 Pi=0.94238
1086 Fi=0.0499015 Di=0.815256 Ti=-1 Pi=0.94255
1087 Fi=0.049865 Di=0.814965 Ti=-1 Pi=0.94257
1088 Fi=0.0500109 Di=0.815038 Ti=-1 Pi=0.942417
1089 Fi=0.0499745 Di=0.815002 Ti=-1 Pi=0.942454
1090 Fi=0.0499745 Di=0.815292 Ti=-1 Pi=0.942473
1091 Fi=0.049938 Di=0.815365 Ti=-1 Pi=0.942518
1092 Fi=0.049865 Di=0.815038 Ti=-1 Pi=0.942575
1093 Fi=0.049865 Di=0.81482 Ti=-1 Pi=0.942561
1094 Fi=0.0497921 Di=0.815656 Ti=-1 Pi=0.942695
1095 Fi=0.049865 Di=0.814965 Ti=-1 Pi=0.94257
1096 Fi=0.0499015 Di=0.815038 Ti=-1 Pi=0.942535
1097 Fi=0.0499015 Di=0.815256 Ti=-1 Pi=0.94255
1098 Fi=0.0499745 Di=0.815147 Ti=-1 Pi=0.942464
1099 Fi=0.0499745 Di=0.815147 Ti=-1 Pi=0.942464
1100 Fi=0.0499015 Di=0.815401 Ti=-1 Pi=0.94256
1101 Fi=0.049865 Di=0.815074 Ti=-1 Pi=0.942578
1102 Fi=0.0499015 Di=0.815183 Ti=-1 Pi=0.942545
1103 Fi=0.049865 Di=0.815183 Ti=-1 Pi=0.942585
1104 Fi=0.049865 Di=0.815111 Ti=-1 Pi=0.94258
1105 Fi=0.049865 Di=0.814929 Ti=-1 Pi=0.942568
1106 Fi=0.0497921 Di=0.815002 Ti=-1 Pi=0.942652
1107 Fi=0.0497921 Di=0.815183 Ti=-1 Pi=0.942664
1108 Fi=0.0497191 Di=0.815183 Ti=-1 Pi=0.942743
1109 Fi=0.0497556 Di=0.815256 Ti=-1 Pi=0.942708
1110 Fi=0.0497556 Di=0.815438 Ti=-1 Pi=0.94272
1111 Fi=0.0496097 Di=0.81522 Ti=-1 Pi=0.942864
1112 Fi=0.0496097 Di=0.815438 Ti=-1 Pi=0.942879
1113 Fi=0.0496462 Di=0.815438 Ti=-1 Pi=0.942839
1114 Fi=0.0496462 Di=0.814965 Ti=-1 Pi=0.942808
1115 Fi=0.0496097 Di=0.81551 Ti=-1 Pi=0.942884
1116 Fi=0.0497191 Di=0.815183 Ti=-1 Pi=0.942743
1117 Fi=0.0496826 Di=0.815329 Ti=-1 Pi=0.942792
1118 Fi=0.0496462 Di=0.815256 Ti=-1 Pi=0.942827
1119 Fi=0.0496462 Di=0.81522 Ti=-1 Pi=0.942825
1120 Fi=0.0497556 Di=0.814965 Ti=-1 Pi=0.942689
1121 Fi=0.0494273 Di=0.815147 Ti=-1 Pi=0.943058
1122 Fi=0.0493543 Di=0.815002 Ti=-1 Pi=0.943127
1123 Fi=0.0493179 Di=0.815147 Ti=-1 Pi=0.943177
1124 Fi=0.0492814 Di=0.815183 Ti=-1 Pi=0.943219
1125 Fi=0.0492814 Di=0.81522 Ti=-1 Pi=0.943221
1126 Fi=0.0492449 Di=0.81522 Ti=-1 Pi=0.943261
1127 Fi=0.0492449 Di=0.815038 Ti=-1 Pi=0.943249
1128 Fi=0.0492814 Di=0.815074 Ti=-1 Pi=0.943211
1129 Fi=0.0492814 Di=0.814965 Ti=-1 Pi=0.943204
1130 Fi=0.0492084 Di=0.814784 Ti=-1 Pi=0.943272
1131 Fi=0.049099 Di=0.814639 Ti=-1 Pi=0.943381
1132 Fi=0.0492449 Di=0.814639 Ti=-1 Pi=0.943222
1133 Fi=0.0492449 Di=0.814675 Ti=-1 Pi=0.943225
1134 Fi=0.0492449 Di=0.815074 Ti=-1 Pi=0.943251
1135 Fi=0.0491355 Di=0.814893 Ti=-1 Pi=0.943358
1136 Fi=0.0492814 Di=0.815002 Ti=-1 Pi=0.943207
1137 Fi=0.0493179 Di=0.814893 Ti=-1 Pi=0.94316
1138 Fi=0.0492814 Di=0.814929 Ti=-1 Pi=0.943202
1139 Fi=0.0492814 Di=0.815147 Ti=-1 Pi=0.943216
1140 Fi=0.049026 Di=0.81522 Ti=-1 Pi=0.943499
1141 Fi=0.0490625 Di=0.815401 Ti=-1 Pi=0.943471
1142 Fi=0.0492814 Di=0.81522 Ti=-1 Pi=0.943221
1143 Fi=0.0492814 Di=0.815365 Ti=-1 Pi=0.943231
1144 Fi=0.0492449 Di=0.815329 Ti=-1 Pi=0.943268
1145 Fi=0.0492449 Di=0.815329 Ti=-1 Pi=0.943268
1146 Fi=0.0492084 Di=0.815619 Ti=-1 Pi=0.943326
1147 Fi=0.0492084 Di=0.815365 Ti=-1 Pi=0.94331
1148 Fi=0.0492084 Di=0.81551 Ti=-1 Pi=0.943319
1149 Fi=0.0492084 Di=0.815292 Ti=-1 Pi=0.943305
1150 Fi=0.049172 Di=0.815038 Ti=-1 Pi=0.943328
1151 Fi=0.0492084 Di=0.81551 Ti=-1 Pi=0.943319
1152 Fi=0.049099 Di=0.815292 Ti=-1 Pi=0.943424
1153 Fi=0.0489896 Di=0.814748 Ti=-1 Pi=0.943507
1154 Fi=0.0489896 Di=0.815111 Ti=-1 Pi=0.943531
1155 Fi=0.0489166 Di=0.815438 Ti=-1 Pi=0.943632
1156 Fi=0.0489166 Di=0.81522 Ti=-1 Pi=0.943618
1157 Fi=0.0489166 Di=0.815256 Ti=-1 Pi=0.94362
1158 Fi=0.0489166 Di=0.815038 Ti=-1 Pi=0.943606
1159 Fi=0.0488437 Di=0.815147 Ti=-1 Pi=0.943692
1160 Fi=0.0489166 Di=0.815583 Ti=-1 Pi=0.943641
1161 Fi=0.0488801 Di=0.814893 Ti=-1 Pi=0.943636
1162 Fi=0.0487707 Di=0.81551 Ti=-1 Pi=0.943795
1163 Fi=0.0487707 Di=0.815256 Ti=-1 Pi=0.943779
1164 Fi=0.0487707 Di=0.815292 Ti=-1 Pi=0.943781
1165 Fi=0.0488437 Di=0.815547 Ti=-1 Pi=0.943718
1166 Fi=0.0487707 Di=0.815292 Ti=-1 Pi=0.943781
1167 Fi=0.0487707 Di=0.815183 Ti=-1 Pi=0.943774
1168 Fi=0.0488801 Di=0.815147 Ti=-1 Pi=0.943652
1169 Fi=0.0488072 Di=0.815038 Ti=-1 Pi=0.943725
1170 Fi=0.0485883 Di=0.815002 Ti=-1 Pi=0.943961
1171 Fi=0.0484789 Di=0.814602 Ti=-1 Pi=0.944054
1172 Fi=0.0487707 Di=0.814893 Ti=-1 Pi=0.943755
1173 Fi=0.0487342 Di=0.815111 Ti=-1 Pi=0.943809
1174 Fi=0.0486248 Di=0.814929 Ti=-1 Pi=0.943916
1175 Fi=0.0485154 Di=0.815147 Ti=-1 Pi=0.944049
1176 Fi=0.0484789 Di=0.81522 Ti=-1 Pi=0.944094
