Strong Text    Ftarget:0.005 f=0.64 d:0.87
795 Fi=0.199606 Di=0.917726 Ti=-1 Pi=0.821974
796 Fi=0.19957 Di=0.917436 Ti=-1 Pi=0.821954
797 Fi=0.199314 Di=0.918453 Ti=-1 Pi=0.822303
798 Fi=0.199059 Di=0.917726 Ti=-1 Pi=0.822375
799 Fi=0.198731 Di=0.917653 Ti=-1 Pi=0.822604
800 Fi=0.198804 Di=0.917508 Ti=-1 Pi=0.822528
801 Fi=0.19884 Di=0.918126 Ti=-1 Pi=0.822599
802 Fi=0.198876 Di=0.918271 Ti=-1 Pi=0.822595
803 Fi=0.198876 Di=0.918307 Ti=-1 Pi=0.822601
804 Fi=0.199059 Di=0.917726 Ti=-1 Pi=0.822375
805 Fi=0.199861 Di=0.91798 Ti=-1 Pi=0.821827
806 Fi=0.199278 Di=0.917472 Ti=-1 Pi=0.822174
807 Fi=0.199424 Di=0.918017 Ti=-1 Pi=0.822154
808 Fi=0.19946 Di=0.918089 Ti=-1 Pi=0.822138
809 Fi=0.199788 Di=0.917581 Ti=-1 Pi=0.821817
810 Fi=0.199095 Di=0.916818 Ti=-1 Pi=0.822203
811 Fi=0.199132 Di=0.916854 Ti=-1 Pi=0.822182
812 Fi=0.199205 Di=0.917835 Ti=-1 Pi=0.822285
813 Fi=0.199168 Di=0.917762 Ti=-1 Pi=0.8223
814 Fi=0.198986 Di=0.917617 Ti=-1 Pi=0.822411
815 Fi=0.199314 Di=0.917181 Ti=-1 Pi=0.822101
816 Fi=0.199387 Di=0.916636 Ti=-1 Pi=0.82196
817 Fi=0.199095 Di=0.917218 Ti=-1 Pi=0.822267
818 Fi=0.198949 Di=0.917109 Ti=-1 Pi=0.822357
819 Fi=0.198986 Di=0.917145 Ti=-1 Pi=0.822336
820 Fi=0.199168 Di=0.917436 Ti=-1 Pi=0.822248
821 Fi=0.199241 Di=0.917 Ti=-1 Pi=0.822125
822 Fi=0.199241 Di=0.917254 Ti=-1 Pi=0.822166
823 Fi=0.199095 Di=0.917762 Ti=-1 Pi=0.822354
824 Fi=0.198731 Di=0.916927 Ti=-1 Pi=0.822489
825 Fi=0.198731 Di=0.917653 Ti=-1 Pi=0.822604
826 Fi=0.198694 Di=0.917508 Ti=-1 Pi=0.822608
827 Fi=0.198074 Di=0.917327 Ti=-1 Pi=0.823035
828 Fi=0.197746 Di=0.918162 Ti=-1 Pi=0.823409
829 Fi=0.197782 Di=0.917181 Ti=-1 Pi=0.823226
830 Fi=0.197892 Di=0.917508 Ti=-1 Pi=0.823198
831 Fi=0.197563 Di=0.916782 Ti=-1 Pi=0.823324
832 Fi=0.1976 Di=0.918489 Ti=-1 Pi=0.823568
833 Fi=0.197344 Di=0.917617 Ti=-1 Pi=0.823618
834 Fi=0.197235 Di=0.918126 Ti=-1 Pi=0.823779
835 Fi=0.197308 Di=0.91769 Ti=-1 Pi=0.823656
836 Fi=0.197162 Di=0.917472 Ti=-1 Pi=0.823729
837 Fi=0.197199 Di=0.917799 Ti=-1 Pi=0.823754
838 Fi=0.196834 Di=0.917908 Ti=-1 Pi=0.82404
839 Fi=0.196724 Di=0.917944 Ti=-1 Pi=0.824126
840 Fi=0.19687 Di=0.917835 Ti=-1 Pi=0.824001
841 Fi=0.196907 Di=0.918416 Ti=-1 Pi=0.824066
842 Fi=0.196761 Di=0.91769 Ti=-1 Pi=0.824059
843 Fi=0.196688 Di=0.918198 Ti=-1 Pi=0.824193
844 Fi=0.196396 Di=0.917544 Ti=-1 Pi=0.824305
845 Fi=0.196578 Di=0.917145 Ti=-1 Pi=0.824107
846 Fi=0.196323 Di=0.918416 Ti=-1 Pi=0.824496
847 Fi=0.196031 Di=0.918053 Ti=-1 Pi=0.824654
848 Fi=0.195885 Di=0.917508 Ti=-1 Pi=0.824676
849 Fi=0.19625 Di=0.917617 Ti=-1 Pi=0.824424
850 Fi=0.195995 Di=0.917544 Ti=-1 Pi=0.824601
851 Fi=0.196104 Di=0.918017 Ti=-1 Pi=0.824595
852 Fi=0.19625 Di=0.918634 Ti=-1 Pi=0.824584
853 Fi=0.195885 Di=0.918162 Ti=-1 Pi=0.824779
854 Fi=0.196177 Di=0.918416 Ti=-1 Pi=0.824604
855 Fi=0.196287 Di=0.917799 Ti=-1 Pi=0.824426
856 Fi=0.196214 Di=0.918344 Ti=-1 Pi=0.824565
857 Fi=0.196141 Di=0.918344 Ti=-1 Pi=0.824619
858 Fi=0.196104 Di=0.918235 Ti=-1 Pi=0.824629
859 Fi=0.195958 Di=0.918126 Ti=-1 Pi=0.824719
860 Fi=0.195958 Di=0.918307 Ti=-1 Pi=0.824748
861 Fi=0.195849 Di=0.917653 Ti=-1 Pi=0.824726
862 Fi=0.195812 Di=0.916818 Ti=-1 Pi=0.824621
863 Fi=0.195703 Di=0.918126 Ti=-1 Pi=0.824908
864 Fi=0.195593 Di=0.917762 Ti=-1 Pi=0.824931
865 Fi=0.194645 Di=0.91798 Ti=-1 Pi=0.825666
866 Fi=0.194609 Di=0.917436 Ti=-1 Pi=0.825608
867 Fi=0.194463 Di=0.917617 Ti=-1 Pi=0.825744
868 Fi=0.194317 Di=0.917944 Ti=-1 Pi=0.825904
869 Fi=0.194463 Di=0.918235 Ti=-1 Pi=0.825841
870 Fi=0.19428 Di=0.917508 Ti=-1 Pi=0.825862
871 Fi=0.194609 Di=0.918017 Ti=-1 Pi=0.825699
872 Fi=0.194536 Di=0.917762 Ti=-1 Pi=0.825713
873 Fi=0.194499 Di=0.918198 Ti=-1 Pi=0.825809
874 Fi=0.19439 Di=0.917109 Ti=-1 Pi=0.825719
875 Fi=0.194609 Di=0.917871 Ti=-1 Pi=0.825676
876 Fi=0.194536 Di=0.917944 Ti=-1 Pi=0.825742
877 Fi=0.194463 Di=0.917399 Ti=-1 Pi=0.82571
878 Fi=0.19439 Di=0.917327 Ti=-1 Pi=0.825753
879 Fi=0.194134 Di=0.917581 Ti=-1 Pi=0.825982
880 Fi=0.194061 Di=0.917835 Ti=-1 Pi=0.826076
881 Fi=0.193952 Di=0.917617 Ti=-1 Pi=0.826123
882 Fi=0.193551 Di=0.917472 Ti=-1 Pi=0.826397
883 Fi=0.193295 Di=0.917218 Ti=-1 Pi=0.826547
884 Fi=0.193259 Di=0.917472 Ti=-1 Pi=0.826613
885 Fi=0.193332 Di=0.91729 Ti=-1 Pi=0.826531
886 Fi=0.193004 Di=0.917399 Ti=-1 Pi=0.826792
887 Fi=0.193077 Di=0.917762 Ti=-1 Pi=0.826794
888 Fi=0.192931 Di=0.917653 Ti=-1 Pi=0.826885
889 Fi=0.191982 Di=0.917399 Ti=-1 Pi=0.82755
890 Fi=0.192128 Di=0.917835 Ti=-1 Pi=0.827509
891 Fi=0.192274 Di=0.917399 Ti=-1 Pi=0.827333
892 Fi=0.192894 Di=0.91769 Ti=-1 Pi=0.826918
893 Fi=0.19242 Di=0.917799 Ti=-1 Pi=0.827287
894 Fi=0.192383 Di=0.917726 Ti=-1 Pi=0.827303
895 Fi=0.192347 Di=0.91798 Ti=-1 Pi=0.827369
896 Fi=0.192347 Di=0.918089 Ti=-1 Pi=0.827386
897 Fi=0.192347 Di=0.917726 Ti=-1 Pi=0.82733
898 Fi=0.192602 Di=0.917726 Ti=-1 Pi=0.82714
899 Fi=0.192602 Di=0.918053 Ti=-1 Pi=0.827191
900 Fi=0.192493 Di=0.917653 Ti=-1 Pi=0.82721
901 Fi=0.192675 Di=0.918053 Ti=-1 Pi=0.827137
902 Fi=0.192748 Di=0.917617 Ti=-1 Pi=0.827015
903 Fi=0.192529 Di=0.917799 Ti=-1 Pi=0.827206
904 Fi=0.192456 Di=0.916491 Ti=-1 Pi=0.827056
905 Fi=0.192493 Di=0.917617 Ti=-1 Pi=0.827205
906 Fi=0.192493 Di=0.917218 Ti=-1 Pi=0.827142
907 Fi=0.192165 Di=0.917871 Ti=-1 Pi=0.827488
908 Fi=0.192347 Di=0.918198 Ti=-1 Pi=0.827403
909 Fi=0.192238 Di=0.917181 Ti=-1 Pi=0.827326
910 Fi=0.192128 Di=0.917581 Ti=-1 Pi=0.82747
911 Fi=0.192092 Di=0.917544 Ti=-1 Pi=0.827491
912 Fi=0.191946 Di=0.917762 Ti=-1 Pi=0.827634
913 Fi=0.192274 Di=0.917799 Ti=-1 Pi=0.827395
914 Fi=0.191216 Di=0.917653 Ti=-1 Pi=0.828159
915 Fi=0.191508 Di=0.917072 Ti=-1 Pi=0.827852
916 Fi=0.191508 Di=0.917145 Ti=-1 Pi=0.827863
917 Fi=0.191399 Di=0.917327 Ti=-1 Pi=0.827973
918 Fi=0.191362 Di=0.917436 Ti=-1 Pi=0.828017
919 Fi=0.191362 Di=0.917508 Ti=-1 Pi=0.828028
920 Fi=0.19118 Di=0.916164 Ti=-1 Pi=0.827955
921 Fi=0.19118 Di=0.917581 Ti=-1 Pi=0.828175
922 Fi=0.190924 Di=0.917218 Ti=-1 Pi=0.828309
923 Fi=0.191289 Di=0.917472 Ti=-1 Pi=0.828077
924 Fi=0.191399 Di=0.916854 Ti=-1 Pi=0.8279
925 Fi=0.191617 Di=0.917327 Ti=-1 Pi=0.82781
926 Fi=0.191472 Di=0.916818 Ti=-1 Pi=0.82784
927 Fi=0.191435 Di=0.917726 Ti=-1 Pi=0.828008
928 Fi=0.190778 Di=0.917835 Ti=-1 Pi=0.828513
929 Fi=0.190815 Di=0.917835 Ti=-1 Pi=0.828486
930 Fi=0.190815 Di=0.917871 Ti=-1 Pi=0.828492
931 Fi=0.190669 Di=0.917472 Ti=-1 Pi=0.828539
932 Fi=0.190669 Di=0.917835 Ti=-1 Pi=0.828595
933 Fi=0.190815 Di=0.916963 Ti=-1 Pi=0.828351
934 Fi=0.191034 Di=0.917 Ti=-1 Pi=0.828194
935 Fi=0.190997 Di=0.917145 Ti=-1 Pi=0.828243
936 Fi=0.19118 Di=0.916092 Ti=-1 Pi=0.827944
937 Fi=0.191107 Di=0.917581 Ti=-1 Pi=0.82823
938 Fi=0.191143 Di=0.917363 Ti=-1 Pi=0.828169
939 Fi=0.191143 Di=0.917508 Ti=-1 Pi=0.828191
940 Fi=0.190778 Di=0.917508 Ti=-1 Pi=0.828463
941 Fi=0.191143 Di=0.917254 Ti=-1 Pi=0.828152
942 Fi=0.190742 Di=0.917472 Ti=-1 Pi=0.828484
943 Fi=0.190633 Di=0.917472 Ti=-1 Pi=0.828566
944 Fi=0.190596 Di=0.917617 Ti=-1 Pi=0.828615
945 Fi=0.19056 Di=0.91769 Ti=-1 Pi=0.828654
946 Fi=0.19045 Di=0.91769 Ti=-1 Pi=0.828735
947 Fi=0.190487 Di=0.91769 Ti=-1 Pi=0.828708
948 Fi=0.190523 Di=0.917399 Ti=-1 Pi=0.828636
949 Fi=0.190487 Di=0.917508 Ti=-1 Pi=0.82868
950 Fi=0.190268 Di=0.917363 Ti=-1 Pi=0.828821
951 Fi=0.189939 Di=0.917363 Ti=-1 Pi=0.829066
952 Fi=0.190012 Di=0.917399 Ti=-1 Pi=0.829017
953 Fi=0.190487 Di=0.91729 Ti=-1 Pi=0.828646
954 Fi=0.190669 Di=0.917544 Ti=-1 Pi=0.82855
955 Fi=0.190705 Di=0.917544 Ti=-1 Pi=0.828523
956 Fi=0.189939 Di=0.917254 Ti=-1 Pi=0.829049
957 Fi=0.189903 Di=0.917653 Ti=-1 Pi=0.829138
958 Fi=0.189903 Di=0.91729 Ti=-1 Pi=0.829082
959 Fi=0.18983 Di=0.917072 Ti=-1 Pi=0.829102
960 Fi=0.189866 Di=0.917327 Ti=-1 Pi=0.829115
961 Fi=0.189794 Di=0.917109 Ti=-1 Pi=0.829135
962 Fi=0.189721 Di=0.917181 Ti=-1 Pi=0.829201
963 Fi=0.189684 Di=0.917218 Ti=-1 Pi=0.829234
964 Fi=0.189684 Di=0.917472 Ti=-1 Pi=0.829273
965 Fi=0.190085 Di=0.917181 Ti=-1 Pi=0.828929
966 Fi=0.189575 Di=0.917072 Ti=-1 Pi=0.829293
967 Fi=0.189137 Di=0.916891 Ti=-1 Pi=0.829592
968 Fi=0.189064 Di=0.917218 Ti=-1 Pi=0.829697
969 Fi=0.189028 Di=0.917072 Ti=-1 Pi=0.829702
970 Fi=0.189028 Di=0.917072 Ti=-1 Pi=0.829702
971 Fi=0.188882 Di=0.917254 Ti=-1 Pi=0.829839
972 Fi=0.188845 Di=0.916854 Ti=-1 Pi=0.829805
973 Fi=0.188772 Di=0.91729 Ti=-1 Pi=0.829926
974 Fi=0.188699 Di=0.917109 Ti=-1 Pi=0.829953
975 Fi=0.188772 Di=0.916818 Ti=-1 Pi=0.829854
976 Fi=0.188772 Di=0.917036 Ti=-1 Pi=0.829887
977 Fi=0.188626 Di=0.917145 Ti=-1 Pi=0.830013
978 Fi=0.188626 Di=0.916963 Ti=-1 Pi=0.829985
979 Fi=0.188517 Di=0.917109 Ti=-1 Pi=0.830089
980 Fi=0.188845 Di=0.917181 Ti=-1 Pi=0.829855
981 Fi=0.188845 Di=0.916745 Ti=-1 Pi=0.829788
982 Fi=0.188699 Di=0.916818 Ti=-1 Pi=0.829908
983 Fi=0.188663 Di=0.916382 Ti=-1 Pi=0.829868
984 Fi=0.18848 Di=0.916673 Ti=-1 Pi=0.83005
985 Fi=0.188444 Di=0.916854 Ti=-1 Pi=0.830105
986 Fi=0.188553 Di=0.916963 Ti=-1 Pi=0.83004
987 Fi=0.188626 Di=0.916673 Ti=-1 Pi=0.82994
988 Fi=0.18848 Di=0.917072 Ti=-1 Pi=0.830111
989 Fi=0.188626 Di=0.917109 Ti=-1 Pi=0.830008
990 Fi=0.18848 Di=0.916491 Ti=-1 Pi=0.830022
991 Fi=0.188517 Di=0.917218 Ti=-1 Pi=0.830106
992 Fi=0.18848 Di=0.917036 Ti=-1 Pi=0.830106
993 Fi=0.188444 Di=0.917036 Ti=-1 Pi=0.830133
994 Fi=0.188334 Di=0.917036 Ti=-1 Pi=0.830215
995 Fi=0.188298 Di=0.916709 Ti=-1 Pi=0.830192
996 Fi=0.187824 Di=0.916709 Ti=-1 Pi=0.830547
997 Fi=0.187787 Di=0.917036 Ti=-1 Pi=0.830624
998 Fi=0.187568 Di=0.916963 Ti=-1 Pi=0.830777
999 Fi=0.187532 Di=0.916745 Ti=-1 Pi=0.830771
1000 Fi=0.187568 Di=0.917036 Ti=-1 Pi=0.830788
1001 Fi=0.188225 Di=0.917072 Ti=-1 Pi=0.830302
1002 Fi=0.187641 Di=0.917 Ti=-1 Pi=0.830728
1003 Fi=0.187751 Di=0.917181 Ti=-1 Pi=0.830674
1004 Fi=0.186693 Di=0.916891 Ti=-1 Pi=0.831423
1005 Fi=0.187313 Di=0.916346 Ti=-1 Pi=0.830874
1006 Fi=0.186438 Di=0.916636 Ti=-1 Pi=0.831576
1007 Fi=0.187058 Di=0.917218 Ti=-1 Pi=0.831199
1008 Fi=0.187058 Di=0.916782 Ti=-1 Pi=0.831132
1009 Fi=0.186146 Di=0.9166 Ti=-1 Pi=0.83179
1010 Fi=0.186036 Di=0.916709 Ti=-1 Pi=0.831888
1011 Fi=0.186583 Di=0.916346 Ti=-1 Pi=0.831422
1012 Fi=0.186547 Di=0.917036 Ti=-1 Pi=0.831555
1013 Fi=0.18589 Di=0.916564 Ti=-1 Pi=0.831976
1014 Fi=0.185963 Di=0.916237 Ti=-1 Pi=0.831871
1015 Fi=0.185708 Di=0.916019 Ti=-1 Pi=0.83203
1016 Fi=0.185416 Di=0.916818 Ti=-1 Pi=0.832371
1017 Fi=0.185197 Di=0.916309 Ti=-1 Pi=0.832459
1018 Fi=0.18527 Di=0.916673 Ti=-1 Pi=0.832459
1019 Fi=0.184978 Di=0.916818 Ti=-1 Pi=0.832701
1020 Fi=0.184942 Di=0.917145 Ti=-1 Pi=0.832778
1021 Fi=0.185124 Di=0.917 Ti=-1 Pi=0.832619
1022 Fi=0.185051 Di=0.916927 Ti=-1 Pi=0.832663
1023 Fi=0.185051 Di=0.917 Ti=-1 Pi=0.832674
1024 Fi=0.184796 Di=0.9166 Ti=-1 Pi=0.832805
1025 Fi=0.184723 Di=0.916818 Ti=-1 Pi=0.832893
1026 Fi=0.184687 Di=0.916636 Ti=-1 Pi=0.832893
1027 Fi=0.184103 Di=0.9166 Ti=-1 Pi=0.833328
1028 Fi=0.183994 Di=0.916782 Ti=-1 Pi=0.833438
1029 Fi=0.184103 Di=0.916854 Ti=-1 Pi=0.833366
1030 Fi=0.18403 Di=0.916491 Ti=-1 Pi=0.833366
1031 Fi=0.18403 Di=0.916818 Ti=-1 Pi=0.833416
1032 Fi=0.183957 Di=0.916418 Ti=-1 Pi=0.83341
1033 Fi=0.183921 Di=0.916491 Ti=-1 Pi=0.833449
1034 Fi=0.183811 Di=0.916491 Ti=-1 Pi=0.833532
1035 Fi=0.183373 Di=0.916818 Ti=-1 Pi=0.833912
1036 Fi=0.183264 Di=0.916854 Ti=-1 Pi=0.834
1037 Fi=0.183337 Di=0.916564 Ti=-1 Pi=0.833901
1038 Fi=0.183045 Di=0.916527 Ti=-1 Pi=0.834116
1039 Fi=0.183264 Di=0.916709 Ti=-1 Pi=0.833978
1040 Fi=0.183446 Di=0.916564 Ti=-1 Pi=0.833818
1041 Fi=0.18341 Di=0.916527 Ti=-1 Pi=0.83384
1042 Fi=0.183519 Di=0.916891 Ti=-1 Pi=0.833812
1043 Fi=0.183301 Di=0.916636 Ti=-1 Pi=0.833939
1044 Fi=0.183373 Di=0.916673 Ti=-1 Pi=0.83389
1045 Fi=0.183446 Di=0.916491 Ti=-1 Pi=0.833807
1046 Fi=0.183373 Di=0.916455 Ti=-1 Pi=0.833857
1047 Fi=0.183811 Di=0.916128 Ti=-1 Pi=0.833477
1048 Fi=0.183373 Di=0.916491 Ti=-1 Pi=0.833862
1049 Fi=0.183373 Di=0.916382 Ti=-1 Pi=0.833846
1050 Fi=0.183337 Di=0.916491 Ti=-1 Pi=0.83389
1051 Fi=0.183155 Di=0.916418 Ti=-1 Pi=0.834017
1052 Fi=0.183082 Di=0.916455 Ti=-1 Pi=0.834077
1053 Fi=0.183009 Di=0.9166 Ti=-1 Pi=0.834154
1054 Fi=0.183009 Di=0.9166 Ti=-1 Pi=0.834154
1055 Fi=0.182899 Di=0.916418 Ti=-1 Pi=0.83421
1056 Fi=0.182899 Di=0.916745 Ti=-1 Pi=0.834259
1057 Fi=0.182644 Di=0.916418 Ti=-1 Pi=0.834403
1058 Fi=0.182644 Di=0.916055 Ti=-1 Pi=0.834348
1059 Fi=0.18268 Di=0.916382 Ti=-1 Pi=0.83437
1060 Fi=0.183118 Di=0.916055 Ti=-1 Pi=0.833989
1061 Fi=0.183118 Di=0.916491 Ti=-1 Pi=0.834055
1062 Fi=0.182863 Di=0.916455 Ti=-1 Pi=0.834243
1063 Fi=0.183009 Di=0.916382 Ti=-1 Pi=0.834121
1064 Fi=0.182972 Di=0.916455 Ti=-1 Pi=0.83416
1065 Fi=0.182863 Di=0.916309 Ti=-1 Pi=0.834221
1066 Fi=0.182571 Di=0.916273 Ti=-1 Pi=0.834436
1067 Fi=0.182571 Di=0.916309 Ti=-1 Pi=0.834441
1068 Fi=0.182352 Di=0.916527 Ti=-1 Pi=0.83464
1069 Fi=0.181951 Di=0.916418 Ti=-1 Pi=0.834927
1070 Fi=0.181805 Di=0.916673 Ti=-1 Pi=0.835076
1071 Fi=0.182097 Di=0.916854 Ti=-1 Pi=0.834882
1072 Fi=0.182097 Di=0.916309 Ti=-1 Pi=0.8348
1073 Fi=0.181841 Di=0.916382 Ti=-1 Pi=0.835005
1074 Fi=0.181768 Di=0.916527 Ti=-1 Pi=0.835082
1075 Fi=0.181878 Di=0.916164 Ti=-1 Pi=0.834944
1076 Fi=0.181367 Di=0.915983 Ti=-1 Pi=0.835304
1077 Fi=0.181623 Di=0.915874 Ti=-1 Pi=0.835094
1078 Fi=0.181477 Di=0.916564 Ti=-1 Pi=0.835309
1079 Fi=0.181513 Di=0.916309 Ti=-1 Pi=0.835243
1080 Fi=0.180565 Di=0.916891 Ti=-1 Pi=0.836049
1081 Fi=0.18144 Di=0.916309 Ti=-1 Pi=0.835298
1082 Fi=0.180893 Di=0.916891 Ti=-1 Pi=0.8358
1083 Fi=0.181294 Di=0.916891 Ti=-1 Pi=0.835496
1084 Fi=0.181221 Di=0.916745 Ti=-1 Pi=0.835529
1085 Fi=0.181404 Di=0.916782 Ti=-1 Pi=0.835397
1086 Fi=0.181367 Di=0.916709 Ti=-1 Pi=0.835413
1087 Fi=0.181477 Di=0.916237 Ti=-1 Pi=0.835259
1088 Fi=0.18144 Di=0.916673 Ti=-1 Pi=0.835353
1089 Fi=0.181404 Di=0.916636 Ti=-1 Pi=0.835375
1090 Fi=0.181331 Di=0.916709 Ti=-1 Pi=0.835441
1091 Fi=0.181331 Di=0.916527 Ti=-1 Pi=0.835414
1092 Fi=0.181258 Di=0.916491 Ti=-1 Pi=0.835464
1093 Fi=0.181258 Di=0.916636 Ti=-1 Pi=0.835485
1094 Fi=0.180455 Di=0.917181 Ti=-1 Pi=0.836176
1095 Fi=0.180711 Di=0.916527 Ti=-1 Pi=0.835884
1096 Fi=0.180674 Di=0.916782 Ti=-1 Pi=0.83595
1097 Fi=0.180674 Di=0.917036 Ti=-1 Pi=0.835988
1098 Fi=0.18009 Di=0.917 Ti=-1 Pi=0.836426
1099 Fi=0.180711 Di=0.916709 Ti=-1 Pi=0.835911
1100 Fi=0.180638 Di=0.917036 Ti=-1 Pi=0.836016
1101 Fi=0.180893 Di=0.917072 Ti=-1 Pi=0.835827
1102 Fi=0.180638 Di=0.916854 Ti=-1 Pi=0.835988
1103 Fi=0.180455 Di=0.916854 Ti=-1 Pi=0.836127
1104 Fi=0.180309 Di=0.916854 Ti=-1 Pi=0.836238
1105 Fi=0.180528 Di=0.917472 Ti=-1 Pi=0.836164
1106 Fi=0.180018 Di=0.916927 Ti=-1 Pi=0.83647
1107 Fi=0.179908 Di=0.917 Ti=-1 Pi=0.836564
1108 Fi=0.179835 Di=0.917036 Ti=-1 Pi=0.836625
1109 Fi=0.179835 Di=0.91729 Ti=-1 Pi=0.836663
1110 Fi=0.179689 Di=0.917181 Ti=-1 Pi=0.836758
1111 Fi=0.179616 Di=0.916963 Ti=-1 Pi=0.836781
1112 Fi=0.180127 Di=0.917109 Ti=-1 Pi=0.836414
1113 Fi=0.179799 Di=0.917181 Ti=-1 Pi=0.836675
1114 Fi=0.179799 Di=0.917036 Ti=-1 Pi=0.836653
1115 Fi=0.179689 Di=0.917109 Ti=-1 Pi=0.836747
1116 Fi=0.179726 Di=0.917072 Ti=-1 Pi=0.836714
1117 Fi=0.179653 Di=0.917218 Ti=-1 Pi=0.836791
1118 Fi=0.17958 Di=0.917218 Ti=-1 Pi=0.836846
1119 Fi=0.179507 Di=0.917072 Ti=-1 Pi=0.83688
1120 Fi=0.178923 Di=0.916891 Ti=-1 Pi=0.837297
1121 Fi=0.179142 Di=0.917072 Ti=-1 Pi=0.837158
1122 Fi=0.179106 Di=0.916527 Ti=-1 Pi=0.837104
1123 Fi=0.179251 Di=0.916891 Ti=-1 Pi=0.837047
1124 Fi=0.179434 Di=0.917072 Ti=-1 Pi=0.836936
1125 Fi=0.179397 Di=0.917218 Ti=-1 Pi=0.836985
1126 Fi=0.179434 Di=0.917472 Ti=-1 Pi=0.836995
1127 Fi=0.179288 Di=0.917 Ti=-1 Pi=0.837036
1128 Fi=0.179324 Di=0.917145 Ti=-1 Pi=0.83703
1129 Fi=0.178814 Di=0.917181 Ti=-1 Pi=0.837424
1130 Fi=0.17885 Di=0.917327 Ti=-1 Pi=0.837418
1131 Fi=0.17885 Di=0.917036 Ti=-1 Pi=0.837374
1132 Fi=0.178996 Di=0.917072 Ti=-1 Pi=0.837269
1133 Fi=0.178668 Di=0.917072 Ti=-1 Pi=0.837519
1134 Fi=0.178777 Di=0.91729 Ti=-1 Pi=0.837468
1135 Fi=0.178777 Di=0.917436 Ti=-1 Pi=0.837489
1136 Fi=0.178668 Di=0.917399 Ti=-1 Pi=0.837567
1137 Fi=0.178668 Di=0.917181 Ti=-1 Pi=0.837535
1138 Fi=0.178558 Di=0.917327 Ti=-1 Pi=0.83764
1139 Fi=0.178558 Di=0.917254 Ti=-1 Pi=0.837629
1140 Fi=0.178558 Di=0.917363 Ti=-1 Pi=0.837645
1141 Fi=0.178668 Di=0.917109 Ti=-1 Pi=0.837524
1142 Fi=0.178814 Di=0.917327 Ti=-1 Pi=0.837445
1143 Fi=0.178814 Di=0.917544 Ti=-1 Pi=0.837478
1144 Fi=0.178267 Di=0.917218 Ti=-1 Pi=0.837846
1145 Fi=0.177938 Di=0.917799 Ti=-1 Pi=0.838182
1146 Fi=0.177902 Di=0.917653 Ti=-1 Pi=0.838188
1147 Fi=0.177865 Di=0.917617 Ti=-1 Pi=0.838211
1148 Fi=0.177756 Di=0.917617 Ti=-1 Pi=0.838294
1149 Fi=0.17761 Di=0.917472 Ti=-1 Pi=0.838384
1150 Fi=0.177719 Di=0.917327 Ti=-1 Pi=0.838279
1151 Fi=0.177245 Di=0.917218 Ti=-1 Pi=0.838625
1152 Fi=0.177063 Di=0.91729 Ti=-1 Pi=0.838775
1153 Fi=0.176516 Di=0.917363 Ti=-1 Pi=0.839204
1154 Fi=0.176552 Di=0.917327 Ti=-1 Pi=0.839171
1155 Fi=0.176552 Di=0.917436 Ti=-1 Pi=0.839187
1156 Fi=0.176479 Di=0.917544 Ti=-1 Pi=0.839258
1157 Fi=0.176406 Di=0.917508 Ti=-1 Pi=0.839309
1158 Fi=0.176516 Di=0.917218 Ti=-1 Pi=0.839182
1159 Fi=0.176516 Di=0.917581 Ti=-1 Pi=0.839236
1160 Fi=0.176735 Di=0.917399 Ti=-1 Pi=0.839042
1161 Fi=0.176406 Di=0.91729 Ti=-1 Pi=0.839277
1162 Fi=0.176625 Di=0.917544 Ti=-1 Pi=0.839147
1163 Fi=0.176443 Di=0.91769 Ti=-1 Pi=0.839308
1164 Fi=0.176297 Di=0.917109 Ti=-1 Pi=0.839334
1165 Fi=0.176479 Di=0.91729 Ti=-1 Pi=0.839221
1166 Fi=0.17626 Di=0.917 Ti=-1 Pi=0.839346
1167 Fi=0.176552 Di=0.91729 Ti=-1 Pi=0.839165
1168 Fi=0.17637 Di=0.917254 Ti=-1 Pi=0.839299
1169 Fi=0.176406 Di=0.917 Ti=-1 Pi=0.839234
1170 Fi=0.176406 Di=0.917145 Ti=-1 Pi=0.839255
1171 Fi=0.17637 Di=0.917 Ti=-1 Pi=0.839262
1172 Fi=0.176662 Di=0.917 Ti=-1 Pi=0.839039
1173 Fi=0.176005 Di=0.916963 Ti=-1 Pi=0.839536
1174 Fi=0.176005 Di=0.917036 Ti=-1 Pi=0.839546
1175 Fi=0.176078 Di=0.916782 Ti=-1 Pi=0.839453
1176 Fi=0.176078 Di=0.917363 Ti=-1 Pi=0.839539
1177 Fi=0.176224 Di=0.917436 Ti=-1 Pi=0.839438
1178 Fi=0.176187 Di=0.917254 Ti=-1 Pi=0.839439
1179 Fi=0.176187 Di=0.917145 Ti=-1 Pi=0.839423
1180 Fi=0.176078 Di=0.917472 Ti=-1 Pi=0.839555
1181 Fi=0.17637 Di=0.916854 Ti=-1 Pi=0.839241
1182 Fi=0.175896 Di=0.917436 Ti=-1 Pi=0.839689
1183 Fi=0.175421 Di=0.916927 Ti=-1 Pi=0.839977
1184 Fi=0.175713 Di=0.917617 Ti=-1 Pi=0.839855
1185 Fi=0.175713 Di=0.917472 Ti=-1 Pi=0.839834
1186 Fi=0.17564 Di=0.917327 Ti=-1 Pi=0.839868
1187 Fi=0.175786 Di=0.917544 Ti=-1 Pi=0.839789
1188 Fi=0.176078 Di=0.917109 Ti=-1 Pi=0.839501
